Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4816,2021-03-31,2021-05-13,2022-03-31,51595000000,15503000000,16040000000,11067000000,270.62,,105477000000,85120000000,0.807,2081.26,8050000000,298000000,-2935000000,38085000000,70.0,,,,,,,,51000000000,11000000000,11300000000,7600000000,185.82
4816,2022-03-31,2021-07-28,,13187000000,4245000000,4227000000,3048000000,74.53,,107302000000,84793000000,0.79,,,,,,,47.0,,51000000000,11000000000,11300000000,7600000000,185.82,,,,,
4816,2022-03-31,2021-10-25,,29740000000,11138000000,11082000000,8144000000,199.15,,114664000000,90262000000,0.787,,,,,,,47.0,,51000000000,14500000000,14800000000,10200000000,249.4,,,,,
4816,2022-03-31,2021-10-25,,,,,,,,,,,,,,,,,,,51000000000,14500000000,14800000000,10200000000,249.4,,,,,
4816,2022-03-31,2022-01-27,,42522000000,14331000000,14478000000,10050000000,245.75,,116772000000,92247000000,0.79,,,,,,,47.0,,55100000000,16800000000,17300000000,12200000000,298.3,,,,,
4816,2022-03-31,2022-05-12,2023-03-31,57020000000,18107000000,18822000000,12820000000,313.46,,126883000000,96044000000,0.757,2348.35,15067000000,-15389000000,-2469000000,36103000000,94.0,,,,,,,,70000000000,18300000000,18900000000,13500000000,330.08
4816,2023-03-31,2022-07-28,,18061000000,4110000000,5307000000,4023000000,98.37,,126392000000,97955000000,0.775,,,,,,,99.0,,70000000000,18300000000,18900000000,13500000000,330.08,,,,,
4816,2023-03-31,2022-10-21,,,,,,,,,,,,,,,,,,,76000000000,23500000000,25000000000,18000000000,440.15,,,,,
4816,2023-03-31,2022-10-27,,42450000000,14194000000,15524000000,11521000000,281.74,,140182000000,106253000000,0.758,,,,,,,99.0,,76000000000,23500000000,25000000000,18000000000,440.15,,,,,
4816,2023-03-31,2023-01-30,,65064000000,21805000000,22796000000,16502000000,403.56,,143717000000,109611000000,0.763,,,,,,,99.0,,76000000000,23500000000,25000000000,18000000000,440.15,,,,,
4816,2023-03-31,2023-04-25,,,,,,,,,,,,,,,,,,,87400000000,28600000000,29700000000,20900000000,511.11,,,,,
4816,2023-03-31,2023-05-11,2024-03-31,87457000000,28669000000,29791000000,20900000000,511.12,,150508000000,114502000000,0.761,2800.43,15260000000,-2954000000,-4541000000,44885000000,155.0,,,,,,,,72000000000,17500000000,17800000000,12000000000,293.49
4816,2024-03-31,2023-07-28,,19884000000,2095000000,3938000000,3120000000,76.33,,145261000000,113723000000,0.783,,,,,,,90.0,,72000000000,17500000000,17800000000,12000000000,293.49,,,,,
4816,2024-03-31,2023-10-24,,,,,,,,,,,,,,,,,,,82000000000,19000000000,20000000000,13500000000,330.13,,,,,
4816,2024-03-31,2023-10-27,,46184000000,11365000000,13857000000,10240000000,250.44,,155503000000,121798000000,0.783,,,,,,,90.0,,82000000000,19000000000,20000000000,13500000000,330.13,,,,,
4816,2024-03-31,2024-01-29,,67117000000,17772000000,20300000000,14593000000,356.86,,153111000000,125308000000,0.818,,,,,,,114.0,,83000000000,20500000000,21500000000,15500000000,379.04,,,,,
4816,2024-03-31,2024-05-13,2025-03-31,88654000000,23364000000,26453000000,18795000000,91.93,,162739000000,131713000000,0.809,644.15,16284000000,-4542000000,-6410000000,52102000000,155.0,,,,,,,,82000000000,20000000000,20500000000,15000000000,73.36
4816,2025-03-31,2024-07-31,,23059000000,6684000000,7187000000,5306000000,25.95,,164810000000,132727000000,0.805,,,,,,,31.0,,82000000000,20000000000,20500000000,15000000000,73.36,,,,,
4816,2025-03-31,2024-10-28,,,,,,,,,,,,,,,,,,,90000000000,27000000000,27500000000,19500000000,95.36,,,,,
4816,2025-03-31,2024-10-30,,48964000000,16993000000,17099000000,12219000000,59.75,,173635000000,138189000000,0.796,,,,,,,31.0,,90000000000,27000000000,27500000000,19500000000,95.36,,,,,
4816,2025-03-31,2025-01-30,,72700000000,23377000000,24368000000,16907000000,82.68,,177443000000,144505000000,0.814,,,,,,,31.0,,90000000000,27000000000,27500000000,19500000000,95.36,,,,,
4816,2025-03-31,2025-05-14,,,,,,,,,,,,,,,,,,,100800000000,32400000000,33100000000,23600000000,115.41,,,,,
4816,2025-03-31,2025-05-16,2026-03-31,100836000000,32432000000,33188000000,23623000000,115.52,,190980000000,153198000000,0.802,749.15,27163000000,-5541000000,-6440000000,66782000000,41.0,,,,,,,,88000000000,26000000000,26700000000,19100000000,93.4
4816,2026-03-31,2025-07-30,,19488000000,6578000000,7141000000,5229000000,25.57,,184364000000,149838000000,0.813,,,,,,,41.0,,88000000000,26000000000,26700000000,19100000000,93.4,,,,,
4816,2026-03-31,2025-10-29,,44954000000,16638000000,17904000000,12980000000,63.49,,192183000000,157619000000,0.82,,,,,,,41.0,,88000000000,26000000000,26700000000,19100000000,93.4,,,,,
4816,2026-03-31,2026-01-30,,67141000000,23318000000,25078000000,17919000000,87.67,,191829000000,163308000000,0.851,,,,,,,41.0,,88000000000,26000000000,26700000000,19100000000,93.4,,,,,
