Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8585,2021-03-31,2021-05-07,2022-03-31,230596000000,20809000000,20809000000,17668000000,9.36,9.36,5549220000000,262105000000,0.047,139.55,54578000000,-13999000000,44174000000,385176000000,3.0,,,,,,,,236000000000,28000000000,28000000000,22000000000,
8585,2022-03-31,2021-07-30,,56864000000,7495000000,7495000000,7391000000,4.26,4.26,3772042000000,229918000000,0.06,,,,,,,3.0,,236000000000,28000000000,28000000000,22000000000,,,,,,
8585,2022-03-31,2021-10-29,,114612000000,13608000000,13608000000,12448000000,7.17,7.17,3768457000000,235432000000,0.062,,,,,,,3.0,,236000000000,28000000000,28000000000,22000000000,12.02,,,,,
8585,2022-03-31,2022-01-28,,171553000000,20116000000,20116000000,18121000000,9.77,9.76,3768239000000,219288000000,0.058,,,,,,,3.0,,236000000000,28000000000,28000000000,22000000000,12.02,,,,,
8585,2022-03-31,2022-05-06,2023-03-31,229806000000,28994000000,28994000000,19476000000,10.55,10.55,3752049000000,216837000000,0.057,124.98,81757000000,-19013000000,-40150000000,408187000000,3.0,,,,,,,,233000000000,25000000000,25000000000,21000000000,12.23
8585,2023-03-31,2022-07-29,,54332000000,5324000000,5324000000,2899000000,1.69,1.69,3687768000000,215712000000,0.058,,,,,,,4.0,,233000000000,25000000000,25000000000,21000000000,12.23,,,,,
8585,2023-03-31,2022-10-28,,116395000000,15180000000,15180000000,10718000000,62.43,62.43,3670364000000,223804000000,0.06,,,,,,,40.0,,233000000000,25000000000,25000000000,21000000000,122.35,,,,,
8585,2023-03-31,2023-01-31,,168089000000,16350000000,16350000000,12381000000,72.14,72.13,3683547000000,224598000000,0.06,,,,,,,40.0,,233000000000,25000000000,25000000000,21000000000,122.35,,,,,
8585,2023-03-31,2023-05-12,2024-03-31,227693000000,23070000000,23070000000,19035000000,110.92,110.92,3670029000000,229775000000,0.062,1324.44,32201000000,-20332000000,-80676000000,339844000000,40.0,,,,,,,,231000000000,25000000000,25000000000,20000000000,116.37
8585,2024-03-31,2023-07-28,,57688000000,3501000000,3501000000,3679000000,21.45,21.45,3651889000000,225739000000,0.061,,,,,,,40.0,,231000000000,25000000000,25000000000,20000000000,116.37,,,,,
8585,2024-03-31,2023-10-31,,112190000000,5905000000,5905000000,10126000000,59.04,59.04,3533591000000,237394000000,0.065,,,,,,,40.0,,231000000000,25000000000,25000000000,20000000000,116.37,,,,,
8585,2024-03-31,2024-01-31,,168637000000,10047000000,10047000000,11571000000,67.47,67.46,3556610000000,238403000000,0.065,,,,,,,40.0,,227800000000,15000000000,15000000000,12000000000,69.96,,,,,
8585,2024-03-31,2024-05-10,2025-03-31,229054000000,16118000000,16118000000,12571000000,73.3,73.29,3147643000000,245683000000,0.076,1388.79,-43465000000,-44483000000,221627000000,479360000000,40.0,,,,,,,,263000000000,20000000000,20000000000,20000000000,116.37
8585,2025-03-31,2024-07-31,,63053000000,5086000000,5086000000,3051000000,17.82,17.82,3015918000000,241146000000,0.078,,,,,,,40.0,,263000000000,20000000000,20000000000,20000000000,116.8,,,,,
8585,2025-03-31,2024-10-31,,123464000000,7174000000,7174000000,3738000000,21.84,21.84,2944990000000,240546000000,0.079,,,,,,,40.0,,249500000000,12000000000,12000000000,12000000000,70.1,,,,,
8585,2025-03-31,2025-01-31,,182495000000,8457000000,8457000000,10245000000,59.85,59.85,2955460000000,244200000000,0.08,,,,,,,40.0,,249500000000,12000000000,12000000000,12000000000,70.1,,,,,
8585,2025-03-31,2025-05-13,2026-03-31,245270000000,12344000000,12344000000,13943000000,81.45,81.45,2881698000000,246559000000,0.083,1397.9,2619000000,-13305000000,-252030000000,216805000000,40.0,,,,,,,,250000000000,12000000000,12000000000,12000000000,70.1
8585,2026-03-31,2025-07-31,,62876000000,3161000000,3161000000,1764000000,10.31,10.31,2816238000000,240156000000,0.083,,,,,,,40.0,,250000000000,12000000000,12000000000,12000000000,70.11,,,,,
8585,2026-03-31,2025-10-31,,124877000000,7203000000,7203000000,6235000000,36.43,36.43,2841493000000,244494000000,0.084,,,,,,,40.0,,250000000000,12000000000,12000000000,12000000000,70.11,,,,,
8585,2026-03-31,2026-01-30,,185979000000,11301000000,11301000000,8756000000,51.16,51.16,2930101000000,247448000000,0.082,,,,,,,40.0,,250000000000,12000000000,12000000000,12000000000,70.11,,,,,
