Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8032,2021-03-31,2021-05-17,2022-03-31,462922000000,8896000000,8948000000,3649000000,266.92,266.08,321986000000,89872000000,0.259,6103.84,28382000000,-4440000000,-19899000000,11587000000,110.0,,,,,,,,,9800000000,9300000000,9400000000,687.54
8032,2022-03-31,2021-08-11,,13781000000,3075000000,3360000000,6484000000,473.76,472.55,326572000000,96486000000,0.275,,,,,,,110.0,,,9800000000,9300000000,9400000000,687.54,,,,,
8032,2022-03-31,2021-11-10,,28151000000,6316000000,6661000000,8454000000,617.36,615.88,325554000000,98108000000,0.28,,,,,,,110.0,,,9800000000,9300000000,9400000000,687.54,,,,,
8032,2022-03-31,2022-02-08,,42727000000,10362000000,10918000000,8536000000,623.23,621.77,336000000000,97098000000,0.268,,,,,,,110.0,,,13500000000,14000000000,10000000000,730.11,,,,,
8032,2022-03-31,2022-02-08,,,,,,,,,,,,,,,,,,,,13500000000,14000000000,10000000000,730.11,,,,,
8032,2022-03-31,2022-05-13,2023-03-31,444757000000,14064000000,15051000000,11499000000,839.5,837.56,338939000000,100317000000,0.274,6774.14,14007000000,-4078000000,-9833000000,12731000000,115.0,,,,,,,,,13500000000,14000000000,8500000000,620.33
8032,2023-03-31,2022-06-21,,,,,,,,,,,,,,,,,,,,13500000000,14000000000,19500000000,1423.12,,,,,
8032,2023-03-31,2022-08-09,,15860000000,4044000000,4479000000,13888000000,1012.63,1010.57,354799000000,114437000000,0.301,,,,,,,120.0,,,13500000000,14000000000,19500000000,1423.12,,,,,
8032,2023-03-31,2022-11-08,,,,,,,,,,,,,,,,,,,,19000000000,19000000000,23000000000,1676.79,,,,,
8032,2023-03-31,2022-11-08,,32582000000,9537000000,10273000000,17830000000,1299.88,1297.24,361010000000,119407000000,0.308,,,,,,,120.0,,,19000000000,19000000000,23000000000,1676.79,,,,,
8032,2023-03-31,2023-02-08,,49578000000,16338000000,17186000000,21934000000,1598.97,1595.72,379465000000,123119000000,0.302,,,,,,,120.0,,,19000000000,19000000000,23000000000,1676.79,,,,,
8032,2023-03-31,2023-05-15,2024-03-31,545279000000,20264000000,21233000000,25392000000,1851.04,1847.27,385129000000,128295000000,0.307,8627.79,304000000,23673000000,-10086000000,30550000000,120.0,,,,,,,,,18000000000,17000000000,11000000000,801.87
8032,2024-03-31,2023-08-07,,16647000000,4654000000,5047000000,2839000000,206.93,206.51,378019000000,132170000000,0.324,,,,,,,130.0,,,18000000000,17000000000,11000000000,801.87,,,,,
8032,2024-03-31,2023-11-08,,34766000000,8867000000,8909000000,5324000000,388.13,387.34,385317000000,139377000000,0.335,,,,,,,130.0,,,18000000000,17000000000,11000000000,801.87,,,,,
8032,2024-03-31,2024-02-09,,52709000000,14162000000,13855000000,8270000000,616.91,615.62,385741000000,135181000000,0.323,,,,,,,130.0,,,18000000000,17000000000,11000000000,801.87,,,,,
8032,2024-03-31,2024-05-10,2025-03-31,534230000000,17403000000,16753000000,10357000000,788.61,786.94,372645000000,138347000000,0.342,10355.6,20891000000,-2917000000,-31678000000,17387000000,130.0,,,,,,,,,18000000000,18000000000,10000000000,812.04
8032,2025-03-31,2024-08-08,,135167000000,4321000000,4750000000,2916000000,236.71,236.17,372392000000,142300000000,0.352,,,,,,,,,,18000000000,18000000000,10000000000,81.2,,,,,
8032,2025-03-31,2024-11-08,,278419000000,8185000000,8250000000,5714000000,46.38,46.28,375057000000,147757000000,0.363,,,,,,,,,,18000000000,18000000000,10000000000,81.2,,,,,
8032,2025-03-31,2025-02-10,,,,,,,,,,,,,,,,,,,,16000000000,16000000000,9000000000,73.06,,,,,
8032,2025-03-31,2025-02-10,,405548000000,11489000000,11915000000,6975000000,56.62,56.49,403981000000,142652000000,0.324,,,,,,,,,,16000000000,16000000000,9000000000,73.06,,,,,
8032,2025-03-31,2025-05-14,2026-03-31,554524000000,15071000000,15822000000,7569000000,61.44,61.3,392234000000,145565000000,0.342,1087.7,21010000000,-11217000000,-9335000000,19027000000,,,,,,,,,,16500000000,15500000000,8500000000,69.0
8032,2026-03-31,2025-08-07,,144739000000,2428000000,2602000000,1166000000,9.46,9.44,384487000000,144178000000,0.345,,,,,,,28.0,,,16500000000,15500000000,8500000000,69.0,,,,,
8032,2026-03-31,2025-11-06,,287131000000,4327000000,3748000000,920000000,7.47,7.45,381065000000,145505000000,0.351,,,,,,,34.0,,,11500000000,10500000000,2000000000,16.7,,,,,
8032,2026-03-31,2025-12-23,,,,,,,,,,,,,,,,,,,,11500000000,10500000000,4000000000,33.4,,,,,
8032,2026-03-31,2026-02-09,,442941000000,7626000000,7446000000,5080000000,41.85,41.75,398363000000,141874000000,0.326,,,,,,,34.0,,,11500000000,10500000000,4000000000,33.4,,,,,
