Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6269,2021-12-31,2021-05-07,,119855000000,1665000000,5168000000,3875000000,68.77,,374467000000,110376000000,0.286,,,,,,,30.0,,400000000000,,10000000000,5000000000,88.73,,,,,
6269,2021-12-31,2021-08-03,,228180000000,-3341000000,2183000000,1322000000,23.47,,380092000000,106535000000,0.271,,,,,,,30.0,,400000000000,,10000000000,5000000000,88.73,,,,,
6269,2021-12-31,2021-11-02,,323321000000,-8032000000,-4677000000,-6913000000,-122.67,,376530000000,99109000000,0.254,,,,,,,30.0,,400000000000,,-4500000000,-6500000000,-115.33,,,,,
6269,2021-12-31,2021-11-02,,,,,,,,,,,,,,,,,,,400000000000,,-4500000000,-6500000000,-115.33,,,,,
6269,2021-12-31,2022-01-21,,,,,,,,,,,,,,,,,15.0,,400000000000,,-30000000000,-30000000000,-532.29,,,,,
6269,2021-12-31,2022-02-09,,,,,,,,,,,,,,,,,,,440000000000,-36500000000,-39500000000,-42000000000,-745.21,,,,,
6269,2021-12-31,2022-02-10,2022-12-31,448510000000,-36521000000,,-41860000000,-742.75,-742.44,393971000000,63802000000,0.155,1086.67,17509000000,-25364000000,30588000000,93173000000,15.0,,,,,,,,276024000000,,,2530000000,44.89
6269,2022-12-31,2022-05-11,,81310000000,-1557000000,,-2039000000,-36.18,-36.18,405955000000,76826000000,0.183,,-94568000,8390000,-25189000,703030000,,,,276024000000,,,2530000000,44.89,,,,,
6269,2022-12-31,2022-08-10,,187951000000,5326000000,,2069000000,36.71,36.69,451447000000,99080000000,0.213,,-192684000,-2955000,-35756000,573808000,,0.0,,276024000000,,,2530000000,44.89,,,,,
6269,2022-12-31,2022-11-09,,288349000000,5968000000,,1883000000,33.41,33.4,456884000000,115385000000,0.246,,-435872000,65138000,-43862000,383987000,,0.0,,276024000000,,,2530000000,44.89,,,,,
6269,2022-12-31,2023-02-10,,,,,,,,,,,,,,,,,,,358317000000,9953000000,,4910000000,86.26,,,,,
6269,2022-12-31,2023-02-14,2023-12-31,363593000000,9997000000,,4960000000,88.0,87.96,416206000000,111625000000,0.259,1910.82,-27722000000,-7544000000,-6504000000,65376000000,0.0,,,,,,,,398130000000,7962000000,,5971000000,105.94
6269,2023-12-31,2023-05-11,,99472000000,2759000000,,413000000,7.34,7.33,401163000000,108790000000,0.259,,-17526000,-1396000,-8581000,466122000,,,,398130000000,7962000000,,5971000000,105.94,,,,,
6269,2023-12-31,2023-08-10,,230338000000,7157000000,,3449000000,61.13,61.09,466387000000,142330000000,0.292,,-40496000,10764000,92425000,557898000,,,,398130000000,7962000000,,5971000000,105.94,,,,,
6269,2023-12-31,2023-11-09,,371801000000,13213000000,,5370000000,88.86,88.81,537468000000,155847000000,0.276,,159135000,-59862000,280518000,872490000,,,,448740000000,,,6731000000,119.4,,,,,
6269,2023-12-31,2023-12-22,,,,,,,,,,,,,,,,,,,516600000000,25830000000,,12915000000,213.69,,,,,
6269,2023-12-31,2024-02-14,2024-12-31,507031000000,27364000000,,13691000000,219.35,219.21,551423000000,146835000000,0.255,2061.45,68913000000,-29861000000,34201000000,143803000000,20.0,,,,,,,,553137000000,28366000000,,17019000000,249.15
6269,2024-12-31,2024-05-14,,124524000000,11622000000,,9463000000,138.54,138.47,595229000000,169374000000,0.272,,107083000,-129988000,-29530000,955635000,,40.0,,553137000000,28366000000,,17019000000,249.15,,,,,
6269,2024-12-31,2024-08-08,,302373000000,30066000000,,19970000000,292.37,292.21,645018000000,182818000000,0.276,,375721000,-131154000,-102274000,1143230000,,60.0,,623930000000,42079000000,,29020000000,424.85,,,,,
6269,2024-12-31,2024-11-12,,427705000000,36485000000,,24424000000,357.56,357.37,602003000000,161250000000,0.258,,-23432000,-125022000,-136429000,723222000,,60.0,,623930000000,42079000000,,29020000000,424.85,,,,,
6269,2024-12-31,2025-02-13,2025-12-31,662088000000,51066000000,,34857000000,510.3,510.2,711145000000,189537000000,0.263,2733.04,88704000000,-19386000000,-29458000000,198205000000,80.0,,,,,,,,585155000000,64841000000,,42700000000,625.12
6269,2025-12-31,2025-05-13,,130545000000,11244000000,,8319000000,121.79,121.72,651639000000,183185000000,0.275,,250936000,6100000,-26713000,1489257000,,120.0,,585155000000,64841000000,,42700000000,625.12,,,,,
6269,2025-12-31,2025-08-07,,300378000000,24935000000,,21008000000,307.51,307.39,651258000000,189677000000,0.285,,336829000,5183000,-122446000,1491872000,,120.0,,585155000000,64841000000,,42700000000,625.12,,,,,
6269,2025-12-31,2025-11-12,,498767000000,45429000000,,36536000000,534.74,534.59,670812000000,206061000000,0.297,,192710000,-4187000,-158687000,1301508000,,140.0,,654764000000,65476000000,,52083000000,762.12,,,,,
6269,2025-12-31,2026-02-13,2026-12-31,717100000000,68498000000,,56456000000,826.25,826.25,745485000000,230731000000,0.305,3327.57,38198000000,866000000,-30404000000,207707000000,140.0,,,,,,,,720038000000,72003000000,,57916000000,847.46
