Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9602,2021-02-28,2021-04-13,2022-02-28,191948000000,22447000000,24195000000,14688000000,82.54,,473804000000,389011000000,0.793,2115.44,12512000000,-27226000000,-17220000000,85827000000,35.0,,,,,,,,214000000000,32000000000,33500000000,20500000000,115.2
9602,2022-02-28,2021-07-13,,57808000000,10518000000,10847000000,6684000000,37.63,,481155000000,392753000000,0.788,,16191000000,-1747000000,-3280000000,97872000000,,35.0,,214000000000,32000000000,33500000000,20500000000,115.39,,,,,
9602,2022-02-28,2021-10-12,,118050000000,21463000000,22752000000,15081000000,85.17,,485306000000,393433000000,0.782,,29236000000,-7115000000,-9250000000,99571000000,,35.0,,226000000000,38000000000,40000000000,26000000000,146.83,,,,,
9602,2022-02-28,2022-01-12,,168620000000,28176000000,29946000000,20164000000,114.01,,485990000000,396251000000,0.788,,38379000000,-11412000000,-12360000000,101583000000,,35.0,,226000000000,38000000000,40000000000,26000000000,147.0,,,,,
9602,2022-02-28,2022-02-22,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,
9602,2022-02-28,2022-04-12,2023-02-28,228367000000,39948000000,42790000000,29568000000,167.24,,502532000000,409181000000,0.787,2241.23,53460000000,-36030000000,-12482000000,92341000000,45.0,,,,,,,,232000000000,38000000000,41000000000,28500000000,161.2
9602,2023-02-28,2022-07-12,,61865000000,14273000000,15829000000,11516000000,65.22,,508309000000,413622000000,0.787,,9498000000,-1966000000,-4953000000,96136000000,,40.0,,232000000000,38000000000,41000000000,28500000000,161.41,,,,,
9602,2023-02-28,2022-10-12,,120353000000,25984000000,30213000000,21558000000,122.24,,526911000000,421589000000,0.773,,25462000000,-1635000000,-9427000000,109844000000,,40.0,,240000000000,42000000000,45000000000,32000000000,181.45,,,,,
9602,2023-02-28,2023-01-12,,179738000000,35867000000,40913000000,27138000000,154.26,,518354000000,416065000000,0.776,,27201000000,-3068000000,-18631000000,101890000000,,40.0,,240000000000,42000000000,45000000000,32000000000,181.9,,,,,
9602,2023-02-28,2023-02-21,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,
9602,2023-02-28,2023-04-13,2024-02-29,244295000000,44880000000,47815000000,33430000000,190.37,,534097000000,423691000000,0.766,2344.59,45404000000,-9175000000,-19125000000,112121000000,60.0,,,,,,,,253000000000,40000000000,43000000000,28000000000,159.44
9602,2024-02-29,2023-07-13,,74153000000,18324000000,18802000000,12291000000,70.41,,547482000000,435322000000,0.768,,10685000000,-12082000000,-7100000000,103800000000,,60.0,,260000000000,45000000000,48000000000,31000000000,177.57,,,,,
9602,2024-02-29,2023-10-11,,139642000000,30752000000,32881000000,21751000000,124.59,,569616000000,451481000000,0.766,,29077000000,-27876000000,-7398000000,107524000000,,60.0,,270000000000,50000000000,54000000000,36000000000,206.21,,,,,
9602,2024-02-29,2024-01-15,,203100000000,41610000000,44182000000,28402000000,162.68,,564677000000,454252000000,0.778,,29294000000,-29182000000,-11004000000,103369000000,,60.0,,270000000000,50000000000,54000000000,36000000000,206.2,,,,,
9602,2024-02-29,2024-04-15,2025-02-28,283347000000,59251000000,63024000000,45283000000,259.51,,615826000000,484755000000,0.745,2637.3,43350000000,-62706000000,-11630000000,82424000000,85.0,,,,,,,,280000000000,55000000000,57000000000,39000000000,223.5
9602,2025-02-28,2024-07-16,,85976000000,24576000000,23351000000,16149000000,94.07,,611907000000,458344000000,0.723,,23745000000,-5705000000,-11879000000,88865000000,,70.0,,280000000000,55000000000,57000000000,39000000000,227.18,,,,,
9602,2025-02-28,2024-10-15,,163681000000,40915000000,39781000000,26485000000,155.11,,625153000000,472585000000,0.73,,33196000000,-23603000000,-12586000000,79604000000,,70.0,,297000000000,62000000000,60000000000,40000000000,234.26,,,,,
9602,2025-02-28,2025-01-14,,234169000000,52801000000,51552000000,34141000000,200.38,,594557000000,469041000000,0.762,,38161000000,-10324000000,-39069000000,71198000000,,70.0,,297000000000,62000000000,60000000000,40000000000,234.76,,,,,
9602,2025-02-28,2025-03-24,,,,,,,,,,,,,,,,,85.0,,,,,,,,,,,
9602,2025-02-28,2025-04-14,2026-02-28,313171000000,64684000000,64455000000,43357000000,254.75,,653068000000,494815000000,0.733,2821.41,51617000000,-18465000000,-39298000000,76608000000,85.0,,,,,,,,300000000000,57000000000,55000000000,37500000000,220.34
9602,2026-02-28,2025-07-15,,84878000000,19339000000,18929000000,11565000000,68.21,,667988000000,503189000000,0.728,,22309000000,-9514000000,-8589000000,80533000000,,85.0,,300000000000,57000000000,55000000000,43500000000,256.55,,,,,
9602,2026-02-28,2025-10-15,,191677000000,41146000000,42192000000,33450000000,197.27,,715724000000,527493000000,0.713,,47755000000,-18470000000,-8875000000,96607000000,,85.0,,360000000000,65000000000,65500000000,47500000000,280.13,,,,,
9602,2026-02-28,2026-01-14,,281366000000,60092000000,60880000000,46587000000,274.75,,705689000000,536468000000,0.737,,53139000000,2248000000,-16201000000,115588000000,,105.0,,360000000000,65000000000,65500000000,47500000000,280.77,,,,,
