Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3197,2021-12-31,2021-05-14,,64832000000,-1264000000,,-1888000000,-9.56,-9.56,444473000000,112186000000,0.252,,1795000000,-5025000000,506000000,14424000000,,,,285000000000,5000000000,,400000000,2.03,,,,,
3197,2021-12-31,2021-08-13,,126655000000,459000000,,-505000000,-2.51,-2.51,453742000000,156583000000,0.345,,14209000000,-8360000000,9657000000,32683000000,,,,285000000000,5000000000,,400000000,2.03,,,,,
3197,2021-12-31,2021-11-12,,189566000000,7420000000,,2371000000,11.29,11.29,445693000000,159741000000,0.358,,20520000000,-10143000000,-1899000000,25671000000,,14.0,,260000000000,21000000000,,10000000000,46.64,,,,,
3197,2021-12-31,2022-02-14,2022-12-31,264570000000,18213000000,,8742000000,40.77,40.77,457993000000,166161000000,0.363,730.37,50065000000,-12987000000,-16011000000,38331000000,12.0,,,,,,,,336000000000,10000000000,,4000000000,17.58
3197,2022-12-31,2022-05-13,,67137000000,-200000000,,-467000000,-2.05,-2.05,442311000000,163019000000,0.369,,5198000000,-4322000000,-14116000000,25133000000,,6.0,,336000000000,10000000000,,4000000000,17.58,,,,,
3197,2022-12-31,2022-08-12,,141593000000,-2423000000,,-2780000000,-12.22,-12.22,435201000000,160901000000,0.37,,23934000000,-7483000000,-28631000000,26283000000,,,,312000000000,500000000,,-2000000000,-8.79,,,,,
3197,2022-12-31,2022-11-11,,221870000000,-4180000000,,-4616000000,-20.29,-20.29,426665000000,159085000000,0.373,,32562000000,-10004000000,-40638000000,20410000000,,,,312000000000,500000000,,-2000000000,-8.79,,,,,
3197,2022-12-31,2023-01-12,,,,,,,,,,,,,,,,,0.0,,304000000000,-6000000000,,-6500000000,-28.57,,,,,
3197,2022-12-31,2023-02-14,2023-12-31,303705000000,-5575000000,,-6371000000,-28.0,-28.0,424772000000,157708000000,0.371,693.22,45716000000,-15575000000,-53271000000,15275000000,0.0,,,,,,,,355000000000,6000000000,,1000000000,4.4
3197,2023-12-31,2023-05-15,,84568000000,-380000000,,-661000000,-2.9,-2.9,422223000000,156711000000,0.371,,11732000000,-4252000000,-7046000000,15728000000,,3.0,,355000000000,6000000000,,1000000000,4.4,,,,,
3197,2023-12-31,2023-08-10,,169789000000,2853000000,,549000000,2.41,2.41,418627000000,157970000000,0.377,,32973000000,-7364000000,-18753000000,22270000000,,6.0,,355000000000,10000000000,,4000000000,17.58,,,,,
3197,2023-12-31,2023-11-10,,263568000000,9951000000,,4533000000,19.93,19.93,421676000000,162172000000,0.385,,52663000000,-11020000000,-31768000000,25298000000,,6.0,,355000000000,10000000000,,4000000000,17.58,,,,,
3197,2023-12-31,2024-02-14,2024-12-31,354831000000,11688000000,,4781000000,21.01,21.01,426093000000,162290000000,0.381,713.36,70717000000,-14861000000,-44471000000,26790000000,7.0,,,,,,,,375000000000,15000000000,,7500000000,32.97
3197,2024-12-31,2024-05-15,,95580000000,6100000000,,3421000000,15.04,15.04,423465000000,164292000000,0.388,,13746000000,-2965000000,-11154000000,26496000000,,10.0,,375000000000,15000000000,,7500000000,32.97,,,,,
3197,2024-12-31,2024-08-14,,191436000000,11983000000,,6294000000,27.66,27.66,423933000000,167394000000,0.395,,31935000000,-7009000000,-26043000000,25860000000,,17.5,,395000000000,24000000000,,13000000000,57.14,,,,,
3197,2024-12-31,2024-11-13,,294685000000,19288000000,,10456000000,45.96,45.96,440842000000,169591000000,0.385,,49805000000,-11244000000,-21073000000,44250000000,,17.5,,395000000000,24000000000,,13000000000,57.14,,,,,
3197,2024-12-31,2025-02-13,2025-12-31,401130000000,24184000000,,13965000000,61.38,61.38,470866000000,173372000000,0.368,762.07,67923000000,-39228000000,-36429000000,19170000000,18.5,,,,,,,,445000000000,25000000000,,14800000000,65.05
3197,2025-12-31,2025-05-15,,111670000000,7629000000,,4361000000,19.17,19.17,478821000000,174936000000,0.365,,12787000000,-14204000000,-954000000,16651000000,,20.0,,445000000000,25000000000,,14800000000,65.05,,,,,
3197,2025-12-31,2025-08-14,,220975000000,13946000000,,7881000000,34.64,34.64,483847000000,178727000000,0.369,,31245000000,-19060000000,-15469000000,15923000000,,20.0,,445000000000,25000000000,,14800000000,65.05,,,,,
3197,2025-12-31,2025-11-13,,339642000000,23854000000,,13714000000,60.28,60.28,497015000000,183235000000,0.369,,53059000000,-26516000000,-23103000000,22678000000,,22.0,,454000000000,29000000000,,16700000000,73.41,,,,,
3197,2025-12-31,2026-02-13,2026-12-31,457794000000,29957000000,,16748000000,73.62,73.62,518549000000,187567000000,0.362,824.46,74495000000,-34051000000,-25524000000,34331000000,22.0,,,,,,,,490000000000,33500000000,,19500000000,85.71
