Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4661,2021-03-31,2021-04-28,2022-03-31,170581000000,-45989000000,-49205000000,-54190000000,-165.51,,1040465000000,759948000000,0.73,2320.71,-23834000000,-160738000000,88724000000,165317000000,26.0,,,,,,,,,,,,
4661,2022-03-31,2021-07-29,,49821000000,-8832000000,-8271000000,-6059000000,-18.5,,1021586000000,749566000000,0.734,2288.94,,,,,,,,,,,,,,,,,
4661,2022-03-31,2021-10-28,,97568000000,-19380000000,-18598000000,-14191000000,-43.34,,1049991000000,743311000000,0.708,2269.64,,,,,,26.0,,239020000000,-24260000000,-22850000000,-17550000000,-53.59,,,,,
4661,2022-03-31,2022-01-28,,190313000000,-1617000000,-15000000,-1152000000,-3.52,,1091483000000,745645000000,0.683,2276.64,,,,,,26.0,,261939000000,-7623000000,-6232000000,-5874000000,-17.94,,,,,
4661,2022-03-31,2022-04-27,2023-03-31,275728000000,7733000000,11278000000,8067000000,24.63,24.6,1086884000000,756317000000,0.696,2309.12,54602000000,-138984000000,48933000000,129868000000,28.0,,,,,,,,407922000000,50251000000,50601000000,35244000000,107.61
4661,2023-03-31,2022-07-28,,98166000000,17062000000,17501000000,12105000000,36.96,36.42,1099391000000,764700000000,0.696,2334.66,,,,,,30.0,,407922000000,50251000000,50601000000,35244000000,107.6,,,,,
4661,2023-03-31,2022-10-27,,204043000000,37993000000,38584000000,26459000000,80.78,79.57,1115681000000,781205000000,0.7,2384.83,,,,,,36.0,,442128000000,80088000000,80612000000,55917000000,170.71,,,,,
4661,2023-03-31,2023-01-30,,351025000000,85651000000,86384000000,60062000000,183.36,180.37,1160900000000,808566000000,0.696,2468.15,,,,,,36.0,,464671000000,97346000000,98111000000,68122000000,207.96,,,,,
4661,2023-03-31,2023-04-27,2024-03-31,483123000000,111199000000,111789000000,80734000000,49.29,48.49,1206419000000,829689000000,0.688,506.5,167729000000,-144426000000,-10939000000,142232000000,40.0,,,,,,,,543954000000,122169000000,122564000000,86991000000,53.11
4661,2024-03-31,2023-07-28,,140604000000,38680000000,39058000000,27439000000,16.75,16.45,1219922000000,859662000000,0.705,524.79,,,,,,9.0,,543954000000,122169000000,122564000000,86991000000,53.1,,,,,
4661,2024-03-31,2023-10-30,,284330000000,77071000000,77745000000,54549000000,33.3,32.7,1265125000000,884564000000,0.699,539.95,,,,,,11.0,,594688000000,146709000000,147364000000,105180000000,64.2,,,,,
4661,2024-03-31,2024-01-30,,466276000000,141667000000,142499000000,99831000000,60.94,59.82,1322807000000,927849000000,0.701,566.32,,,,,,11.0,,594688000000,146709000000,147364000000,105180000000,64.2,,,,,
4661,2024-03-31,2024-04-26,2025-03-31,618493000000,165437000000,166005000000,120225000000,73.39,72.12,1355215000000,949563000000,0.701,579.56,197674000000,-21265000000,-45625000000,273016000000,13.0,,,,,,,,684764000000,170000000000,171749000000,120517000000,73.56
4661,2025-03-31,2024-07-30,,148421000000,33336000000,34058000000,24451000000,14.92,,1314910000000,955762000000,0.727,583.31,,,,,,14.0,,684764000000,170000000000,171749000000,120517000000,73.55,,,,,
4661,2025-03-31,2024-10-30,,297267000000,63198000000,63972000000,45523000000,27.78,,1427046000000,973301000000,0.682,587.5,,,,,,14.0,,684764000000,170000000000,171749000000,120517000000,73.14,,,,,
4661,2025-03-31,2025-01-30,,505173000000,134999000000,135964000000,95765000000,58.3,,1421504000000,950515000000,0.669,579.98,,,,,,14.0,,684764000000,170000000000,171749000000,120517000000,73.41,,,,,
4661,2025-03-31,2025-04-28,2026-03-31,679374000000,172111000000,173328000000,124160000000,75.62,,1438521000000,977408000000,0.679,596.35,195388000000,-253140000000,-26872000000,188391000000,14.0,,,,,,,,693352000000,160000000000,160806000000,113375000000,69.17
4661,2026-03-31,2025-07-30,,163750000000,38767000000,39251000000,27479000000,16.77,,1410369000000,1000344000000,0.709,610.24,,,,,,14.0,,693352000000,160000000000,160806000000,113375000000,69.16,,,,,
4661,2026-03-31,2025-10-30,,316189000000,68241000000,69305000000,48310000000,29.47,,1408568000000,1028715000000,0.73,627.45,,,,,,14.0,,693352000000,160000000000,160806000000,113375000000,69.16,,,,,
4661,2026-03-31,2026-01-29,,530226000000,141414000000,142276000000,99565000000,60.73,,1586817000000,1075539000000,0.678,656.0,,,,,,14.0,,693352000000,160000000000,160806000000,113375000000,69.16,,,,,
