Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8088,2021-03-31,2021-04-27,,,,,,,,,,,,,,,,,,,635500000000,29900000000,34400000000,23200000000,431.51,,,,,
8088,2021-03-31,2021-05-14,2022-03-31,635590000000,29986000000,34406000000,23207000000,431.65,,509518000000,251851000000,0.476,4215.16,48779000000,-28831000000,-7052000000,38445000000,75.0,,,,,,,,626100000000,32000000000,36500000000,24300000000,422.52
8088,2022-03-31,2021-08-06,,145425000000,7834000000,9326000000,6015000000,104.59,,493203000000,254936000000,0.498,,,,,,,75.0,,626100000000,32000000000,36500000000,24300000000,422.52,,,,,
8088,2022-03-31,2021-11-10,,297005000000,13677000000,16554000000,10295000000,179.01,,507661000000,262238000000,0.497,,2428000000,-15768000000,1030000000,27055000000,,75.0,,626100000000,32000000000,36500000000,24300000000,422.52,,,,,
8088,2022-03-31,2022-02-04,,,,,,,,,,,,,,,,,,,684000000000,38000000000,43000000000,27000000000,469.42,,,,,
8088,2022-03-31,2022-02-04,,479424000000,25853000000,30715000000,19600000000,340.78,,551693000000,270470000000,0.472,,,,,,,75.0,,684000000000,38000000000,43000000000,27000000000,469.42,,,,,
8088,2022-03-31,2022-05-13,2023-03-31,690392000000,40076000000,46413000000,29964000000,520.98,,558479000000,280307000000,0.484,4696.56,13075000000,-31939000000,8038000000,29574000000,85.0,,,,,,,,803000000000,35000000000,41000000000,26500000000,460.74
8088,2023-03-31,2022-08-08,,203803000000,8913000000,11415000000,7743000000,134.64,,616336000000,286973000000,0.449,,,,,,,85.0,,803000000000,35000000000,41000000000,26500000000,460.74,,,,,
8088,2023-03-31,2022-11-09,,413218000000,14497000000,18483000000,12301000000,213.87,,638039000000,293691000000,0.443,,-508000000,-35013000000,36605000000,33096000000,,85.0,,840000000000,40000000000,46500000000,30000000000,521.53,,,,,
8088,2023-03-31,2022-11-09,,,,,,,,,,,,,,,,,,,840000000000,40000000000,46500000000,30000000000,521.53,,,,,
8088,2023-03-31,2023-02-08,,655788000000,23781000000,29628000000,19266000000,334.94,,664235000000,299602000000,0.435,,,,,,,85.0,,840000000000,40000000000,46500000000,30000000000,521.53,,,,,
8088,2023-03-31,2023-05-15,2024-03-31,906261000000,40035000000,47011000000,32022000000,556.69,,656003000000,312230000000,0.46,5249.53,51471000000,-60286000000,11032000000,33256000000,95.0,,,,,,,,907000000000,45000000000,50300000000,33500000000,582.36
8088,2024-03-31,2023-08-07,,201909000000,8512000000,10614000000,7172000000,124.69,,654672000000,321919000000,0.476,,,,,,,95.0,,907000000000,45000000000,50300000000,33500000000,582.36,,,,,
8088,2024-03-31,2023-11-09,,394211000000,14591000000,18187000000,12062000000,209.69,,670143000000,329999000000,0.477,,9809000000,-29822000000,12593000000,26895000000,,95.0,,907000000000,45000000000,50300000000,33500000000,582.36,,,,,
8088,2024-03-31,2024-02-07,,617513000000,31906000000,36770000000,24169000000,420.12,,800405000000,339358000000,0.411,,,,,,,95.0,,907000000000,45000000000,50300000000,33500000000,582.36,,,,,
8088,2024-03-31,2024-05-13,2025-03-31,847888000000,50635000000,66202000000,47363000000,823.31,,834391000000,372930000000,0.434,6298.26,54854000000,-161266000000,105433000000,33614000000,130.0,,,,,,,,902000000000,52700000000,72800000000,54000000000,938.67
8088,2025-03-31,2024-06-19,,,,,,,,,,,,,,,,,32.5,,,,,,,,,,,
8088,2025-03-31,2024-08-09,,197519000000,8419000000,15038000000,11601000000,201.67,,833780000000,382880000000,0.446,,,,,,,32.5,,902000000000,52700000000,72800000000,54000000000,234.67,,,,,
8088,2025-03-31,2024-11-12,,400004000000,16140000000,22283000000,15085000000,65.55,,836046000000,384664000000,0.447,,13258000000,-30871000000,10163000000,28260000000,,32.5,,902000000000,52700000000,72800000000,54000000000,234.67,,,,,
8088,2025-03-31,2025-02-13,,624374000000,27119000000,39219000000,28379000000,123.32,,877337000000,392578000000,0.435,,,,,,,32.5,,902000000000,52700000000,72800000000,54000000000,234.67,,,,,
8088,2025-03-31,2025-05-14,2026-03-31,883011000000,46228000000,61487000000,40448000000,175.76,,872194000000,397191000000,0.443,1677.41,52419000000,-58414000000,-2016000000,27588000000,47.0,,,,,,,,936400000000,49100000000,63100000000,48800000000,212.05
8088,2026-03-31,2025-08-08,,206353000000,6420000000,7439000000,4724000000,20.53,,844962000000,388983000000,0.447,,,,,,,47.0,,936400000000,49100000000,63100000000,48800000000,212.05,,,,,
8088,2026-03-31,2025-11-11,,409128000000,10758000000,18000000000,20315000000,88.27,,850406000000,410189000000,0.469,,23029000000,-2704000000,-21936000000,25862000000,,47.0,,936400000000,49100000000,63100000000,48800000000,212.05,,,,,
8088,2026-03-31,2026-02-10,,641130000000,20497000000,29527000000,26772000000,116.32,,902993000000,422543000000,0.455,,,,,,,47.0,,888000000000,35800000000,48200000000,40500000000,175.96,,,,,
