Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6750,2021-03-31,2021-05-11,2022-03-31,108053000000,15942000000,15207000000,10752000000,119.55,118.97,105520000000,76813000000,0.725,840.72,14797000000,-5107000000,4731000000,51873000000,69.0,,,,,,,,113100000000,15900000000,16000000000,11050000000,121.35
6750,2022-03-31,2021-08-05,,26360000000,3713000000,3764000000,2575000000,28.28,28.21,104058000000,77691000000,0.744,850.23,1724000000,-873000000,-1736000000,50989000000,,37.0,,113100000000,15900000000,16000000000,11050000000,121.35,,,,,
6750,2022-03-31,2021-11-09,,51659000000,6989000000,7025000000,4740000000,52.04,51.93,105656000000,80039000000,0.755,875.76,3331000000,-1575000000,-7410000000,46244000000,,37.0,,105500000000,11600000000,11700000000,7860000000,86.29,,,,,
6750,2022-03-31,2022-02-08,,79721000000,10652000000,10866000000,7788000000,85.54,85.4,108192000000,81075000000,0.747,891.19,3577000000,-5195000000,-9140000000,41207000000,,37.0,,105500000000,11600000000,11700000000,7860000000,86.29,,,,,
6750,2022-03-31,2022-05-10,2023-03-31,107358000000,13945000000,14398000000,10398000000,114.91,114.76,110621000000,81401000000,0.734,923.89,9665000000,-5664000000,-14127000000,42082000000,37.0,,,,,,,,111600000000,13600000000,13700000000,9450000000,107.58
6750,2023-03-31,2022-08-04,,26152000000,3058000000,2724000000,1964000000,22.64,22.64,112362000000,82028000000,0.728,954.73,1953000000,-2766000000,-1580000000,40191000000,,37.0,,111600000000,13600000000,13700000000,9450000000,107.58,,,,,
6750,2023-03-31,2022-11-08,,51669000000,6055000000,6110000000,4371000000,50.87,50.86,112731000000,84117000000,0.744,992.54,1510000000,-4496000000,-1570000000,38329000000,,40.0,,111600000000,13600000000,13700000000,9450000000,107.58,,,,,
6750,2023-03-31,2023-02-08,,78050000000,9176000000,8904000000,6335000000,74.09,74.09,105558000000,79294000000,0.749,935.23,1570000000,-6001000000,-3255000000,34762000000,,40.0,,111600000000,13600000000,13700000000,9450000000,107.58,,,,,
6750,2023-03-31,2023-03-28,,,,,,,,,,,,,,,,,,,102500000000,10600000000,10500000000,7350000000,85.95,,,,,
6750,2023-03-31,2023-05-10,2024-03-31,103727000000,11305000000,11376000000,8129000000,95.32,,106846000000,81204000000,0.758,957.74,9161000000,-7110000000,-3255000000,41253000000,40.0,,,,,,,,110000000000,12300000000,12300000000,8430000000,99.73
6750,2024-03-31,2023-05-23,,,,,,,,,,,,,,,,,,,111500000000,12300000000,12300000000,8430000000,99.73,,,,,
6750,2024-03-31,2023-05-29,,,,,,,,,,,,,,,,,,,116500000000,12300000000,12300000000,8430000000,99.73,,,,,
6750,2024-03-31,2023-08-08,,26204000000,3389000000,3633000000,2506000000,29.68,,115382000000,84973000000,0.734,1007.19,4449000000,-644000000,-6691000000,38698000000,,44.0,,116500000000,12300000000,12300000000,8430000000,99.73,,,,,
6750,2024-03-31,2023-11-14,,51695000000,6110000000,6713000000,4551000000,54.18,,117872000000,86223000000,0.729,1032.37,3393000000,-7009000000,-6668000000,31461000000,,44.0,,116500000000,12300000000,12300000000,8430000000,99.73,,,,,
6750,2024-03-31,2024-02-14,,81101000000,9258000000,9636000000,6696000000,80.07,80.06,111167000000,81957000000,0.736,992.76,3969000000,-2574000000,-8162000000,35200000000,,44.0,,116500000000,12300000000,12300000000,8430000000,99.73,,,,,
6750,2024-03-31,2024-05-15,2025-03-31,110169000000,12380000000,13360000000,9985000000,119.94,119.93,117368000000,86449000000,0.736,1056.6,9669000000,-2428000000,-8169000000,41484000000,44.0,,,,,,,,120000000000,13400000000,13900000000,9650000000,118.11
6750,2025-03-31,2024-08-08,,27606000000,2535000000,2275000000,1540000000,18.85,,119001000000,88375000000,0.742,1080.07,1817000000,-1586000000,-8804000000,33714000000,,48.0,,120000000000,13400000000,13900000000,9650000000,118.11,,,,,
6750,2025-03-31,2024-11-06,,56608000000,5454000000,5060000000,3395000000,42.76,,103341000000,76837000000,0.742,,5575000000,-2678000000,-8806000000,35131000000,,48.0,,120000000000,13400000000,13900000000,9650000000,118.11,,,,,
6750,2025-03-31,2025-02-13,,87335000000,9388000000,9280000000,6322000000,80.55,,112768000000,83021000000,0.735,1085.43,8266000000,-3384000000,-10640000000,36417000000,,48.0,,120000000000,13400000000,13900000000,9650000000,118.11,,,,,
6750,2025-03-31,2025-05-15,2026-03-31,118007000000,13531000000,13190000000,9300000000,119.24,,114740000000,82692000000,0.719,1081.08,17354000000,-4419000000,-10642000000,43718000000,48.0,,,,,,,,130000000000,14900000000,14800000000,10150000000,132.93
6750,2026-03-31,2025-08-14,,28636000000,3011000000,2731000000,1882000000,24.65,,109300000000,81357000000,0.743,1063.59,1547000000,-1027000000,-1834000000,41926000000,,52.0,,130000000000,14900000000,14800000000,10150000000,132.93,,,,,
6750,2026-03-31,2025-11-13,,58832000000,6192000000,6313000000,4284000000,56.1,,115125000000,84965000000,0.737,,4799000000,-1461000000,-1815000000,45216000000,,52.0,,130000000000,14900000000,14800000000,10150000000,132.93,,,,,
6750,2026-03-31,2026-02-13,,95269000000,10656000000,11331000000,15524000000,201.1,,141525000000,103063000000,0.727,1278.02,4765000000,-2578000000,-3803000000,53516000000,,52.0,,131000000000,14900000000,14800000000,17798000000,230.56,,,,,
