Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1871,2021-03-31,2021-05-12,2022-03-31,117219000000,8396000000,8422000000,5592000000,120.18,,95423000000,42216000000,0.442,906.36,-3684000000,-675000000,-664000000,10456000000,26.0,,,,,,,,109700000000,4900000000,4800000000,3400000000,73.07
1871,2022-03-31,2021-08-06,,25420000000,2307000000,2345000000,1550000000,33.3,,86182000000,42509000000,0.493,912.66,,,,,,20.0,,109700000000,4900000000,4800000000,3400000000,73.07,,,,,
1871,2022-03-31,2021-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871,2022-03-31,2021-11-08,,53751000000,3987000000,4005000000,2847000000,61.07,,87014000000,43910000000,0.505,939.65,6152000000,-446000000,-6578000000,9588000000,,20.0,,109700000000,4900000000,4800000000,3400000000,73.07,,,,,
1871,2022-03-31,2022-02-07,,80549000000,5378000000,5412000000,3787000000,81.18,,101403000000,44815000000,0.442,959.01,,,,,,28.0,,105100000000,6600000000,6600000000,4300000000,92.17,,,,,
1871,2022-03-31,2022-02-07,,,,,,,,,,,,,,,,,28.0,,105100000000,6600000000,6600000000,4300000000,92.17,,,,,
1871,2022-03-31,2022-02-25,,80549000000,5378000000,5412000000,3787000000,81.18,,101403000000,44815000000,0.442,959.01,,,,,,28.0,,105100000000,6600000000,6600000000,4300000000,92.17,,,,,
1871,2022-03-31,2022-05-12,2023-03-31,109639000000,6618000000,6647000000,4539000000,97.26,,93862000000,45533000000,0.485,974.37,2599000000,-1150000000,-1970000000,9947000000,30.0,,,,,,,,111000000000,4950000000,4800000000,3200000000,68.56
1871,2022-03-31,2022-05-17,2023-03-31,109639000000,6618000000,6647000000,4539000000,97.26,,93100000000,45533000000,0.489,974.37,2599000000,-1150000000,-1970000000,9947000000,30.0,,,,,,,,111000000000,4950000000,4800000000,3200000000,68.56
1871,2023-03-31,2022-08-05,,23344000000,1386000000,1390000000,925000000,19.8,,89708000000,45096000000,0.503,965.03,,,,,,30.0,,111000000000,4950000000,4800000000,3200000000,68.56,,,,,
1871,2023-03-31,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871,2023-03-31,2022-11-08,,47540000000,2298000000,2287000000,1497000000,32.08,,90905000000,45511000000,0.501,980.16,-2973000000,-1246000000,2736000000,8476000000,,30.0,,111000000000,4950000000,4800000000,3200000000,68.56,,,,,
1871,2023-03-31,2023-02-08,,73720000000,4055000000,4008000000,2649000000,56.86,,103697000000,46706000000,0.45,1005.89,,,,,,30.0,,111000000000,4950000000,4800000000,3200000000,68.56,,,,,
1871,2023-03-31,2023-05-12,2024-03-31,109327000000,5715000000,5629000000,3790000000,81.4,,116082000000,47872000000,0.412,1031.02,-16708000000,-1956000000,18060000000,9347000000,33.0,,,,,,,,117000000000,5800000000,5700000000,3850000000,82.69
1871,2024-03-31,2023-08-08,,27610000000,1430000000,1377000000,754000000,16.24,,108083000000,47258000000,0.437,1017.81,,,,,,34.0,,117000000000,5800000000,5700000000,3850000000,82.69,,,,,
1871,2024-03-31,2023-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871,2024-03-31,2023-11-09,,57669000000,3310000000,3220000000,2151000000,46.29,,110131000000,48838000000,0.443,1047.06,17615000000,-1650000000,-13910000000,11414000000,,34.0,,117000000000,5800000000,5700000000,3850000000,82.69,,,,,
1871,2024-03-31,2024-02-08,,,,,,,,,,,,,,,,,36.0,,123800000000,6600000000,6500000000,4100000000,88.1,,,,,
1871,2024-03-31,2024-02-08,,90016000000,5247000000,5158000000,3446000000,74.05,,113496000000,49339000000,0.435,1057.83,,,,,,36.0,,123800000000,6600000000,6500000000,4100000000,88.1,,,,,
1871,2024-03-31,2024-05-13,2025-03-31,129294000000,7827000000,7743000000,5054000000,108.56,,122118000000,52170000000,0.427,1118.53,15944000000,-1918000000,-12219000000,11163000000,44.0,,,,,,,,127000000000,7700000000,7600000000,5000000000,107.38
1871,2025-03-31,2024-08-09,,31665000000,2554000000,2551000000,1580000000,33.9,,122712000000,52417000000,0.427,1123.83,,,,,,44.0,,127000000000,7700000000,7600000000,5000000000,107.38,,,,,
1871,2025-03-31,2024-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871,2025-03-31,2024-11-07,,64851000000,5747000000,5738000000,3733000000,79.99,,117286000000,54381000000,0.464,1163.1,5671000000,-472000000,-5844000000,10522000000,,44.0,,127000000000,7700000000,7600000000,5000000000,107.13,,,,,
1871,2025-03-31,2025-02-07,,102918000000,10928000000,10925000000,7284000000,155.98,,130129000000,56943000000,0.438,1217.9,,,,,,44.0,,,,,,,,,,,
1871,2025-03-31,2025-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1871,2025-03-31,2025-02-27,,,,,,,,,,,,,,,,,70.0,,134800000000,11500000000,11400000000,7400000000,158.45,,,,,
