Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5411,2021-03-31,2021-05-07,2022-03-31,3227285000000,7566000000,,-21868000000,-37.98,-37.98,4654972000000,1760154000000,0.361,2916.37,247274000000,-164221000000,-30092000000,142416000000,10.0,,,,,,,,3930000000000,,,130000000000,225.78
5411,2022-03-31,2021-08-12,,888940000000,88363000000,,61978000000,107.64,107.62,4725226000000,1853547000000,0.375,,48712000000,-88152000000,-366000000,102849000000,,,,4170000000000,,,240000000000,416.82,,,,,
5411,2022-03-31,2021-11-05,,1942977000000,110506000000,,140755000000,244.45,244.39,4882600000000,1914843000000,0.375,,146016000000,-157627000000,-29006000000,101129000000,,,,4340000000000,,,250000000000,434.18,,,,,
5411,2022-03-31,2022-02-08,,3097394000000,113551000000,,223047000000,387.38,387.26,5221083000000,1968751000000,0.361,,47635000000,-209788000000,127427000000,109707000000,,140.0,,4370000000000,,,270000000000,468.92,,,,,
5411,2022-03-31,2022-05-06,2023-03-31,4365145000000,400192000000,,288058000000,500.28,500.12,5287909000000,2070739000000,0.376,3452.82,298738000000,-288034000000,-57427000000,101773000000,140.0,,,,,,,,,,,,
5411,2023-03-31,2022-08-03,,1253600000000,116659000000,,83844000000,145.61,145.53,5568670000000,2135158000000,0.369,,-171142000000,-60131000000,247817000000,127873000000,,,,5370000000000,,,140000000000,241.96,,,,,
5411,2023-03-31,2022-11-04,,2564335000000,71256000000,,123256000000,213.23,213.12,5589062000000,2209249000000,0.382,,1961000000,-121623000000,121056000000,117082000000,,,,5260000000000,,,155000000000,267.52,,,,,
5411,2023-03-31,2023-02-06,,3908588000000,36826000000,,143940000000,248.64,248.5,5702055000000,2198442000000,0.373,,-31928000000,-192994000000,245078000000,121147000000,,80.0,,5200000000000,,,150000000000,258.9,,,,,
5411,2023-03-31,2023-05-08,2024-03-31,5268794000000,225086000000,,162621000000,280.68,280.52,5524040000000,2193395000000,0.384,3649.79,395797000000,-274308000000,-110175000000,119391000000,80.0,,,,,,,,5540000000000,,,190000000000,327.05
5411,2024-03-31,2023-08-03,,1262086000000,84824000000,,59602000000,102.6,102.52,5576403000000,2265814000000,0.393,,-111112000000,-68616000000,180320000000,130232000000,,100.0,,5380000000000,,,190000000000,327.05,,,,,
5411,2024-03-31,2023-11-06,,2576588000000,79522000000,,110091000000,186.97,185.51,5678472000000,2474393000000,0.423,,206375000000,-146154000000,99083000000,288699000000,,100.0,,5360000000000,,,190000000000,311.17,,,,,
5411,2024-03-31,2024-02-06,,3865747000000,76268000000,,162922000000,270.2,264.92,5658557000000,2506639000000,0.43,,165906000000,-230621000000,54201000000,118115000000,,100.0,,5230000000000,,,190000000000,311.17,,,,,
5411,2024-03-31,2024-05-07,2025-03-31,5174632000000,287003000000,,197421000000,323.33,315.09,5754964000000,2538521000000,0.428,3874.62,478967000000,-325259000000,-45487000000,243079000000,100.0,,,,,,,,5390000000000,,,220000000000,345.93
5411,2025-03-31,2024-08-05,,1211141000000,44704000000,,27516000000,43.27,41.4,5779371000000,2557684000000,0.434,,,,,151452000000,,110.0,,5240000000000,,,205000000000,322.35,,,,,
5411,2025-03-31,2024-11-06,,2450781000000,69788000000,,42485000000,66.8,63.99,5603344000000,2571885000000,0.45,,,,,133721000000,,100.0,,4970000000000,,,130000000000,204.39,,,,,
5411,2025-03-31,2025-02-06,,3675470000000,157245000000,,100101000000,157.38,150.44,5686549000000,2559471000000,0.441,,,,,149639000000,,100.0,,4900000000000,,,95000000000,149.36,,,,,
5411,2025-03-31,2025-05-08,2026-03-31,4859647000000,165068000000,,91867000000,144.43,138.24,5647637000000,2586868000000,0.448,3976.84,378968000000,-283179000000,-157435000000,172841000000,100.0,,,,,,,,4750000000000,,,75000000000,117.92
5411,2026-03-31,2025-08-04,,1115313000000,16261000000,,7128000000,11.21,10.82,5633115000000,2529024000000,0.439,,,,,175105000000,,80.0,,4750000000000,,,75000000000,117.92,,,,,
5411,2026-03-31,2025-11-06,,2232649000000,45765000000,,26676000000,41.94,40.2,5651791000000,2568763000000,0.444,,,,,183186000000,,80.0,,4600000000000,,,75000000000,117.92,,,,,
5411,2026-03-31,2026-02-05,,3380270000000,97450000000,,60892000000,95.73,91.48,5758525000000,2613679000000,0.444,,,,,179279000000,,80.0,,4600000000000,,,75000000000,117.92,,,,,
