Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8309,2021-03-31,2021-05-13,2022-03-31,1380434000000,,183155000000,142196000000,379.65,379.42,62163876000000,2722556000000,0.043,7192.07,6553089000000,-475494000000,-219723000000,16799146000000,150.0,,,,,,,,,,,155000000000,413.83
8309,2022-03-31,2021-07-29,,345081000000,,67883000000,50751000000,135.5,135.42,62573352000000,2721035000000,0.043,,,,,,,160.0,,,,,155000000000,413.83,,,,,
8309,2022-03-31,2021-11-11,,696828000000,,152096000000,111029000000,296.43,296.25,63334654000000,2792634000000,0.044,7378.57,,,,,,160.0,,,,,155000000000,413.8,,,,,
8309,2022-03-31,2022-01-27,,1006081000000,,193921000000,141867000000,378.76,378.52,63770975000000,2789000000000,0.043,,,,,,,160.0,,,,,155000000000,413.8,,,,,
8309,2022-03-31,2022-02-24,,,,,,,,,,,,,,,,,170.0,,,,,170000000000,453.85,,,,,
8309,2022-03-31,2022-05-12,2023-03-31,1401091000000,,229704000000,169078000000,451.4,451.13,64633220000000,2745288000000,0.042,7249.71,-120263000000,-879205000000,-125079000000,15733650000000,170.0,,,,,,,,,,,190000000000,507.24
8309,2023-03-31,2022-07-28,,394143000000,,88706000000,64556000000,172.49,172.38,67570226000000,2752563000000,0.04,,,,,,,200.0,,,,,190000000000,507.24,,,,,
8309,2023-03-31,2022-11-11,,825121000000,,145119000000,104032000000,279.82,279.65,68838019000000,2751956000000,0.04,7406.89,,,,,,200.0,,,,,190000000000,514.01,,,,,
8309,2023-03-31,2023-01-31,,1252182000000,,203254000000,145690000000,393.49,393.26,68155710000000,2756718000000,0.04,,,,,,,200.0,,,,,190000000000,514.22,,,,,
8309,2023-03-31,2023-05-12,2024-03-31,1819060000000,,285840000000,191000000000,517.15,516.84,69022746000000,2822574000000,0.04,7686.52,2616213000000,960275000000,-217509000000,19172638000000,210.0,,,,,,,,,,,200000000000,541.51
8309,2024-03-31,2023-07-28,,547648000000,,43068000000,36736000000,101.17,101.11,71254295000000,2879921000000,0.04,,,,,,,220.0,,,,,200000000000,550.81,,,,,
8309,2024-03-31,2023-10-30,,,,,,,,,,,,,,,,,,,,,,85000000000,234.08,,,,,
8309,2024-03-31,2023-11-14,,1191005000000,,51574000000,44063000000,121.35,121.28,73145154000000,2974955000000,0.04,8107.79,,,,,,220.0,,,,,85000000000,234.08,,,,,
8309,2024-03-31,2023-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8309,2024-03-31,2024-01-31,,1778018000000,,55783000000,49281000000,67.86,67.82,73348171000000,3010291000000,0.041,,,,,,,,,,,,85000000000,117.04,,,,,
8309,2024-03-31,2024-05-14,2025-03-31,2475303000000,,101327000000,79199000000,109.16,109.1,75876905000000,3137686000000,0.041,4316.77,4294547000000,-2584194000000,-85751000000,20837852000000,,,,,,,,,,,,240000000000,330.79
8309,2025-03-31,2024-07-30,,669098000000,,91485000000,66699000000,92.71,92.66,77190518000000,3157568000000,0.041,,,,,,,145.0,,,,,240000000000,333.81,,,,,
8309,2025-03-31,2024-11-12,,1334516000000,,183003000000,132824000000,184.69,184.58,76949032000000,3208370000000,0.041,4419.58,,,,,,145.0,,,,,240000000000,333.75,,,,,
8309,2025-03-31,2025-01-31,,2077963000000,,312581000000,225990000000,314.61,314.43,78320305000000,3145143000000,0.04,,,,,,,155.0,,,,,250000000000,348.9,,,,,
8309,2025-03-31,2025-05-14,2026-03-31,2922428000000,,367694000000,257635000000,359.57,359.37,78247102000000,3127317000000,0.04,4354.92,3976669000000,-1763839000000,-47585000000,23062373000000,155.0,,,,,,,,,,,280000000000,390.78
8309,2026-03-31,2025-07-30,,652599000000,,83192000000,90834000000,128.1,128.03,79718738000000,3162155000000,0.039,,,,,,,160.0,,,,,280000000000,396.78,,,,,
8309,2026-03-31,2025-11-12,,1374871000000,,196451000000,171310000000,242.55,242.42,82614844000000,3294216000000,0.039,4634.92,,,,,,170.0,,,,,295000000000,418.49,,,,,
8309,2026-03-31,2026-01-30,,2111247000000,,329642000000,266673000000,378.37,378.17,81843964000000,3361411000000,0.041,,,,,,,170.0,,,,,295000000000,419.59,,,,,
