Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3279,2021-05-31,2021-07-12,2022-05-31,14715000000,8101000000,7250000000,7249000000,9400,,525379000000,255581000000,0.486,331397,8745000000,-566000000,-7847000000,17881000000,,,,,,,,,15299000000,8190000000,7212000000,7211000000,
3279,2021-05-31,2021-08-24,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279,2021-11-30,2022-01-14,2022-05-31,15646000000,8758000000,7781000000,7753000000,9754,,566257000000,278716000000,0.492,338760,21002000000,-49887000000,31061000000,20057000000,,,,,,,,,15271000000,8614000000,7673000000,7672000000,
3279,2022-05-31,2022-07-14,2023-05-31,15512000000,8624000000,7734000000,7731000000,9453,,562272000000,274768000000,0.489,338149,9234000000,-774000000,-11909000000,16608000000,,,,,,,,,15882000000,8834000000,7888000000,7773000000,
3279,2022-11-30,2023-01-17,2023-11-30,16178000000,8920000000,7997000000,7844000000,9653,,561682000000,274906000000,0.489,338319,15252000000,-1776000000,-7899000000,22185000000,,,,,,,,,16149000000,8844000000,7880000000,7865000000,
3279,2023-05-31,2023-07-19,2024-05-31,17482000000,9826000000,8859000000,8843000000,10904,,567177000000,274155000000,0.483,339534,48683000000,-45271000000,-4247000000,21350000000,,,,,,,,,17260000000,9312000000,8279000000,8278000000,
3279,2023-05-31,2023-07-19,2023-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279,2023-11-30,2024-01-17,2024-11-30,17344000000,9588000000,8622000000,8621000000,10678,,568922000000,274803000000,0.483,340336,13797000000,-1474000000,-8124000000,25548000000,,,,,,,,,15794000000,8171000000,7102000000,7101000000,
3279,2024-05-31,2024-07-18,2025-05-31,15910000000,8411000000,7417000000,7416000000,9283,,561792000000,268462000000,0.478,338922,12942000000,-1723000000,-13922000000,22844000000,,,,,,,,,15525000000,7643000000,6544000000,6543000000,
3279,2024-11-30,2025-01-17,2025-05-31,15708000000,7802000000,6746000000,6745000000,8516,,560210000000,267784000000,0.478,338066,8690000000,-1532000000,-8620000000,21381000000,,,,,,,,,15709000000,7876000000,6750000000,6749000000,
3279,2025-05-31,2025-04-23,2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279,2025-05-31,2025-07-16,2025-11-30,15881000000,8028000000,6915000000,6914000000,2909,,560097000000,267332000000,0.477,112498,8602000000,-2606000000,-7573000000,19804000000,,,,,,,,,16436000000,8353000000,7130000000,7129000000,
3279,2025-11-30,2026-01-16,2026-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3279,2025-11-30,2026-01-16,2026-05-31,16538000000,8557000000,7395000000,7394000000,3111,,561233000000,267810000000,0.477,112699,9503000000,-953000000,-7148000000,21205000000,,,,,,,,,17689000000,9657000000,8369000000,8369000000,
