Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1941,2021-03-31,2021-04-28,2022-03-31,184482000000,9482000000,11899000000,8119000000,146.13,145.91,276519000000,218747000000,0.776,3870.58,9116000000,6344000000,-7182000000,30477000000,104.0,,,,,,,,188000000000,9700000000,11700000000,7100000000,127.99
1941,2022-03-31,2021-07-30,,33986000000,141000000,658000000,-20000000,-0.37,,265638000000,214228000000,0.796,,,,,,,104.0,,189000000000,9700000000,11700000000,6800000000,122.4,,,,,
1941,2022-03-31,2021-10-29,,77157000000,2323000000,3315000000,1648000000,29.73,29.7,267118000000,215322000000,0.795,,,,,,,104.0,,189000000000,9700000000,11700000000,6800000000,123.64,,,,,
1941,2022-03-31,2022-01-31,,122849000000,4486000000,6121000000,3405000000,61.58,61.52,268114000000,213880000000,0.786,,,,,,,104.0,,189000000000,9500000000,11700000000,6800000000,123.5,,,,,
1941,2022-03-31,2022-04-28,2023-03-31,190690000000,9762000000,11959000000,6682000000,120.98,120.86,279725000000,216329000000,0.762,3868.69,7968000000,-4326000000,-8516000000,25679000000,104.0,,,,,,,,196000000000,10000000000,12200000000,7500000000,136.14
1941,2023-03-31,2022-07-29,,35526000000,119000000,1254000000,624000000,11.33,11.32,267377000000,213576000000,0.787,,,,,,,104.0,,196000000000,10500000000,12700000000,7700000000,139.58,,,,,
1941,2023-03-31,2022-10-26,,,,,,,,,,,,,,,,,,,196000000000,9500000000,11700000000,7000000000,126.83,,,,,
1941,2023-03-31,2022-10-28,,79515000000,1084000000,2403000000,1303000000,23.63,23.61,268405000000,213754000000,0.784,,,,,,,104.0,,196000000000,9500000000,11700000000,7000000000,126.83,,,,,
1941,2023-03-31,2023-01-31,,124363000000,2786000000,4684000000,2720000000,49.36,49.33,265324000000,210843000000,0.785,,,,,,,104.0,,188000000000,8400000000,10600000000,6100000000,111.33,,,,,
1941,2023-03-31,2023-03-28,,,,,,,,,,,,,,,,,,,188000000000,8400000000,-1900000000,-7300000000,-133.23,,,,,
1941,2023-03-31,2023-04-28,2024-03-31,189032000000,8361000000,-1905000000,-6913000000,-125.62,,272514000000,202069000000,0.732,3638.7,6181000000,4843000000,-7512000000,29403000000,104.0,,,,,,,,205000000000,10500000000,12100000000,7600000000,138.7
1941,2024-03-31,2023-07-28,,37677000000,-591000000,-610000000,-572000000,-10.44,,262931000000,200946000000,0.754,,,,,,,104.0,,205000000000,10500000000,12100000000,7600000000,138.7,,,,,
1941,2024-03-31,2023-10-31,,82699000000,1479000000,1451000000,577000000,10.54,10.53,259402000000,203920000000,0.776,,,,,,,104.0,,205000000000,10500000000,12100000000,7600000000,138.65,,,,,
1941,2024-03-31,2024-01-31,,131300000000,4681000000,5203000000,2779000000,50.78,50.76,260097000000,202405000000,0.768,,,,,,,104.0,,205000000000,10500000000,12100000000,7600000000,140.2,,,,,
1941,2024-03-31,2024-04-26,2025-03-31,201025000000,11947000000,12742000000,7937000000,145.37,145.29,280542000000,213921000000,0.752,3893.07,13721000000,-6098000000,-7316000000,29845000000,104.0,,,,,,,,210000000000,12500000000,14300000000,8800000000,162.34
1941,2025-03-31,2024-07-31,,45650000000,2854000000,3604000000,2203000000,40.65,40.63,273238000000,213742000000,0.772,,,,,,,120.0,,210000000000,12500000000,14300000000,8800000000,162.32,,,,,
1941,2025-03-31,2024-10-31,,98239000000,8176000000,9153000000,5987000000,110.44,110.39,275396000000,215583000000,0.772,,,,,,,120.0,,223000000000,16500000000,18600000000,16100000000,296.88,,,,,
1941,2025-03-31,2025-01-31,,,,,,,,,,,,,,,,,,,224000000000,19000000000,20900000000,17600000000,325.05,,,,,
1941,2025-03-31,2025-01-31,,153396000000,14796000000,16139000000,15006000000,276.58,276.45,281344000000,221570000000,0.777,,,,,,,120.0,,224000000000,19000000000,20900000000,17600000000,325.05,,,,,
1941,2025-03-31,2025-04-28,2026-03-31,221885000000,21698000000,23434000000,19895000000,366.88,366.71,293900000000,229601000000,0.771,4183.81,22754000000,-11525000000,-7643000000,34435000000,120.0,,,,,,,,230000000000,22000000000,23800000000,15800000000,291.82
1941,2026-03-31,2025-07-31,,44422000000,4271000000,4987000000,3345000000,61.8,61.77,287786000000,229224000000,0.786,,,,,,,130.0,,230000000000,22000000000,23800000000,15800000000,291.77,,,,,
1941,2026-03-31,2025-10-31,,95754000000,10582000000,10955000000,7290000000,134.64,134.59,293668000000,236686000000,0.795,,,,,,,130.0,,232000000000,24000000000,24800000000,16100000000,297.24,,,,,
1941,2026-03-31,2026-01-30,,149568000000,17562000000,18484000000,12281000000,226.78,226.72,303267000000,241640000000,0.786,,,,,,,130.0,,232000000000,24000000000,24800000000,16100000000,297.26,,,,,
