Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1946,2021-03-31,2021-03-25,,,,,,,,,,,,,,,,,135.0,,217000000000,14800000000,13000000000,8400000000,449.43,,,,,
1946,2021-03-31,2021-04-28,2022-03-31,215677000000,15509000000,13726000000,8832000000,472.57,,308232000000,119740000000,0.388,6405.63,24111000000,-3716000000,-9933000000,46857000000,140.0,,,,,,,,224000000000,12500000000,11000000000,7200000000,385.24
1946,2022-03-31,2021-07-30,,49534000000,2630000000,2342000000,1485000000,79.46,,291386000000,120267000000,0.413,6433.7,,,,,,115.0,,224000000000,12500000000,11000000000,7200000000,385.24,,,,,
1946,2022-03-31,2021-10-28,,100526000000,5087000000,4589000000,3026000000,161.91,,290565000000,122543000000,0.422,6555.41,3372000000,-612000000,-11524000000,38175000000,,115.0,,224000000000,12500000000,11000000000,7200000000,385.24,,,,,
1946,2022-03-31,2022-01-28,,154817000000,8281000000,7698000000,5403000000,289.13,,283649000000,123649000000,0.436,6614.54,,,,,,115.0,,224000000000,12500000000,11000000000,7200000000,385.24,,,,,
1946,2022-03-31,2022-04-28,2023-03-31,219617000000,14072000000,13394000000,8283000000,443.23,,301599000000,126596000000,0.42,6772.38,5943000000,2969000000,-27522000000,28424000000,135.0,,,,,,,,247000000000,14100000000,13000000000,8700000000,465.51
1946,2023-03-31,2022-07-27,,52301000000,2510000000,2257000000,1376000000,73.67,,301029000000,126456000000,0.42,6764.8,,,,,,140.0,,247000000000,14100000000,13000000000,8700000000,465.51,,,,,
1946,2023-03-31,2022-10-28,,,,,,,,,,,,,,,,,,,247000000000,14100000000,13000000000,-1000000000,-53.5,,,,,
1946,2023-03-31,2022-10-28,,107608000000,4768000000,4120000000,-7133000000,-381.66,,289595000000,118243000000,0.408,6323.3,9452000000,-1452000000,-2141000000,34450000000,,140.0,,247000000000,14100000000,13000000000,-1000000000,-53.5,,,,,
1946,2023-03-31,2023-01-30,,163202000000,6060000000,5077000000,-6453000000,-345.25,,290602000000,118095000000,0.406,6315.22,,,,,,140.0,,235000000000,11100000000,9700000000,-3300000000,-176.54,,,,,
1946,2023-03-31,2023-01-30,,,,,,,,,,,,,,,,,,,235000000000,11100000000,9700000000,-3300000000,-176.54,,,,,
1946,2023-03-31,2023-03-28,,,,,,,,,,,,,,,,,95.0,,235000000000,11100000000,9700000000,-5000000000,-267.48,,,,,
1946,2023-03-31,2023-04-28,2024-03-31,232053000000,10287000000,8983000000,-5548000000,-296.83,,300172000000,117193000000,0.39,6267.16,12640000000,-2119000000,-8358000000,30601000000,95.0,,,,,,,,245000000000,13000000000,12000000000,8000000000,427.94
1946,2024-03-31,2023-07-28,,58026000000,2937000000,2849000000,1719000000,91.98,,296215000000,119437000000,0.403,6386.95,,,,,,130.0,,245000000000,13000000000,12000000000,8000000000,427.94,,,,,
1946,2024-03-31,2023-10-27,,120581000000,6908000000,6501000000,4072000000,217.81,,297207000000,122701000000,0.413,6559.24,7827000000,-4013000000,-6342000000,28332000000,,130.0,,245000000000,13000000000,12000000000,8000000000,427.86,,,,,
1946,2024-03-31,2024-01-31,,182471000000,9966000000,8994000000,5357000000,286.56,,297757000000,122907000000,0.413,6570.18,,,,,,180.0,,254000000000,14000000000,10600000000,8200000000,438.55,,,,,
1946,2024-03-31,2024-01-31,,,,,,,,,,,,,,,,,,,254000000000,14000000000,10600000000,8200000000,438.55,,,,,
1946,2024-03-31,2024-01-31,,,,,,,,,,,,,,,,,180.0,,,,,,,,,,,
1946,2024-03-31,2024-04-26,2025-03-31,252863000000,15910000000,12679000000,9345000000,499.8,,304931000000,131140000000,0.43,7010.78,19118000000,-2060000000,-9903000000,38018000000,200.0,,,,,,,,263000000000,13000000000,12000000000,8400000000,449.21
1946,2025-03-31,2024-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1946,2025-03-31,2024-07-31,,59980000000,2679000000,2641000000,1917000000,102.54,,300927000000,130579000000,0.433,6972.42,,,,,,,,263000000000,13000000000,12000000000,8400000000,89.84,,,,,
1946,2025-03-31,2024-08-06,,59980000000,2679000000,2641000000,1917000000,102.54,,300927000000,130579000000,0.433,6972.42,,,,,,,,263000000000,13000000000,12000000000,8400000000,89.84,,,,,
1946,2025-03-31,2024-10-29,,,,,,,,,,,,,,,,,,,275000000000,15000000000,14300000000,8700000000,93.43,,,,,
1946,2025-03-31,2024-10-29,,126846000000,6467000000,5894000000,2865000000,30.69,,299558000000,130499000000,0.435,1404.36,7448000000,-1612000000,-9231000000,34683000000,,,,275000000000,15000000000,14300000000,8700000000,93.43,,,,,
1946,2025-03-31,2025-02-03,,198313000000,10063000000,9714000000,6054000000,64.98,,309461000000,130337000000,0.421,1403.73,,,,,,,,275000000000,15000000000,14300000000,8700000000,93.47,,,,,
1946,2025-03-31,2025-02-07,,198313000000,10063000000,9714000000,6054000000,64.98,,309461000000,130337000000,0.421,1403.73,,,,,,,,275000000000,15000000000,14300000000,8700000000,93.47,,,,,
1946,2025-03-31,2025-04-28,,,,,,,,,,,,,,,,,,,270966000000,16041000000,15360000000,10765000000,115.66,,,,,
1946,2025-03-31,2025-04-28,2026-03-31,270966000000,16041000000,15360000000,10765000000,115.66,,310561000000,136681000000,0.44,1472.09,19014000000,-3082000000,-13670000000,40299000000,,,,,,,,,277000000000,18000000000,17000000000,12000000000,129.29
1946,2026-03-31,2025-07-29,,61158000000,3429000000,3377000000,2056000000,22.16,,292955000000,135496000000,0.462,1459.34,,,,,,52.0,,277000000000,18000000000,17000000000,12000000000,129.29,,,,,
1946,2026-03-31,2025-08-06,,61158000000,3429000000,3377000000,2056000000,22.16,,292955000000,135496000000,0.462,1459.34,,,,,,52.0,,277000000000,18000000000,17000000000,12000000000,129.29,,,,,
1946,2026-03-31,2025-10-28,,124714000000,8566000000,8684000000,7216000000,77.75,,296048000000,140284000000,0.474,1510.61,9154000000,-625000000,-7992000000,40846000000,,65.0,,277000000000,20000000000,20000000000,15000000000,161.59,,,,,
1946,2026-03-31,2026-02-02,,192102000000,12945000000,13418000000,10923000000,117.68,,297299000000,142266000000,0.478,1531.99,,,,,,65.0,,277000000000,20000000000,20000000000,15000000000,161.59,,,,,
1946,2026-03-31,2026-02-09,,192102000000,12945000000,13418000000,10923000000,117.68,,297299000000,142266000000,0.478,1531.99,,,,,,65.0,,277000000000,20000000000,20000000000,15000000000,161.59,,,,,
