Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3436,2021-12-31,2021-05-11,,75939000000,9370000000,9472000000,7375000000,25.35,,602197000000,364334000000,0.534,,,,,,,,,,,,,,,,,,
3436,2021-12-31,2021-08-05,,157778000000,21720000000,20964000000,16373000000,56.36,,609931000000,373878000000,0.543,,,,,,,,,,,,,,,,,,
3436,2021-12-31,2021-11-04,,244463000000,36533000000,35184000000,26979000000,92.9,,619758000000,382271000000,0.545,,,,,,,36.0,,332900000000,50500000000,47600000000,35900000000,118.61,,,,,
3436,2021-12-31,2022-02-09,2022-12-31,335674000000,51543000000,51107000000,41120000000,135.86,,764821000000,522842000000,0.623,1359.77,104708000000,-67337000000,99099000000,224673000000,41.0,,,,,,,,,,,,
3436,2022-12-31,2022-05-12,,100449000000,23452000000,23734000000,15202000000,43.42,,788165000000,536922000000,0.617,,,,,,,,,,,,,,,,,,
3436,2022-12-31,2022-08-04,,207412000000,49751000000,50929000000,31324000000,89.46,,850353000000,565444000000,0.6,,,,,,,,,,,,,,,,,,
3436,2022-12-31,2022-11-08,,323658000000,79931000000,83412000000,51794000000,147.91,,874801000000,579100000000,0.595,,,,,,,78.0,,439100000000,108400000000,110400000000,67700000000,193.34,,,,,
3436,2022-12-31,2023-02-09,2023-12-31,441083000000,109683000000,111339000000,70205000000,200.49,,892555000000,591484000000,0.598,1523.71,179462000000,-126351000000,-23153000000,259305000000,81.0,,,,,,,,,,,,
3436,2023-12-31,2023-05-11,,109948000000,25974000000,27384000000,37698000000,107.66,,946652000000,609495000000,0.587,,,,,,,,,,,,,,,,,,
3436,2023-12-31,2023-08-08,,220659000000,46786000000,48528000000,49647000000,141.82,,990905000000,633823000000,0.579,,,,,,,,,,,,,,,,,,
3436,2023-12-31,2023-11-08,,320851000000,61855000000,63992000000,58937000000,168.42,,1029941000000,632253000000,0.554,,,,,,,52.0,,421800000000,68300000000,68900000000,61400000000,175.6,,,,,
3436,2023-12-31,2024-02-14,2024-12-31,425941000000,73080000000,72627000000,63884000000,182.59,,1073087000000,635527000000,0.533,1636.19,96342000000,-247677000000,43456000000,156353000000,55.0,,,,,,,,,,,,
3436,2024-12-31,2024-05-09,,93514000000,8693000000,9104000000,5055000000,14.46,,1180471000000,640078000000,0.491,,,,,,,,,,,,,,,,,,
3436,2024-12-31,2024-08-07,,198273000000,20822000000,20441000000,12614000000,36.07,,1188794000000,658355000000,0.499,,,,,,,,,,,,,,,,,,
3436,2024-12-31,2024-11-08,,296664000000,29974000000,26003000000,16259000000,46.5,,1134690000000,638093000000,0.51,,,,,,,21.0,,393600000000,34900000000,33000000000,20200000000,57.93,,,,,
3436,2024-12-31,2025-02-07,2025-12-31,396619000000,36924000000,37457000000,19877000000,56.84,,1172683000000,657236000000,0.505,1693.17,69627000000,-247876000000,112294000000,95671000000,21.0,,,,,,,,,,,,
3436,2025-12-31,2025-05-08,,102472000000,5990000000,4892000000,3047000000,8.71,,1161397000000,646641000000,0.505,,,,,,,,,,,,,,,,,,
3436,2025-12-31,2025-08-07,,205372000000,7457000000,4720000000,3081000000,8.81,,1161774000000,655883000000,0.507,,,,,,,,,,,,,,,,,,
3436,2025-12-31,2025-11-11,,304436000000,5869000000,2175000000,-995000000,-2.85,,1142574000000,649414000000,0.51,,,,,,,20.0,,404400000000,-4200000000,-10900000000,-16900000000,-48.33,,,,,
3436,2025-12-31,2026-02-10,2026-12-31,409670000000,1342000000,-3886000000,-11751000000,-33.6,,1127966000000,647785000000,0.513,1653.87,100040000000,-111447000000,-8729000000,75296000000,20.0,,,,,,,,,,,,
