Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6507,2021-03-31,2021-04-23,,,,,,,,,,,,,,,,,35.0,,87300000000,4800000000,4800000000,3600000000,121.9,,,,,
6507,2021-03-31,2021-05-12,2022-03-31,87312000000,4891000000,4810000000,3677000000,124.51,,109353000000,51354000000,0.47,1741.63,6813000000,-2913000000,843000000,12358000000,35.0,,,,,,,,87000000000,3500000000,3400000000,2400000000,81.27
6507,2022-03-31,2021-08-04,,16981000000,-198000000,-176000000,-94000000,-3.21,,103220000000,50159000000,0.486,,,,,,,25.0,,87000000000,3500000000,3400000000,2400000000,81.27,,,,,
6507,2022-03-31,2021-10-22,,,,,,,,,,,,,,,,,35.0,,94000000000,5900000000,5800000000,4000000000,139.43,,,,,
6507,2022-03-31,2021-11-05,,39992000000,1614000000,1672000000,1109000000,38.1,,106189000000,49809000000,0.469,,,,,,,35.0,,94000000000,5900000000,5800000000,4000000000,139.43,,,,,
6507,2022-03-31,2022-02-03,,62297000000,3178000000,3363000000,2320000000,80.46,,113627000000,50805000000,0.447,,,,,,,45.0,,96500000000,6900000000,6800000000,4800000000,167.32,,,,,
6507,2022-03-31,2022-02-03,,,,,,,,,,,,,,,,,45.0,,96500000000,6900000000,6800000000,4800000000,167.32,,,,,
6507,2022-03-31,2022-05-13,2023-03-31,94585000000,7514000000,7898000000,5593000000,194.99,,116801000000,54090000000,0.463,1918.91,2951000000,-1847000000,-4761000000,8733000000,50.0,,,,,,,,100000000000,8000000000,8000000000,5600000000,195.21
6507,2023-03-31,2022-08-04,,20136000000,923000000,1448000000,1011000000,35.9,,115290000000,53402000000,0.463,,,,,,,50.0,,100000000000,8000000000,8000000000,5600000000,195.21,,,,,
6507,2023-03-31,2022-11-08,,49054000000,3709000000,4360000000,3047000000,108.11,,118913000000,55488000000,0.467,,,,,,,60.0,,105000000000,9500000000,10000000000,6700000000,237.66,,,,,
6507,2023-03-31,2022-11-08,,,,,,,,,,,,,,,,,60.0,,105000000000,9500000000,10000000000,6700000000,237.66,,,,,
