Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8358,2021-03-31,2021-04-23,,,,,,,,,,,,,,,,,,,99500000000,,22500000000,21000000000,90.65,,,,,
8358,2021-03-31,2021-05-14,2022-03-31,99791000000,,23113000000,21433000000,92.52,,3550415000000,285770000000,0.08,1233.18,203686000000,-129269000000,-1158000000,943263000000,5.0,,,,,,,,87000000000,,8000000000,7000000000,30.21
8358,2022-03-31,2021-08-13,,23443000000,,3460000000,2550000000,11.0,,3605249000000,287905000000,0.079,,,,,,,5.0,,87000000000,,8000000000,7000000000,30.21,,,,,
8358,2022-03-31,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2022-03-31,2021-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2022-03-31,2021-11-12,,54142000000,,21327000000,17805000000,76.86,,3607892000000,303199000000,0.084,,,,,,,5.0,,87000000000,,8000000000,7000000000,30.21,,,,,
8358,2022-03-31,2022-02-10,,69226000000,,13951000000,9584000000,41.36,,3615185000000,294921000000,0.081,,,,,,,5.0,,87000000000,,8000000000,7000000000,30.21,,,,,
8358,2022-03-31,2022-05-10,,,,,,,,,,,,,,,,,6.0,,92000000000,,10500000000,7900000000,34.46,,,,,
8358,2022-03-31,2022-05-13,2023-03-31,92072000000,,10596000000,7960000000,34.72,,3589982000000,264229000000,0.073,1402.54,142156000000,-210780000000,-18828000000,855818000000,6.0,,,,,,,,84000000000,,8000000000,7000000000,37.17
8358,2023-03-31,2022-08-10,,20681000000,,4302000000,4060000000,21.56,,3663345000000,253829000000,0.069,,,,,,,6.0,,86000000000,,10500000000,9000000000,47.79,,,,,
8358,2023-03-31,2022-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2023-03-31,2022-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2023-03-31,2022-11-11,,52695000000,,18270000000,16391000000,87.03,,3586811000000,263284000000,0.073,,,,,,,6.0,,86000000000,,11000000000,10000000000,53.08,,,,,
8358,2023-03-31,2023-02-09,,73064000000,,23142000000,20881000000,110.86,,3621327000000,263425000000,0.072,,,,,,,6.0,,86000000000,,11000000000,9000000000,47.77,,,,,
8358,2023-03-31,2023-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2023-03-31,2023-04-14,,,,,,,,,,,,,,,,,9.0,,91000000000,,12000000000,10000000000,53.09,,,,,
8358,2023-03-31,2023-05-12,2024-03-31,92403000000,,13266000000,10576000000,56.15,,3639910000000,271040000000,0.074,1438.33,24492000000,142311000000,-1130000000,1021498000000,9.0,,,,,,,,77500000000,,12000000000,8500000000,45.12
8358,2024-03-31,2023-08-10,,20963000000,,4780000000,3510000000,18.63,,3641912000000,274250000000,0.075,,,,,,,14.0,,77500000000,,12000000000,8500000000,45.12,,,,,
8358,2024-03-31,2023-11-06,,,,,,,,,,,,,,,,,,,81000000000,,14500000000,10000000000,49.62,,,,,
8358,2024-03-31,2023-11-09,,43994000000,,12855000000,9589000000,46.8,,3567956000000,294344000000,0.082,,,,,,,14.0,,81000000000,,14500000000,10000000000,49.62,,,,,
8358,2024-03-31,2024-02-09,,67416000000,,17733000000,13497000000,65.4,,3543662000000,291213000000,0.082,,,,,,,14.0,,87500000000,,17500000000,12000000000,59.5,,,,,
8358,2024-03-31,2024-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2024-03-31,2024-04-04,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,
8358,2024-03-31,2024-05-07,,,,,,,,,,,,,,,,,,,91400000000,,20600000000,15300000000,75.44,,,,,
8358,2024-03-31,2024-05-10,2025-03-31,91447000000,,20641000000,15375000000,75.44,,3560741000000,295120000000,0.082,1532.15,-93075000000,45136000000,-8253000000,965305000000,21.0,,,,,,,,,,19000000000,14500000000,75.3
8358,2025-03-31,2024-08-08,,22286000000,,7594000000,6810000000,35.37,,3527866000000,296916000000,0.084,,,,,,,22.0,,,,19000000000,14500000000,75.3,,,,,
8358,2025-03-31,2024-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8358,2025-03-31,2024-11-12,,42583000000,,12962000000,11084000000,57.91,,3444108000000,297157000000,0.086,,,,,,,29.0,,,,22000000000,17500000000,92.57,,,,,
8358,2025-03-31,2025-02-06,,67665000000,,22305000000,18365000000,96.75,,3446490000000,301493000000,0.087,,,,,,,29.0,,,,22000000000,17500000000,92.57,,,,,
8358,2025-03-31,2025-05-12,2026-03-31,91092000000,,26159000000,20177000000,106.84,,3462268000000,295818000000,0.085,1609.96,-208482000000,-56447000000,-15916000000,684457000000,29.0,,,,,,,,,,27500000000,22000000000,119.77
8358,2026-03-31,2025-08-07,,26020000000,,6667000000,5448000000,29.88,,3509476000000,302098000000,0.086,,,,,,,37.0,,,,27500000000,22000000000,120.74,,,,,
8358,2026-03-31,2025-11-07,,,,,,,,,,,,,,,,,44.0,,,,31000000000,25000000000,143.05,,,,,
8358,2026-03-31,2025-11-13,,52316000000,,16736000000,15826000000,88.57,,3433830000000,303053000000,0.088,,,,,,,44.0,,,,31000000000,25000000000,143.05,,,,,
8358,2026-03-31,2026-02-12,,79896000000,,26512000000,23898000000,135.52,,3459090000000,305896000000,0.088,,,,,,,44.0,,,,31000000000,25000000000,143.05,,,,,
