Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7269,2021-03-31,2021-05-13,2022-03-31,3178209000000,194432000000,248255000000,146421000000,301.65,301.61,4036360000000,2031964000000,0.418,3475.34,415439000000,-232985000000,302633000000,924392000000,90.0,,,,,,,,,,,,
7269,2022-03-31,2021-08-05,,845350000000,54467000000,110841000000,84752000000,174.54,174.52,4005136000000,2062470000000,0.43,,84404000000,-28727000000,-28966000000,949937000000,,,,3400000000000,170000000000,220000000000,150000000000,308.89,,,,,
7269,2022-03-31,2021-11-11,,1673586000000,99112000000,148248000000,100526000000,207.02,207.0,3957094000000,2084124000000,0.441,,147791000000,-45214000000,-64323000000,958666000000,,,,3200000000000,170000000000,220000000000,150000000000,308.89,,,,,
7269,2022-03-31,2022-02-04,,2574330000000,146659000000,203869000000,135786000000,279.63,279.61,3993218000000,2148476000000,0.449,,185406000000,-118928000000,-93114000000,899705000000,,,,3400000000000,170000000000,230000000000,150000000000,308.89,,,,,
7269,2022-03-31,2022-05-11,2023-03-31,3568380000000,191460000000,262917000000,160345000000,330.2,330.18,4155153000000,2263672000000,0.452,3867.67,221259000000,-153515000000,-154624000000,857996000000,91.0,,,,,,,,3900000000000,195000000000,220000000000,135000000000,277.99
7269,2023-03-31,2022-08-05,,1063358000000,74512000000,89793000000,58283000000,120.02,120.01,4390088000000,2407959000000,0.453,,74041000000,-61784000000,33277000000,921458000000,,91.0,,3900000000000,195000000000,220000000000,135000000000,277.99,,,,,
7269,2023-03-31,2022-11-08,,2217504000000,164341000000,192310000000,115107000000,237.03,237.02,4583107000000,2511368000000,0.452,,143260000000,-132548000000,26972000000,917051000000,,,,4500000000000,290000000000,320000000000,190000000000,391.24,,,,,
7269,2023-03-31,2023-02-07,,3412829000000,266978000000,298561000000,183399000000,377.64,377.38,4377328000000,2417417000000,0.459,,135869000000,-157538000000,33069000000,874011000000,,,,4500000000000,310000000000,340000000000,200000000000,411.75,,,,,
7269,2023-03-31,2023-05-15,2024-03-31,4641644000000,350551000000,382807000000,221107000000,455.21,455.19,4577713000000,2508620000000,0.454,4275.47,286626000000,-302674000000,31568000000,882146000000,100.0,,,,,,,,4900000000000,330000000000,340000000000,190000000000,393.16
7269,2024-03-31,2023-08-04,,1208896000000,99802000000,107996000000,67058000000,138.04,138.04,4797429000000,2756258000000,0.473,,8558000000,-35939000000,-34687000000,849941000000,,100.0,,5000000000000,360000000000,370000000000,210000000000,434.35,,,,,
7269,2024-03-31,2023-11-07,,2564400000000,229461000000,240957000000,129348000000,266.84,266.83,5028839000000,2867669000000,0.469,,196134000000,-224716000000,-63582000000,822978000000,,,,5200000000000,430000000000,450000000000,240000000000,496.27,,,,,
7269,2024-03-31,2024-02-07,,3847482000000,346648000000,360734000000,198108000000,409.31,409.3,4912324000000,2855068000000,0.463,,193761000000,-326698000000,-80822000000,688625000000,,110.0,,5200000000000,430000000000,450000000000,240000000000,496.27,,,,,
7269,2024-03-31,2024-05-13,2025-03-31,5374255000000,465563000000,488525000000,267717000000,138.4,138.39,5385618000000,3138397000000,0.463,1291.25,446045000000,-433855000000,-81225000000,853637000000,122.0,,,,,,,,5600000000000,480000000000,,310000000000,160.69
7269,2025-03-31,2024-08-06,,1457649000000,157557000000,,114233000000,59.21,59.21,5946749000000,3633529000000,0.488,,98504000000,-22302000000,-60839000000,875221000000,,36.0,,5600000000000,480000000000,,310000000000,160.69,,,,,
7269,2025-03-31,2024-11-08,,2855000000000,334949000000,,217451000000,112.72,112.71,5715495000000,3421436000000,0.486,,335387000000,-132789000000,-100776000000,930376000000,,40.0,,5600000000000,550000000000,,350000000000,181.42,,,,,
7269,2025-03-31,2025-02-06,,4283717000000,479720000000,,311703000000,161.57,161.56,6027686000000,3700588000000,0.493,,481863000000,-384833000000,-156077000000,788487000000,,40.0,,5700000000000,590000000000,,370000000000,191.79,,,,,
7269,2025-03-31,2025-04-07,,4283717000000,479720000000,,311703000000,161.57,161.56,6027686000000,3700588000000,0.493,,481863000000,-384833000000,-156077000000,788487000000,,40.0,,5700000000000,590000000000,,370000000000,191.79,,,,,
7269,2025-03-31,2025-05-12,2026-03-31,5825161000000,642851000000,,416050000000,215.66,215.65,5993657000000,3688070000000,0.496,1539.78,669784000000,-475605000000,-185978000000,842710000000,41.0,,,,,,,,6100000000000,500000000000,,320000000000,165.87
7269,2026-03-31,2025-08-05,,1397770000000,142136000000,,102025000000,52.88,52.88,5937198000000,3722161000000,0.505,,63983000000,-27337000000,-34106000000,849278000000,,45.0,,6100000000000,500000000000,,320000000000,165.87,,,,,
7269,2026-03-31,2025-11-06,,2864227000000,276479000000,,192788000000,99.93,99.92,6190459000000,3836227000000,0.504,,265327000000,-123957000000,-68221000000,930037000000,,45.0,,6100000000000,500000000000,,320000000000,165.87,,,,,
7269,2026-03-31,2026-02-05,,4516641000000,429103000000,,306395000000,158.81,158.8,6465812000000,4078489000000,0.511,,446906000000,-319010000000,-106946000000,902169000000,,46.0,,6200000000000,570000000000,,390000000000,202.15,,,,,
