Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7189,2021-03-31,2021-05-12,2022-03-31,134949000000,,26763000000,18088000000,121.03,,12075567000000,550906000000,0.045,3663.71,243056000000,-204381000000,-15955000000,1733067000000,30.0,,,,,,,,,,30500000000,20500000000,138.37
7189,2022-03-31,2021-08-02,,36558000000,,14220000000,9678000000,65.33,,13129517000000,553845000000,0.042,,,,,,,30.0,,,,30500000000,20500000000,138.37,,,,,
7189,2022-03-31,2021-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7189,2022-03-31,2021-11-09,,70040000000,,23133000000,15655000000,105.67,,13159030000000,562775000000,0.042,,,,,,,35.0,,,,36500000000,23500000000,158.62,,,,,
7189,2022-03-31,2022-02-07,,105168000000,,30670000000,20040000000,135.34,,13652463000000,563525000000,0.041,,,,,,,35.0,,,,36500000000,23500000000,158.95,,,,,
7189,2022-03-31,2022-05-12,2023-03-31,138484000000,,37868000000,24236000000,164.31,,13127906000000,530724000000,0.04,3618.44,1151099000000,-268495000000,-7610000000,2608074000000,35.0,,,,,,,,,,38000000000,25000000000,173.24
7189,2023-03-31,2022-08-08,,36930000000,,12150000000,8283000000,57.4,,12851435000000,519944000000,0.04,,,,,,,35.0,,,,38000000000,25000000000,173.24,,,,,
7189,2023-03-31,2022-11-10,,73839000000,,19032000000,13500000000,93.56,,12846416000000,509227000000,0.039,,,,,,,45.0,,,,33500000000,26000000000,180.26,,,,,
7189,2023-03-31,2023-02-06,,121220000000,,32621000000,25823000000,179.2,,13269094000000,513900000000,0.038,,,,,,,45.0,,,,33500000000,26000000000,180.88,,,,,
7189,2023-03-31,2023-05-12,2024-03-31,160448000000,,33677000000,26064000000,181.57,,12985181000000,539444000000,0.041,3744.47,-639731000000,-20442000000,-8175000000,1939733000000,45.0,,,,,,,,,,34500000000,24000000000,169.62
7189,2024-03-31,2023-08-07,,45290000000,,12666000000,8565000000,60.53,,13880594000000,555137000000,0.039,,,,,,,50.0,,,,34500000000,24000000000,169.62,,,,,
7189,2024-03-31,2023-11-07,,91261000000,,22293000000,15407000000,108.89,,13930497000000,536137000000,0.038,,,,,,,55.0,,,,34500000000,24000000000,169.62,,,,,
7189,2024-03-31,2024-02-09,,138724000000,,29116000000,19856000000,140.48,,14087375000000,557632000000,0.039,,,,,,,55.0,,,,34500000000,24000000000,170.11,,,,,
7189,2023-03-31,2024-05-08,2025-03-31,185595000000,,35609000000,23576000000,167.11,,13483062000000,584805000000,0.043,4096.05,197020000000,66194000000,-9628000000,2193336000000,55.0,,,,,,,,,,41000000000,27000000000,192.46
7189,2025-03-31,2024-08-05,,50794000000,,15201000000,10372000000,73.94,,13753978000000,570806000000,0.041,,,,,,,60.0,,,,41000000000,27000000000,192.46,,,,,
7189,2025-03-31,2024-11-06,,94855000000,,23599000000,16420000000,117.05,,13540958000000,585681000000,0.043,,,,,,,65.0,,,,41000000000,27000000000,192.46,,,,,
7189,2025-03-31,2025-02-10,,144072000000,,35031000000,23834000000,170.03,,13799859000000,569140000000,0.04,,,,,,,75.0,,,,43700000000,30000000000,214.35,,,,,
7189,2025-03-31,2025-05-09,2026-03-31,196415000000,,45537000000,30982000000,221.37,,13582451000000,558130000000,0.04,3931.3,-552212000000,38837000000,-10675000000,1669283000000,75.0,,,,,,,,,,55000000000,37000000000,265.64
7189,2026-03-31,2025-08-04,,52380000000,,12446000000,8494000000,60.98,,13597968000000,572521000000,0.041,,,,,,,90.0,,,,55000000000,37000000000,265.64,,,,,
7189,2026-03-31,2025-11-10,,110236000000,,30909000000,21239000000,152.49,,13464572000000,593126000000,0.043,,,,,,,110.0,,,,55000000000,37000000000,265.64,,,,,
7189,2026-03-31,2026-02-09,,177914000000,,49110000000,33616000000,241.35,,13533941000000,606153000000,0.044,,,,,,,110.0,,,,55000000000,37000000000,265.64,,,,,
