Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8012,2021-03-31,2021-05-11,2022-03-31,830240000000,21916000000,22854000000,18829000000,151.91,,640587000000,338431000000,0.515,2670.09,20391000000,2643000000,-25866000000,48553000000,46.0,,,,,,,,,23000000000,24000000000,18000000000,148.04
8012,2022-03-31,2021-08-04,,184389000000,9738000000,10660000000,7169000000,58.37,,662953000000,344028000000,0.504,2738.38,,,,,,48.0,,130000000000,30000000000,31000000000,22500000000,185.05,,,,,
8012,2022-03-31,2021-08-11,,184389000000,9738000000,10660000000,7169000000,58.37,,662953000000,344028000000,0.504,2738.38,,,,,,48.0,,,30000000000,31000000000,22500000000,185.05,,,,,
8012,2022-03-31,2021-11-04,,373762000000,19499000000,20467000000,14622000000,119.57,,678698000000,349709000000,0.501,2798.62,-13625000000,-4947000000,14417000000,44749000000,,48.0,,,30000000000,31000000000,22500000000,185.11,,,,,
8012,2022-03-31,2022-02-09,,574139000000,28151000000,30170000000,22230000000,182.4,,725313000000,354866000000,0.475,2855.86,,,,,,54.0,,,35000000000,36500000000,25000000000,205.73,,,,,
8012,2022-03-31,2022-05-10,2023-03-31,780557000000,35263000000,36497000000,25939000000,213.46,,739720000000,355092000000,0.465,2868.22,-17776000000,-7664000000,27282000000,53336000000,54.0,,,,,,,,,38000000000,39000000000,28500000000,241.35
8012,2023-03-31,2022-08-04,,219571000000,10871000000,11542000000,7969000000,66.69,,782013000000,366387000000,0.454,2980.41,,,,,,60.0,,,38000000000,39000000000,28500000000,241.35,,,,,
8012,2023-03-31,2022-11-04,,455549000000,19891000000,20284000000,15594000000,130.95,,801956000000,383661000000,0.465,3148.87,-17982000000,-5987000000,11550000000,45467000000,,60.0,,,38000000000,39000000000,28500000000,241.35,,,,,
8012,2023-03-31,2023-02-08,,695680000000,27438000000,27445000000,20037000000,168.78,,801429000000,387236000000,0.47,3199.33,,,,,,60.0,,,38000000000,39000000000,28500000000,241.35,,,,,
8012,2023-03-31,2023-05-09,2024-03-31,912896000000,33371000000,32528000000,23625000000,199.54,,762688000000,378388000000,0.482,3139.26,9414000000,-8031000000,-17247000000,40331000000,70.0,,,,,,,,958000000000,34500000000,32600000000,24000000000,209.35
8012,2024-03-31,2023-08-03,,224062000000,6955000000,7338000000,4367000000,37.45,,774807000000,385268000000,0.483,3232.75,,,,,,80.0,,958000000000,34500000000,32600000000,24000000000,209.35,,,,,
8012,2024-03-31,2023-11-01,,450199000000,14483000000,14245000000,10247000000,88.48,,784728000000,392259000000,0.491,3368.93,38232000000,-6411000000,-36689000000,40545000000,,80.0,,900000000000,30000000000,29000000000,22500000000,195.86,,,,,
8012,2024-03-31,2024-02-06,,677732000000,23019000000,23179000000,18001000000,156.19,,788364000000,395120000000,0.493,3412.94,,,,,,80.0,,900000000000,30000000000,29000000000,22500000000,195.86,,,,,
8012,2024-03-31,2024-05-08,2025-03-31,900149000000,30618000000,30591000000,22402000000,194.96,,792336000000,401315000000,0.497,3463.84,72959000000,-11627000000,-48046000000,59185000000,80.0,,,,,,,,940000000000,36500000000,35200000000,28000000000,254.3
8012,2025-03-31,2024-08-05,,239201000000,10734000000,10949000000,7415000000,65.42,,830238000000,414800000000,0.49,3612.12,-3074000000,-8202000000,3344000000,55297000000,,85.0,,940000000000,36500000000,35200000000,28000000000,254.3,,,,,
8012,2025-03-31,2024-11-06,,480976000000,21054000000,20297000000,15977000000,142.08,,796695000000,411716000000,0.508,3655.2,11964000000,-10869000000,-11077000000,48230000000,,90.0,,940000000000,36500000000,35200000000,28000000000,254.3,,,,,
8012,2025-03-31,2025-02-06,,718044000000,31002000000,30700000000,21712000000,194.79,,813207000000,399110000000,0.481,3609.26,21410000000,-7054000000,-17703000000,60429000000,,90.0,,940000000000,36500000000,35200000000,28000000000,254.3,,,,,
8012,2025-03-31,2025-05-08,2026-03-31,944961000000,39078000000,38382000000,25521000000,230.39,,808143000000,406459000000,0.494,3679.09,36321000000,-11615000000,-18212000000,65903000000,90.0,,,,,,,,955000000000,39500000000,38500000000,31500000000,300.99
8012,2026-03-31,2025-08-05,,237314000000,10249000000,10662000000,7507000000,69.62,,811598000000,398715000000,0.482,3663.94,703000000,-18941000000,6138000000,49431000000,,95.0,,955000000000,39500000000,38500000000,31500000000,300.99,,,,,
8012,2026-03-31,2025-10-24,,237314000000,10249000000,10662000000,7507000000,69.62,,811598000000,398715000000,0.482,3663.94,703000000,-18941000000,6138000000,49431000000,,95.0,,955000000000,39500000000,38500000000,31500000000,300.99,,,,,
8012,2026-03-31,2025-11-06,,479734000000,21058000000,20717000000,15089000000,141.42,,812939000000,402045000000,0.485,3779.65,16277000000,-35754000000,-3410000000,40238000000,,95.0,,964000000000,40700000000,40600000000,31500000000,300.53,,,,,
8012,2026-03-31,2026-02-05,,724069000000,33205000000,33600000000,24976000000,236.02,,860462000000,416339000000,0.474,3978.08,29339000000,-43203000000,-10793000000,42083000000,,100.0,,964000000000,40700000000,40600000000,31500000000,300.53,,,,,
