Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8056,2021-03-31,2021-05-07,2022-03-31,309685000000,26724000000,26544000000,17076000000,170.13,169.52,231980000000,136887000000,0.58,1341.04,31933000000,-11206000000,-8177000000,45833000000,70.0,,,,,,,,320000000000,26000000000,,17500000000,174.35
8056,2022-03-31,2021-08-04,,67619000000,4756000000,,3516000000,35.03,34.91,237319000000,113856000000,0.474,,12354000000,-3383000000,-6083000000,49199000000,,70.0,,320000000000,26000000000,,17500000000,174.35,,,,,
8056,2022-03-31,2021-11-02,,145914000000,12956000000,,9373000000,93.36,93.05,243559000000,120963000000,0.49,,11805000000,-5594000000,-8937000000,43586000000,,70.0,,320000000000,26000000000,,17500000000,174.35,,,,,
8056,2022-03-31,2022-02-01,,217842000000,18790000000,,13641000000,135.85,135.4,244088000000,121571000000,0.491,,22123000000,-8338000000,-15025000000,45076000000,,70.0,,320000000000,26000000000,,17500000000,174.35,,,,,
8056,2022-03-31,2022-05-06,2023-03-31,317600000000,27425000000,,20490000000,204.04,203.38,268647000000,130674000000,0.48,1283.45,29435000000,-10957000000,-16118000000,48703000000,85.0,,,,,,,,330000000000,29000000000,,20000000000,199.16
8056,2023-03-31,2022-08-03,,70517000000,4778000000,,3919000000,39.02,38.9,248757000000,127640000000,0.507,,12897000000,-4290000000,-7419000000,49949000000,,80.0,,330000000000,29000000000,,20000000000,199.16,,,,,
8056,2023-03-31,2022-11-01,,154782000000,13648000000,,10112000000,100.65,100.35,255653000000,134228000000,0.519,,15118000000,-9154000000,-9635000000,45161000000,,80.0,,330000000000,29000000000,,20000000000,199.16,,,,,
8056,2023-03-31,2023-02-01,,229976000000,19633000000,,13570000000,135.06,134.66,254400000000,134751000000,0.523,,20145000000,-12770000000,-15797000000,40416000000,,80.0,,330000000000,29000000000,,20000000000,199.16,,,,,
8056,2023-03-31,2023-04-28,2024-03-31,339898000000,29673000000,,20203000000,201.06,200.48,280396000000,141597000000,0.499,1391.89,28419000000,-15537000000,-18043000000,43645000000,80.0,,,,,,,,350000000000,32500000000,,22000000000,218.95
8056,2024-03-31,2023-08-01,,79854000000,5829000000,,4365000000,43.44,43.32,269052000000,144470000000,0.53,,14565000000,-2125000000,-6269000000,49831000000,,90.0,,350000000000,32500000000,,22000000000,218.95,,,,,
8056,2024-03-31,2023-11-01,,172978000000,16635000000,,12826000000,127.61,127.26,283278000000,153268000000,0.535,,21982000000,-2260000000,-8451000000,55016000000,,90.0,,350000000000,32500000000,,22000000000,218.95,,,,,
8056,2024-03-31,2024-02-01,,258875000000,24134000000,,18156000000,180.63,180.13,282518000000,154248000000,0.54,,31234000000,-4915000000,-15300000000,54788000000,,95.0,,368000000000,34000000000,,23500000000,233.88,,,,,
8056,2024-03-31,2024-04-30,2025-03-31,370142000000,33287000000,,25246000000,251.15,250.47,314219000000,168314000000,0.53,1654.93,41693000000,-8550000000,-17621000000,59263000000,100.0,,,,,,,,385000000000,35500000000,,24500000000,243.72
8056,2025-03-31,2024-07-29,,88352000000,6578000000,,4892000000,48.66,48.54,296819000000,168188000000,0.561,,12488000000,-3215000000,-7661000000,60961000000,,100.0,,385000000000,35500000000,,24500000000,243.72,,,,,
8056,2025-03-31,2024-11-01,,186032000000,17945000000,,11769000000,118.25,117.97,291443000000,161935000000,0.549,,11768000000,-7076000000,-22830000000,41291000000,,100.0,,385000000000,35500000000,,24500000000,243.72,,,,,
8056,2025-03-31,2025-02-04,,279265000000,25166000000,,17456000000,176.11,175.7,289202000000,163104000000,0.557,,14864000000,-8492000000,-30024000000,35684000000,,100.0,,395000000000,35500000000,,24500000000,243.72,,,,,
8056,2025-03-31,2025-04-30,2026-03-31,404010000000,39066000000,,26965000000,272.65,272.03,330876000000,171297000000,0.511,1721.81,44916000000,-8926000000,-30613000000,64801000000,110.0,,,,,,,,420000000000,42600000000,,29000000000,298.66
8056,2026-03-31,2025-07-31,,96844000000,8569000000,,5827000000,59.42,59.3,313406000000,168930000000,0.533,,21702000000,-4956000000,-12714000000,68743000000,,120.0,,420000000000,42600000000,,29000000000,298.66,,,,,
8056,2026-03-31,2025-11-05,,205132000000,21350000000,,15323000000,156.6,156.29,326321000000,176320000000,0.534,,20668000000,-12552000000,-18544000000,54330000000,,120.0,,427000000000,42600000000,,29000000000,298.66,,,,,
8056,2026-03-31,2026-02-04,,306844000000,30348000000,,22236000000,227.92,227.47,319531000000,172579000000,0.533,,34013000000,-16701000000,-31392000000,50778000000,,120.0,,427000000000,42600000000,,29000000000,298.66,,,,,
