Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4543,2021-03-31,2021-05-12,2022-03-31,613842000000,98386000000,,77268000000,102.33,102.11,1351192000000,856662000000,0.634,1133.13,121485000000,-85317000000,-7436000000,200770000000,29.0,,,,,,,,,,,,
4543,2022-03-31,2021-08-04,,171716000000,36233000000,,27895000000,36.9,36.87,1339556000000,874004000000,0.652,,,,,186745000000,,30.0,,685000000000,120000000000,,92000000000,121.69,,,,,
4543,2022-03-31,2021-11-04,,344637000000,65857000000,,49988000000,66.11,66.07,1368977000000,903957000000,0.66,,,,,202927000000,,32.0,,685000000000,120000000000,,92000000000,121.66,,,,,
4543,2022-03-31,2022-02-09,,523482000000,94455000000,,71696000000,94.82,94.76,1401522000000,935904000000,0.668,,,,,204905000000,,32.0,,697000000000,120000000000,,92000000000,121.66,,,,,
4543,2022-03-31,2022-05-12,2023-03-31,703303000000,115960000000,,88813000000,117.45,117.38,1473693000000,1012313000000,0.687,1338.46,141467000000,-78454000000,-70879000000,205251000000,34.0,,,,,,,,775000000000,132000000000,,100000000000,133.88
4543,2023-03-31,2022-08-09,,197340000000,30427000000,,22398000000,29.61,29.6,1583371000000,1116514000000,0.705,,,,,209566000000,,36.0,,775000000000,132000000000,,100000000000,133.88,,,,,
4543,2023-03-31,2022-11-10,,403316000000,55977000000,,40321000000,53.37,53.35,1658931000000,1171105000000,0.706,,,,,212550000000,,38.0,,775000000000,132000000000,,100000000000,133.88,,,,,
4543,2023-03-31,2023-02-09,,617993000000,93514000000,,70180000000,93.25,93.21,1543470000000,1073711000000,0.696,,,,,162388000000,,40.0,,815000000000,122000000000,,91500000000,121.9,,,,,
4543,2023-03-31,2023-05-15,2024-03-31,820209000000,117332000000,,89325000000,119.0,118.95,1602225000000,1111063000000,0.693,1492.15,117536000000,-59121000000,-86559000000,187322000000,40.0,,,,,,,,854000000000,132500000000,,101000000000,135.64
4543,2024-03-31,2023-08-09,,215252000000,29644000000,,22549000000,30.28,30.27,1670798000000,1202660000000,0.72,,,,,160052000000,,44.0,,854000000000,132500000000,,101000000000,135.98,,,,,
4543,2024-03-31,2023-11-14,,443874000000,66492000000,,50092000000,67.27,67.24,1748396000000,1260996000000,0.721,,,,,187313000000,,44.0,,854000000000,132500000000,,101000000000,135.98,,,,,
4543,2024-03-31,2024-02-07,,682951000000,105519000000,,79897000000,107.33,107.29,1691667000000,1216011000000,0.719,,,,,163633000000,,44.0,,906000000000,140000000000,,105000000000,141.18,,,,,
4543,2024-03-31,2024-05-14,2025-03-31,921863000000,140096000000,,106374000000,71.5,71.47,1831402000000,1327090000000,0.725,893.8,146330000000,-81472000000,-62079000000,204883000000,44.0,,,,,,,,980000000000,165000000000,,122000000000,82.17
4543,2025-03-31,2024-08-08,,258194000000,44640000000,,33891000000,22.82,22.82,1868956000000,1418461000000,0.759,,35699000000,-20736000000,-33223000000,194909000000,,26.0,,980000000000,165000000000,,122000000000,82.17,,,,,
4543,2025-03-31,2024-11-07,,508685000000,87716000000,,63204000000,42.57,42.56,1752260000000,1313508000000,0.75,,100898000000,-38840000000,-65398000000,194916000000,,26.0,,1010000000000,172000000000,,124500000000,84.1,,,,,
4543,2025-03-31,2025-02-13,,772235000000,133496000000,,98622000000,66.53,66.51,1877627000000,1403566000000,0.748,,144270000000,-50376000000,-91708000000,212556000000,,26.0,,1010000000000,172000000000,,124500000000,84.1,,,,,
4543,2025-03-31,2025-05-14,2026-03-31,1036171000000,157668000000,,116978000000,79.01,78.99,1828393000000,1368535000000,0.748,927.85,210802000000,-82481000000,-108766000000,221872000000,26.0,,,,,,,,1050000000000,194000000000,,143000000000,96.95
4543,2026-03-31,2025-08-07,,259965000000,55885000000,,41843000000,28.37,28.36,1799436000000,1369071000000,0.761,,32639000000,-21912000000,-25830000000,204294000000,,30.0,,1050000000000,194000000000,,143000000000,96.95,,,,,
4543,2026-03-31,2025-11-12,,534930000000,100983000000,,76897000000,52.13,52.12,1894821000000,1437536000000,0.759,,101987000000,-71008000000,-37951000000,217155000000,,30.0,,1108000000000,181500000000,,136000000000,92.2,,,,,
4543,2026-03-31,2026-02-13,,831557000000,144867000000,,109547000000,74.27,74.25,2256937000000,1522327000000,0.675,,141937000000,-315745000000,177633000000,237998000000,,30.0,,1108000000000,181500000000,,136000000000,92.2,,,,,
