Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9757,2021-12-31,2021-05-07,,6891000000,1704000000,1732000000,1184000000,23.98,23.71,27397000000,23393000000,0.83,,,,,,,46.0,,28000000000,5700000000,5750000000,4000000000,80.83,,,,,
9757,2021-12-31,2021-08-03,,13887000000,3276000000,3313000000,2255000000,45.66,45.15,28684000000,24489000000,0.83,,2255836000,-398510000,-1503871000,12575892000,,46.0,,29000000000,6400000000,6450000000,4300000000,87.07,,,,,
9757,2021-12-31,2021-11-02,,20968000000,4652000000,4697000000,3155000000,63.89,63.14,29073000000,24399000000,0.815,,,,,,,48.0,,29000000000,6400000000,6450000000,4300000000,87.07,,,,,
9757,2021-12-31,2022-02-04,2022-12-31,28813000000,6349000000,6439000000,4373000000,88.57,87.5,30884000000,25687000000,0.807,505.04,5214000000,-219000000,-2547000000,14675000000,48.0,,,,,,,,25300000000,7100000000,7150000000,4800000000,97.21
9757,2022-12-31,2022-05-09,,6241000000,2081000000,2089000000,1443000000,29.22,28.87,30543000000,25844000000,0.824,,,,,,,53.0,,25300000000,7100000000,7150000000,4800000000,97.21,,,,,
9757,2022-12-31,2022-08-04,,12258000000,3749000000,3779000000,2596000000,52.52,51.88,31798000000,27005000000,0.828,,2182558000,384038000,-1344622000,15904389000,,53.0,,25300000000,7100000000,7150000000,4800000000,97.05,,,,,
9757,2022-12-31,2022-11-08,,18655000000,5329000000,5382000000,3680000000,74.44,73.51,31910000000,26872000000,0.82,,,,,,,55.0,,25300000000,7100000000,7150000000,4800000000,97.05,,,,,
9757,2022-12-31,2023-02-08,2023-12-31,25635000000,7100000000,7197000000,4990000000,100.92,99.62,33010000000,27700000000,0.817,546.31,4981000000,367000000,-2996000000,17031000000,55.0,,,,,,,,28500000000,7900000000,7950000000,5500000000,111.48
9757,2023-12-31,2023-05-11,,6770000000,1765000000,1811000000,1206000000,24.46,24.18,33288000000,27402000000,0.804,,,,,,,65.0,,28500000000,7900000000,7950000000,5500000000,111.48,,,,,
9757,2023-12-31,2023-08-08,,13392000000,3371000000,3428000000,2271000000,46.04,45.52,33250000000,27855000000,0.818,,2485234000,-1412589000,-2263331000,15844629000,,65.0,,28500000000,7900000000,7950000000,5500000000,111.48,,,,,
9757,2023-12-31,2023-11-08,,20630000000,4951000000,5017000000,3449000000,70.16,69.34,32385000000,25900000000,0.779,,,,,,,65.0,,28500000000,7900000000,7950000000,5500000000,111.48,,,,,
9757,2023-12-31,2024-02-08,2024-12-31,28238000000,7247000000,7343000000,5201000000,106.3,105.03,31631000000,25726000000,0.792,524.01,5532000000,-2287000000,-7385000000,12894000000,65.0,,,,,,,,30500000000,7900000000,7900000000,5500000000,115.03
9757,2024-12-31,2024-05-10,,6970000000,2076000000,2069000000,1501000000,31.68,31.34,30604000000,23788000000,0.756,,,,,,,75.0,,30500000000,7900000000,7900000000,5500000000,115.03,,,,,
9757,2024-12-31,2024-08-08,,14403000000,4220000000,4236000000,2941000000,62.37,61.71,30677000000,24537000000,0.779,,3126509000,-177411000,-4278422000,11577086000,,75.0,,30500000000,7900000000,7900000000,5500000000,115.03,,,,,
9757,2024-12-31,2024-11-08,,22253000000,5945000000,5968000000,4043000000,86.06,85.11,29601000000,22995000000,0.754,,,,,,,75.0,,30500000000,7900000000,7900000000,5500000000,115.03,,,,,
9757,2024-12-31,2025-02-07,2025-12-31,30645000000,8324000000,8411000000,5993000000,128.01,126.54,31438000000,24989000000,0.772,523.49,7010000000,-2595000000,-6971000000,10346000000,75.0,,,,,,,,33000000000,8900000000,8900000000,6600000000,142.36
9757,2025-12-31,2025-05-09,,7775000000,2307000000,2321000000,79000000,1.71,1.69,29964000000,23347000000,0.753,,,,,,,85.0,,33000000000,8900000000,8900000000,6600000000,142.36,,,,,
9757,2025-12-31,2025-08-08,,16043000000,4684000000,4688000000,1651000000,35.61,35.2,31789000000,24969000000,0.763,,3717976000,447398000,-2160974000,12342974000,,85.0,,33000000000,8900000000,8900000000,6600000000,142.36,,,,,
9757,2025-12-31,2025-11-10,,24540000000,6371000000,6397000000,2585000000,55.77,55.1,30735000000,23115000000,0.727,,,,,,,85.0,,33000000000,8900000000,8900000000,6600000000,142.36,,,,,
9757,2025-12-31,2026-02-06,2026-12-31,33330000000,8813000000,8841000000,6526000000,70.67,69.78,34493000000,25788000000,0.724,274.73,7903000000,1964000000,-6849000000,13359000000,85.0,,,,,,,,37000000000,9100000000,9100000000,6550000000,72.07
