Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9759,2021-03-31,2021-05-10,2022-03-31,66184000000,9842000000,9955000000,6373000000,80.1,80.09,59458000000,49173000000,0.818,613.71,8157000000,-658000000,-3628000000,29029000000,42.0,,,,,,,,70000000000,10000000000,10100000000,6800000000,86.26
9759,2022-03-31,2021-07-30,,16879000000,2500000000,2525000000,1589000000,20.12,20.12,55086000000,46710000000,0.838,,,,,,,45.0,,70000000000,10000000000,10100000000,6800000000,86.2,,,,,
9759,2022-03-31,2021-10-28,,34334000000,5223000000,5297000000,3493000000,44.27,44.27,59070000000,48715000000,0.815,,4662127000,861598000,-4088604000,30463871000,,45.0,,70300000000,10600000000,10700000000,7200000000,91.27,,,,,
9759,2022-03-31,2022-01-31,,52238000000,8286000000,8485000000,5694000000,72.18,72.17,61199000000,50942000000,0.822,,,,,,,52.0,,70600000000,11200000000,11400000000,7600000000,96.54,,,,,
9759,2022-03-31,2022-05-09,2023-03-31,71188000000,11414000000,11654000000,7823000000,99.37,99.36,63274000000,51844000000,0.809,657.57,7244000000,-377000000,-6146000000,29757000000,52.0,,,,,,,,75000000000,12000000000,12100000000,8000000000,103.13
9759,2023-03-31,2022-07-29,,18594000000,2888000000,2915000000,1794000000,23.05,23.05,59774000000,49744000000,0.821,,,,,,,54.0,,75000000000,12000000000,12100000000,8000000000,103.13,,,,,
9759,2023-03-31,2022-09-15,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,,
9759,2023-03-31,2022-10-31,,37767000000,5970000000,6012000000,5244000000,67.57,67.56,63336000000,51197000000,0.798,,7143712000,4898957000,-6302669000,35584355000,,64.0,,76900000000,12400000000,12500000000,9600000000,124.29,,,,,
9759,2023-03-31,2023-01-31,,57252000000,9232000000,9342000000,7864000000,101.66,101.65,64339000000,52689000000,0.808,,,,,,,64.0,,76900000000,12400000000,12500000000,9600000000,124.29,,,,,
9759,2023-03-31,2023-05-09,2024-03-31,77982000000,12524000000,12662000000,10219000000,132.31,132.3,68159000000,55458000000,0.803,711.73,10067000000,6018000000,-7574000000,38297000000,67.0,,,,,,,,97000000000,14000000000,14000000000,8700000000,113.18
9759,2024-03-31,2023-07-31,,24007000000,3376000000,3377000000,1688000000,21.97,21.97,70515000000,53037000000,0.741,,,,,,,68.0,,97000000000,14000000000,14000000000,8700000000,113.18,,,,,
9759,2024-03-31,2023-10-31,,50333000000,7365000000,7412000000,4402000000,57.23,57.22,80266000000,57508000000,0.697,,6486103000,-15556161000,-4108055000,25225115000,,68.0,,101000000000,15000000000,15100000000,9800000000,127.24,,,,,
9759,2024-03-31,2024-02-06,,75237000000,11128000000,11288000000,7231000000,93.92,93.91,80501000000,59833000000,0.723,,,,,,,70.0,,101000000000,15000000000,15100000000,9800000000,127.28,,,,,
9759,2024-03-31,2024-05-08,2025-03-31,101263000000,15180000000,15340000000,10262000000,133.29,133.28,86405000000,64032000000,0.722,811.26,12188000000,-17849000000,-5770000000,26987000000,72.0,,,,,,,,107000000000,15800000000,15900000000,10400000000,135.27
9759,2025-03-31,2024-07-31,,25281000000,3297000000,3335000000,2090000000,27.19,27.19,80245000000,59704000000,0.735,,,,,,,74.0,,107000000000,15800000000,15900000000,10400000000,135.17,,,,,
9759,2025-03-31,2024-10-31,,52050000000,7526000000,7593000000,4898000000,63.68,,84919000000,62393000000,0.726,,7559000000,-585000000,-7467000000,26444000000,,82.0,,107000000000,16800000000,16900000000,11200000000,145.91,,,,,
9759,2025-03-31,2025-01-31,,79497000000,12186000000,12379000000,8089000000,105.22,,86656000000,64714000000,0.738,,,,,,,82.0,,107000000000,16800000000,16900000000,11200000000,145.86,,,,,
9759,2025-03-31,2025-05-08,2026-03-31,107791000000,16849000000,17038000000,11795000000,153.61,,90485000000,68252000000,0.745,881.67,12298000000,904000000,-10272000000,29903000000,87.0,,,,,,,,113200000000,17100000000,17300000000,12000000000,156.94
9759,2026-03-31,2025-07-31,,27298000000,3557000000,3635000000,2182000000,28.54,,83427000000,63727000000,0.753,,,,,,,89.0,,113200000000,17100000000,17300000000,12000000000,156.94,,,,,
9759,2026-03-31,2025-10-31,,56605000000,8238000000,8353000000,5370000000,70.22,,89619000000,67150000000,0.739,,8883000000,-2585000000,-7221000000,28977000000,,92.0,,115500000000,17800000000,18000000000,12400000000,162.56,,,,,
9759,2026-03-31,2026-01-30,,86849000000,13890000000,14103000000,9033000000,118.2,,90748000000,69517000000,0.755,,,,,,,94.0,,117200000000,18400000000,18600000000,12700000000,166.43,,,,,
