Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6869,2021-03-31,2021-05-12,2022-03-31,305073000000,51792000000,,33142000000,158.65,158.39,427475000000,308669000000,0.72,1473.22,58813000000,-31131000000,-20253000000,66467000000,72.0,,,,,,,,350000000000,60000000000,,40000000000,191.39
6869,2022-03-31,2021-08-06,,79363000000,15052000000,,9993000000,47.81,47.72,424207000000,312909000000,0.736,,15032000000,-10093000000,-9132000000,62590000000,,74.0,,350000000000,60000000000,,40000000000,191.38,,,,,
6869,2022-03-31,2021-11-10,,168753000000,33711000000,,22243000000,106.42,106.2,444194000000,324722000000,0.73,,37230000000,-15258000000,-10650000000,78216000000,,74.0,,360000000000,66000000000,,44000000000,210.5,,,,,
6869,2022-03-31,2022-02-10,,258901000000,49870000000,,32901000000,157.38,157.05,459775000000,331584000000,0.72,,50947000000,-26675000000,-18869000000,73445000000,,74.0,,360000000000,66000000000,,44000000000,210.44,,,,,
6869,2022-03-31,2022-05-12,2023-03-31,363780000000,67416000000,,44093000000,210.88,210.49,483707000000,349053000000,0.72,1664.85,58739000000,-35052000000,-20542000000,73752000000,76.0,,,,,,,,410000000000,76000000000,,50000000000,238.99
6869,2023-03-31,2022-08-04,,86029000000,11053000000,,8030000000,38.38,38.37,487656000000,362788000000,0.742,,3833000000,-16687000000,-10040000000,54840000000,,80.0,,410000000000,76000000000,,50000000000,238.99,,,,,
6869,2023-03-31,2022-11-09,,194022000000,33150000000,,23989000000,114.66,114.61,511230000000,380388000000,0.743,,28269000000,-25831000000,-11946000000,69219000000,,80.0,,420000000000,77000000000,,51000000000,243.76,,,,,
6869,2023-03-31,2023-02-09,,298743000000,54372000000,,35185000000,168.17,168.1,501435000000,374078000000,0.745,,39881000000,-38508000000,-22346000000,55014000000,,80.0,,420000000000,77000000000,,51000000000,243.76,,,,,
6869,2023-03-31,2023-05-11,2024-03-31,410502000000,73679000000,,45784000000,218.83,218.73,531074000000,388356000000,0.73,1852.68,68835000000,-51751000000,-24234000000,69460000000,82.0,,,,,,,,460000000000,83000000000,,52000000000,248.51
6869,2024-03-31,2023-08-08,,95351000000,13277000000,,8621000000,41.2,41.17,535500000000,402708000000,0.751,,11343000000,-10293000000,-10579000000,62911000000,,84.0,,460000000000,83000000000,,52000000000,248.46,,,,,
6869,2024-03-31,2023-11-08,,212698000000,33824000000,,22186000000,106.01,105.96,557834000000,420122000000,0.752,,30671000000,-23502000000,-12809000000,68608000000,,84.0,,460000000000,83000000000,,52000000000,248.46,,,,,
6869,2024-03-31,2024-02-09,,326525000000,54212000000,,34464000000,164.9,164.83,567200000000,406927000000,0.716,,38868000000,-41861000000,-10707000000,59362000000,,84.0,,460000000000,83000000000,,52000000000,248.46,,,,,
6869,2024-03-31,2024-05-09,2025-03-31,461510000000,78382000000,,49639000000,79.27,79.24,618920000000,432897000000,0.698,692.94,63905000000,-54970000000,-9013000000,75507000000,84.0,,,,,,,,510000000000,87000000000,,55000000000,88.21
6869,2025-03-31,2024-08-06,,111946000000,16743000000,,11031000000,17.69,17.69,626249000000,448784000000,0.715,,17966000000,-11132000000,-9010000000,76757000000,,30.0,,510000000000,87000000000,,55000000000,88.21,,,,,
6869,2025-03-31,2024-11-06,,242479000000,44502000000,,26002000000,41.7,41.7,618061000000,441720000000,0.713,,50131000000,-23758000000,-10532000000,91719000000,,30.0,,510000000000,90000000000,,55000000000,88.21,,,,,
6869,2025-03-31,2025-02-12,,366866000000,67345000000,,42615000000,68.35,68.33,652388000000,463618000000,0.71,,58922000000,-34146000000,-22520000000,81940000000,,30.0,,510000000000,90000000000,,55000000000,88.21,,,,,
6869,2025-03-31,2025-05-14,2026-03-31,508643000000,87583000000,,53669000000,86.07,86.05,665268000000,464534000000,0.697,743.71,88246000000,-52488000000,-24322000000,89570000000,32.0,,,,,,,,535000000000,91500000000,,57000000000,91.4
6869,2026-03-31,2025-08-06,,105731000000,10628000000,,4553000000,7.3,7.3,639928000000,462022000000,0.721,,9492000000,-12102000000,-13301000000,74476000000,,38.0,,535000000000,91500000000,,57000000000,91.4,,,,,
6869,2026-03-31,2025-11-05,,232527000000,32957000000,,19019000000,30.5,30.5,669410000000,483156000000,0.721,,38062000000,-26604000000,-17577000000,86101000000,,38.0,,510000000000,76000000000,,45000000000,72.19,,,,,
6869,2026-03-31,2026-02-12,,361168000000,48657000000,,33694000000,54.05,54.05,698249000000,501429000000,0.717,,50044000000,-37560000000,-32705000000,75760000000,,38.0,,500000000000,62000000000,,41000000000,65.77,,,,,
