Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4507,2021-03-31,2021-04-26,,,,,,,,,,,,,,,,,108.0,,,,,,,,,,,
4507,2021-03-31,2021-05-10,2022-03-31,297177000000,117438000000,,111858000000,365.03,364.89,998992000000,864550000000,0.847,2806.67,109039000000,-5261000000,-43891000000,276173000000,108.0,,,,,,,,290000000000,90000000000,,100000000000,331.71
4507,2022-03-31,2021-08-02,,68965000000,18794000000,,32238000000,106.94,106.91,1000354000000,881896000000,0.864,,20266000000,-73413000000,-17457000000,206319000000,,110.0,,290000000000,90000000000,,100000000000,331.71,,,,,
4507,2022-03-31,2021-11-01,,145085000000,42664000000,,53131000000,176.24,176.18,1020450000000,898896000000,0.863,,55008000000,-76183000000,-18324000000,236059000000,,110.0,,294000000000,90000000000,,100000000000,331.71,,,,,
4507,2022-03-31,2022-01-31,,219626000000,60422000000,,71000000000,235.51,235.43,1038898000000,912309000000,0.861,,76709000000,-117964000000,-35733000000,201282000000,,110.0,,294000000000,90000000000,,100000000000,331.71,,,,,
4507,2022-03-31,2022-04-25,,,,,,,,,,,,,,,,,115.0,,335000000000,110000000000,126000000000,114000000000,378.14,,,,,
4507,2022-03-31,2022-05-11,2023-03-31,335138000000,110312000000,,114185000000,378.75,378.63,1150601000000,993285000000,0.848,3236.21,102068000000,-96204000000,-36615000000,254420000000,115.0,,,,,,,,400000000000,120000000000,,136000000000,451.1
4507,2023-03-31,2022-08-01,,71839000000,12421000000,,34722000000,115.17,115.13,1200957000000,1036516000000,0.845,,38249000000,-82474000000,-14221000000,204629000000,,120.0,,400000000000,120000000000,,136000000000,451.1,,,,,
4507,2023-03-31,2022-10-24,,,,,,,,,,,,,,,,,,,410000000000,120000000000,174000000000,142000000000,471.58,,,,,
4507,2023-03-31,2022-10-31,,150779000000,28224000000,,57264000000,190.21,190.15,1195939000000,1032993000000,0.844,,58370000000,-90374000000,-38448000000,198043000000,,120.0,,410000000000,120000000000,,142000000000,471.58,,,,,
4507,2023-03-31,2023-01-30,,,,,,,,,,,,,,,,,,,421000000000,147000000000,210000000000,170000000000,568.87,,,,,
