Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5714,2021-03-31,2021-03-22,,,,,,,,,,,,,,,,,,,582800000000,37100000000,35000000000,15700000000,265.16,,,,,
5714,2021-03-31,2021-05-14,2022-03-31,588003000000,37454000000,37200000000,21824000000,368.45,,598471000000,276715000000,0.444,4465.44,-3088000000,-22943000000,11585000000,17320000000,95.0,,,,,,,,640000000000,44000000000,50000000000,30000000000,506.47
5714,2021-03-31,2021-05-14,,,,,,,,,,,,,,,,,,,588003000000,37454000000,37200000000,21824000000,368.45,,,,,
5714,2021-03-31,2021-05-14,,,,,,,,,,,,,,,,,95.0,,,,,,,,,,,
5714,2022-03-31,2021-08-06,,207920000000,19678000000,28222000000,19946000000,335.22,,645658000000,293333000000,0.438,,,,,,,95.0,,780000000000,58000000000,66000000000,42000000000,705.85,,,,,
5714,2022-03-31,2021-11-12,,423263000000,37969000000,47456000000,32597000000,547.84,,619593000000,310174000000,0.481,,15764000000,2991000000,-3581000000,32578000000,,95.0,,840000000000,61000000000,70000000000,44000000000,739.47,,,,,
5714,2022-03-31,2022-02-14,,611932000000,52271000000,64494000000,44103000000,741.21,,626385000000,319887000000,0.489,,,,,,,130.0,,840000000000,61000000000,72500000000,46500000000,781.48,,,,,
5714,2022-03-31,2022-05-13,2023-03-31,831794000000,63824000000,76073000000,51012000000,857.32,,657283000000,328574000000,0.477,5267.94,59911000000,-11339000000,-31190000000,35740000000,130.0,,,,,,,,900000000000,50000000000,55000000000,36000000000,605.02
5714,2023-03-31,2022-08-10,,209933000000,19320000000,23285000000,13063000000,219.55,,660321000000,340590000000,0.497,,,,,,,105.0,,846000000000,58500000000,68000000000,43000000000,722.66,,,,,
5714,2023-03-31,2022-11-11,,401826000000,30044000000,36939000000,22736000000,382.06,,661541000000,355561000000,0.517,,26132000000,-16080000000,-2871000000,44822000000,,105.0,,785000000000,47000000000,57000000000,35000000000,588.14,,,,,
5714,2023-03-31,2023-02-10,,592933000000,36716000000,45353000000,27271000000,458.25,,669839000000,366029000000,0.525,,,,,,,105.0,,785000000000,47000000000,57000000000,35000000000,588.11,,,,,
5714,2023-03-31,2023-05-12,2024-03-31,780060000000,44610000000,55501000000,25041000000,420.76,,655282000000,360603000000,0.526,5794.63,50725000000,-30343000000,-19758000000,37760000000,130.0,,,,,,,,680000000000,23000000000,30000000000,20000000000,336.02
5714,2024-03-31,2023-08-09,,190961000000,7346000000,12617000000,7853000000,131.95,,640562000000,368807000000,0.549,,,,,,,110.0,,680000000000,23000000000,30000000000,20000000000,336.02,,,,,
5714,2024-03-31,2023-11-10,,370759000000,14263000000,21827000000,13185000000,221.52,,635769000000,378588000000,0.568,,93088000000,-16823000000,-42300000000,74460000000,,110.0,,705000000000,23000000000,35000000000,23000000000,386.4,,,,,
5714,2024-03-31,2024-02-09,,551675000000,22653000000,33138000000,24020000000,403.52,,619730000000,387654000000,0.598,,,,,,,130.0,,705000000000,23000000000,35000000000,23000000000,386.37,,,,,
5714,2024-03-31,2024-04-25,,,,,,,,,,,,,,,,,,,715000000000,30000000000,44000000000,27000000000,453.56,,,,,
5714,2024-03-31,2024-05-10,2025-03-31,717194000000,30003000000,44745000000,27853000000,467.9,,632770000000,388790000000,0.589,6264.96,118630000000,-26261000000,-59204000000,73049000000,130.0,,,,,,,,747000000000,30500000000,40000000000,27000000000,453.51
5714,2025-03-31,2024-08-09,,188994000000,11733000000,14287000000,11781000000,197.89,,664775000000,396853000000,0.572,,,,,,,130.0,,747000000000,30500000000,40000000000,27000000000,453.51,,,,,
5714,2025-03-31,2024-11-11,,352593000000,21471000000,26993000000,20520000000,344.65,,664399000000,408092000000,0.589,,-3054000000,-14571000000,-15825000000,40938000000,,130.0,,700000000000,32000000000,42000000000,30000000000,503.86,,,,,
5714,2025-03-31,2025-02-12,,517252000000,25635000000,34519000000,23792000000,399.58,,676865000000,407298000000,0.576,,,,,,,150.0,,700000000000,32000000000,42000000000,30000000000,503.84,,,,,
5714,2025-03-31,2025-05-13,2026-03-31,678672000000,32226000000,43598000000,27128000000,455.6,,673537000000,416035000000,0.592,6690.29,12827000000,-41418000000,-4120000000,41249000000,150.0,,,,,,,,692000000000,24000000000,34000000000,27000000000,453.44
5714,2026-03-31,2025-08-08,,160129000000,6494000000,8616000000,6401000000,107.5,,649532000000,409976000000,0.603,,,,,,,159.0,,692000000000,24000000000,34000000000,27000000000,453.41,,,,,
5714,2026-03-31,2025-11-12,,317188000000,11750000000,15612000000,13625000000,228.79,,682255000000,417050000000,0.585,,19317000000,-12140000000,-6370000000,41417000000,,183.0,,696000000000,28500000000,43000000000,31000000000,520.54,,,,,
5714,2026-03-31,2026-02-10,,498722000000,12711000000,21944000000,18572000000,311.85,,774079000000,422876000000,0.523,,,,,,,318.0,,710000000000,27000000000,45000000000,54000000000,906.71,,,,,
