Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2270,2021-03-31,2021-05-13,2022-03-31,615186000000,19780000000,21662000000,14913000000,220.64,,398650000000,198255000000,0.49,2890.65,26567000000,-27076000000,6771000000,21829000000,40.0,,,,,,,,570000000000,20500000000,21500000000,12500000000,185.1
2270,2022-03-31,2021-08-12,,142820000000,6523000000,7242000000,4800000000,71.08,,398798000000,198457000000,0.491,2899.99,8487000000,-5116000000,-3777000000,21550000000,,50.0,,570000000000,20500000000,21500000000,12500000000,185.1,,,,,
2270,2022-03-31,2021-11-09,,286904000000,12210000000,13277000000,8575000000,126.99,,405389000000,202759000000,0.494,2962.87,18642000000,-10982000000,-4139000000,25479000000,,50.0,,570000000000,20500000000,21500000000,12500000000,185.09,,,,,
2270,2022-03-31,2022-02-09,,427651000000,16439000000,18111000000,11501000000,170.31,,396994000000,206020000000,0.512,3010.21,21565000000,-15884000000,-19029000000,8604000000,,60.0,,560000000000,18500000000,20000000000,12500000000,185.09,,,,,
2270,2022-03-31,2022-05-13,2023-03-31,558403000000,18059000000,19987000000,12068000000,178.7,,401890000000,209528000000,0.515,3061.75,29421000000,-20206000000,-11262000000,19979000000,60.0,,,,,,,,585000000000,15000000000,16500000000,10000000000,148.07
2270,2023-03-31,2022-08-10,,141344000000,3980000000,4668000000,1343000000,19.9,,397432000000,205599000000,0.51,2999.62,2186000000,-5176000000,-4073000000,13423000000,,60.0,,575000000000,14000000000,15500000000,9300000000,137.71,,,,,
2270,2023-03-31,2022-11-10,,289064000000,7348000000,6883000000,2301000000,34.08,,403787000000,206452000000,0.504,3011.14,9189000000,-11013000000,-4590000000,14162000000,,60.0,,575000000000,14000000000,15500000000,9300000000,137.69,,,,,
2270,2023-03-31,2023-02-10,,440302000000,11095000000,11011000000,5908000000,87.48,,418413000000,212267000000,0.5,3096.22,10161000000,-13186000000,-2336000000,15211000000,,60.0,,580000000000,11000000000,12500000000,8500000000,125.84,,,,,
2270,2023-03-31,2023-04-25,,,,,,,,,,,,,,,,,,,584000000000,13000000000,14400000000,9100000000,134.73,,,,,
2270,2023-03-31,2023-05-15,2024-03-31,584308000000,13054000000,14480000000,9129000000,135.18,,410130000000,215899000000,0.519,3151.74,26807000000,-19624000000,-7286000000,20338000000,60.0,,,,,,,,616000000000,14000000000,15000000000,9500000000,140.65
