Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3993,2021-09-30,2021-05-13,,4190000000,479000000,439000000,230000000,7.56,7.27,32019000000,28382000000,0.882,,-524064000,-1965299000,49140000,21696850000,,0.0,,,760000000,700000000,,,,,,,
3993,2021-09-30,2021-08-13,,6111000000,438000000,379000000,42000000,1.41,1.36,35364000000,28633000000,0.803,,,,,,,0.0,,9000000000,650000000,570000000,80000000,2.63,,,,,
3993,2021-09-30,2021-11-12,2022-09-30,8727000000,713000000,635000000,147000000,4.84,4.67,35277000000,28605000000,0.804,931.02,168000000,-13476000000,1975000000,12804000000,0.0,,,,,,,,12000000000,1000000000,940000000,260000000,8.53
3993,2022-09-30,2022-02-14,,2657000000,389000000,390000000,180000000,5.93,5.74,34923000000,28774000000,0.817,,,,,,,0.0,,12000000000,1000000000,940000000,260000000,8.52,,,,,
3993,2022-09-30,2022-05-13,,5685000000,916000000,901000000,500000000,16.41,15.91,34314000000,28204000000,0.814,,1412658000,-925254000,-319715000,12972419000,,0.0,,12000000000,1000000000,940000000,260000000,8.52,,,,,
3993,2022-09-30,2022-08-12,,,,,,,,,,,,,,,,,,,11400000000,1500000000,1550000000,800000000,26.19,,,,,
3993,2022-09-30,2022-08-12,,8550000000,1215000000,1317000000,757000000,24.8,24.06,35267000000,28804000000,0.806,,,,,,,0.0,,11400000000,1500000000,1550000000,800000000,26.19,,,,,
3993,2022-09-30,2022-11-14,2023-09-30,11509000000,1565000000,1551000000,836000000,27.38,26.57,35799000000,29255000000,0.806,942.81,2695000000,-2323000000,-681000000,12495000000,0.0,,,,,,,,13300000000,1600000000,1300000000,500000000,16.36
3993,2023-09-30,2023-02-13,,3199000000,478000000,437000000,187000000,6.14,5.95,35444000000,29082000000,0.809,,,,,,,0.0,,13300000000,1600000000,1300000000,500000000,16.36,,,,,
3993,2023-09-30,2023-05-12,,6661000000,1033000000,1155000000,471000000,15.49,15.02,35838000000,29221000000,0.804,,979471000,-165100000,-879880000,12430114000,,0.0,,13500000000,1650000000,1600000000,650000000,21.34,,,,,
3993,2023-09-30,2023-05-12,,,,,,,,,,,,,,,,,,,13500000000,1650000000,1600000000,650000000,21.26,,,,,
3993,2023-09-30,2023-05-12,,,,,,,,,,,,,,,,,,,13500000000,1650000000,1600000000,650000000,21.34,,,,,
3993,2023-09-30,2023-08-14,,10139000000,1283000000,1436000000,-526000000,-17.22,,36436000000,28422000000,0.777,,,,,,,0.0,,13600000000,1700000000,1750000000,650000000,21.27,,,,,
3993,2023-09-30,2023-11-13,2024-09-30,13908000000,1719000000,1824000000,760000000,24.82,24.39,36886000000,28814000000,0.778,927.41,2390000000,1719000000,-1093000000,15512000000,0.0,,,,,,,,16000000000,,,1500000000,48.95
3993,2024-09-30,2024-02-14,,3864000000,786508000,,545000000,17.64,17.58,37689000000,29852000000,0.794,,-436113000,-131981000,-414622000,14529963000,,0.0,,16000000000,,,1500000000,48.53,,,,,
3993,2024-09-30,2024-05-13,,8123000000,2119439000,,1403000000,45.32,45.18,38704000000,30851000000,0.799,,1126767000,-252582000,-798455000,15588411000,,0.0,,16800000000,,,2000000000,64.58,,,,,
3993,2024-09-30,2024-08-14,,12302000000,2540823000,,1690000000,54.57,54.43,41271000000,31552000000,0.763,,,,,15386996000,,0.0,,16800000000,,,2000000000,64.56,,,,,
3993,2024-09-30,2024-11-14,2025-09-30,16893000000,3148000000,,2100000000,67.78,67.61,41696000000,32333000000,0.773,1040.29,3013000000,-3077000000,37000000,15265000000,0.0,,,,,,,,20000000000,3350000000,,2600000000,83.92
3993,2025-09-30,2025-02-13,,4864000000,2172225000,,1395000000,44.96,44.92,43788000000,33922000000,0.773,,,,,14658891000,,,,20000000000,,,2600000000,83.78,,,,,
3993,2025-09-30,2025-05-14,,10072000000,3557058000,,2131000000,68.67,68.6,45966000000,34375000000,0.744,,2452181000,-1389795000,-25327000,16523219000,,,,20000000000,,,2600000000,83.78,,,,,
3993,2025-09-30,2025-08-14,,15388000000,4634830000,,2703000000,87.14,87.06,45717000000,34777000000,0.757,,,,,16293174000,,0.0,,20000000000,,,2600000000,83.79,,,,,
3993,2025-09-30,2025-11-13,2026-09-30,21771000000,3922000000,,2683000000,86.47,86.44,54368000000,34699000000,0.634,1110.79,5176000000,-6198000000,4893000000,19358000000,0.0,,,,,,,,35000000000,5000000000,,2850000000,91.85
3993,2026-09-30,2026-02-12,,8862000000,1616649000,,935000000,30.12,30.1,55052000000,35707000000,0.644,,,,,19000368000,,,,35000000000,,,2850000000,91.73,,,,,
