Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1379,2021-03-31,2021-05-14,2022-03-31,73889000000,6012000000,6526000000,4038000000,128.83,111.9,100237000000,54140000000,0.54,1720.37,10471000000,-4332000000,-4801000000,12833000000,60.0,,,,,,,,74800000000,5100000000,5240000000,3300000000,104.72
1379,2022-03-31,2021-08-12,,15300000000,-733000000,-638000000,-504000000,-16.04,,100049000000,51647000000,0.516,,,,,,,60.0,,74800000000,5100000000,5240000000,3300000000,104.72,,,,,
1379,2022-03-31,2021-11-12,,31497000000,-913000000,-725000000,-612000000,-19.45,,104814000000,51772000000,0.494,,,,,,,60.0,,74800000000,5100000000,5240000000,3300000000,104.72,,,,,
1379,2022-03-31,2022-02-10,,,,,,,,,,,,,,,,,,,70800000000,2220000000,3350000000,2100000000,66.61,,,,,
1379,2022-03-31,2022-02-10,,52539000000,1440000000,1965000000,1253000000,39.77,34.65,106268000000,53234000000,0.501,,,,,,,60.0,,70800000000,2220000000,3350000000,2100000000,66.61,,,,,
1379,2022-03-31,2022-05-13,2023-03-31,70932000000,2014000000,3658000000,2530000000,80.26,69.93,104933000000,54509000000,0.519,1726.24,5851000000,-11608000000,3012000000,10399000000,60.0,,,,,,,,78700000000,3000000000,3120000000,1780000000,56.28
1379,2023-03-31,2022-08-10,,15665000000,-1701000000,-594000000,-557000000,-17.65,,104552000000,52442000000,0.502,,,,,,,60.0,,78700000000,3000000000,3120000000,1780000000,56.28,,,,,
1379,2023-03-31,2022-11-11,,31617000000,-4397000000,-2769000000,-2208000000,-69.89,,104039000000,50584000000,0.486,,,,,,,60.0,,75200000000,-960000000,990000000,320000000,10.12,,,,,
1379,2023-03-31,2022-11-11,,,,,,,,,,,,,,,,,,,75200000000,-960000000,990000000,320000000,10.12,,,,,
1379,2023-03-31,2023-02-10,,,,,,,,,,,,,,,,,,,73600000000,-2630000000,-1670000000,-1590000000,-50.29,,,,,
1379,2023-03-31,2023-02-10,,53859000000,-3080000000,-2082000000,-1703000000,-53.9,,103052000000,51173000000,0.497,,,,,,,60.0,,73600000000,-2630000000,-1670000000,-1590000000,-50.29,,,,,
1379,2023-03-31,2023-03-17,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,
1379,2023-03-31,2023-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,2023-03-31,2023-05-12,2024-03-31,72980000000,-2948000000,-1854000000,-2037000000,-64.43,,104897000000,50955000000,0.486,1609.46,4675000000,-4147000000,888000000,12047000000,40.0,,,,,,,,80200000000,1920000000,2110000000,700000000,22.08
1379,2024-03-31,2023-08-10,,16849000000,-1248000000,-304000000,-332000000,-10.5,,106957000000,49934000000,0.467,,,,,,,,,80200000000,1920000000,2110000000,700000000,22.08,,,,,
1379,2024-03-31,2023-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,2024-03-31,2023-11-10,,34862000000,-1975000000,-668000000,-617000000,-19.49,,105128000000,50156000000,0.477,,,,,,,,,80200000000,1920000000,2110000000,700000000,22.08,,,,,
1379,2024-03-31,2024-02-09,,58579000000,1436000000,2263000000,1473000000,46.49,43.91,103943000000,52103000000,0.501,,,,,,,,,80200000000,1920000000,2110000000,700000000,22.08,,,,,
1379,2024-03-31,2024-03-08,,,,,,,,,,,,,,,,,50.0,,78800000000,2700000000,3900000000,2800000000,88.31,,,,,
1379,2024-03-31,2024-05-10,2025-03-31,79426000000,3180000000,4715000000,3525000000,111.19,106.38,103505000000,54824000000,0.53,1728.17,8375000000,1046000000,-8789000000,13638000000,50.0,,,,,,,,81200000000,3310000000,3540000000,2440000000,76.91
1379,2025-03-31,2024-08-09,,17825000000,3000000,923000000,602000000,19.0,16.89,111528000000,53954000000,0.484,,,,,,,,,81200000000,3310000000,3540000000,2440000000,76.91,,,,,
1379,2025-03-31,2024-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,2025-03-31,2024-11-14,,35998000000,-282000000,-639000000,-499000000,-15.74,,108169000000,52641000000,0.487,,,,,,,,,,,,,,,,,,
1379,2025-03-31,2024-12-13,,,,,,,,,,,,,,,,,,,80800000000,4300000000,4600000000,2500000000,79.11,,,,,
1379,2025-03-31,2025-02-14,,,,,,,,,,,,,,,,,50.0,,82100000000,5900000000,6500000000,3800000000,120.32,,,,,
1379,2025-03-31,2025-02-14,,61605000000,4052000000,4945000000,2968000000,93.69,81.56,110968000000,55639000000,0.501,,,,,,,50.0,,82100000000,5900000000,6500000000,3800000000,120.32,,,,,
1379,2025-03-31,2025-05-14,2026-03-31,83104000000,6628000000,6953000000,4441000000,140.63,121.97,107620000000,56808000000,0.528,1817.38,12222000000,-9012000000,-1721000000,15069000000,50.0,,,,,,,,83600000000,4280000000,4650000000,4340000000,138.65
1379,2025-03-31,2025-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1379,2026-03-31,2025-08-08,,18524000000,176000000,147000000,1358000000,43.43,37.21,109491000000,57689000000,0.527,,,,,,,,,83600000000,4280000000,4650000000,4340000000,138.65,,,,,
1379,2026-03-31,2025-11-14,,,,,,,,,,,,,,,,,52.0,,84700000000,5830000000,6280000000,5760000000,184.0,,,,,
1379,2026-03-31,2025-11-14,,38080000000,58000000,307000000,1401000000,44.79,38.36,113261000000,58386000000,0.516,,,,,,,52.0,,84700000000,5830000000,6280000000,5760000000,184.0,,,,,
1379,2026-03-31,2026-02-13,,63709000000,4380000000,5266000000,4829000000,154.34,132.26,115084000000,62062000000,0.539,,,,,,,55.0,,84700000000,5830000000,6280000000,5760000000,184.0,,,,,
