Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8386,2021-03-31,2021-04-23,,,,,,,,,,,,,,,,,,,69000000000,,5300000000,2500000000,84.74,,,,,
8386,2021-03-31,2021-05-14,2022-03-31,68950000000,,5308000000,2565000000,86.95,86.91,5375569000000,291699000000,0.054,9892.54,216353000000,27355000000,-2438000000,863671000000,70.0,,,,,,,,65000000000,,9500000000,5500000000,186.55
8386,2022-03-31,2021-08-03,,18749000000,,5067000000,3143000000,106.63,106.58,5558233000000,293007000000,0.053,,,,,,,60.0,,65000000000,,9500000000,5500000000,186.53,,,,,
8386,2022-03-31,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8386,2022-03-31,2021-11-09,,36707000000,,9791000000,6667000000,226.11,226.04,5499834000000,296220000000,0.054,,,,,,,60.0,,65000000000,,9500000000,5500000000,186.47,,,,,
8386,2022-03-31,2022-02-04,,,,,,,,,,,,,,,,,70.0,,72500000000,,16000000000,10500000000,356.0,,,,,
8386,2022-03-31,2022-02-04,,56651000000,,14622000000,9837000000,333.58,333.48,5695007000000,294235000000,0.052,,,,,,,70.0,,72500000000,,16000000000,10500000000,356.0,,,,,
8386,2022-03-31,2022-05-13,2023-03-31,73092000000,,15187000000,11702000000,396.83,396.72,5747266000000,284336000000,0.049,9639.96,253921000000,-29105000000,-1772000000,1086721000000,70.0,,,,,,,,66000000000,,13000000000,8000000000,271.24
8386,2023-03-31,2022-08-09,,22471000000,,5102000000,3336000000,113.29,113.26,5734323000000,274273000000,0.048,,,,,,,70.0,,66000000000,,13000000000,8000000000,274.71,,,,,
8386,2023-03-31,2022-10-27,,,,,,,,,,,,,,,,,,,82000000000,,13000000000,8000000000,276.62,,,,,
8386,2023-03-31,2022-11-14,,44484000000,,8766000000,5969000000,204.35,204.31,5636428000000,270788000000,0.048,,,,,,,70.0,,82000000000,,13000000000,8000000000,276.62,,,,,
8386,2023-03-31,2023-02-03,,66984000000,,10988000000,6987000000,239.98,239.93,5583245000000,265529000000,0.048,,,,,,,70.0,,82000000000,,13000000000,8000000000,276.62,,,,,
8386,2023-03-31,2023-03-16,,,,,,,,,,,,,,,,,75.0,,,,,,,,,,,
8386,2023-03-31,2023-05-11,2024-03-31,84888000000,,13295000000,9172000000,315.57,315.5,5809359000000,281098000000,0.048,9719.34,-152153000000,227010000000,-3191000000,1158391000000,75.0,,,,,,,,75000000000,,10000000000,6500000000,224.76
8386,2024-03-31,2023-08-01,,20366000000,,5726000000,3740000000,129.33,129.3,5874243000000,295818000000,0.05,,,,,,,70.0,,75000000000,,10000000000,6500000000,225.38,,,,,
8386,2024-03-31,2023-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8386,2024-03-31,2023-11-10,,40078000000,,7470000000,4957000000,172.11,172.07,5753159000000,292112000000,0.051,,,,,,,70.0,,75000000000,,10000000000,6500000000,227.61,,,,,
8386,2024-03-31,2024-02-02,,,,,,,,,,,,,,,,,80.0,,80000000000,,12000000000,7500000000,262.63,,,,,
8386,2024-03-31,2024-02-02,,60997000000,,10984000000,7005000000,243.91,243.85,5763285000000,303387000000,0.053,,,,,,,80.0,,80000000000,,12000000000,7500000000,262.63,,,,,
8386,2024-03-31,2024-05-10,2025-03-31,82146000000,,14557000000,9642000000,336.2,336.12,5840650000000,329186000000,0.056,11527.06,-92451000000,-16577000000,-2891000000,1046479000000,90.0,,,,,,,,83000000000,,15500000000,10000000000,350.19
8386,2025-03-31,2024-08-06,,22235000000,,6981000000,4527000000,158.56,158.53,5927271000000,329714000000,0.056,,,,,,,100.0,,83000000000,,15500000000,10000000000,350.33,,,,,
8386,2025-03-31,2024-11-08,,41716000000,,10046000000,6662000000,233.61,233.57,5784499000000,338473000000,0.059,,,,,,,120.0,,84500000000,,17600000000,11500000000,404.62,,,,,
8386,2025-03-31,2025-02-04,,63557000000,,15667000000,9990000000,350.72,350.67,5792377000000,331640000000,0.057,,,,,,,120.0,,84500000000,,17600000000,11500000000,404.63,,,,,
8386,2025-03-31,2025-05-12,2026-03-31,90007000000,,19910000000,13700000000,481.23,481.16,5753583000000,328273000000,0.057,11550.34,-130700000000,-94110000000,-3764000000,817900000000,145.0,,,,,,,,98500000000,,24100000000,15500000000,545.38
8386,2026-03-31,2025-08-01,,24155000000,,7378000000,4811000000,169.28,169.26,5702684000000,336834000000,0.059,,,,,,,176.0,,98500000000,,24100000000,15500000000,545.17,,,,,
8386,2026-03-31,2025-11-07,,49367000000,,13555000000,8944000000,314.58,314.55,5792559000000,354158000000,0.061,,,,,,,216.0,,100000000000,,26500000000,17500000000,615.17,,,,,
8386,2026-03-31,2026-02-03,,78913000000,,21137000000,13375000000,470.57,470.52,5808530000000,361675000000,0.062,,,,,,,216.0,,100000000000,,26500000000,17500000000,618.97,,,,,
