Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3697,2021-08-31,2021-04-08,,20287000000,1488000000,1923000000,1086000000,63.44,61.49,31697000000,20715000000,0.645,,1916027000,-4677750000,8774178000,12531358000,,0.0,,45000000000,3400000000,3400000000,2100000000,120.95,,,,,
3697,2021-08-31,2021-07-08,,32888000000,2642000000,3207000000,1901000000,110.2,107.16,32555000000,21607000000,0.655,,,,,,,0.0,,45000000000,3400000000,3400000000,2100000000,120.95,,,,,
3697,2021-08-31,2021-10-12,2022-08-31,46004000000,3994000000,4736000000,2818000000,162.71,158.52,34272000000,22683000000,0.653,1277.48,4737000000,-5418000000,8292000000,14147000000,0.0,,,,,,,,63000000000,5700000000,5700000000,3700000000,211.11
3697,2021-08-31,2021-11-22,2022-08-31,46004000000,3994000000,4736000000,2818000000,162.71,158.52,34272000000,22683000000,0.653,1277.48,4758000000,-5432000000,8286000000,14147000000,0.0,,,,,,,,63000000000,5700000000,5700000000,3700000000,211.11
3697,2022-08-31,2022-01-14,,14270000000,1953000000,2168000000,1380000000,78.64,78.06,34409000000,21842000000,0.628,,,,,,,0.0,,63500000000,6300000000,6500000000,4200000000,238.66,,,,,
3697,2022-08-31,2022-04-07,,29858000000,3826000000,4249000000,2662000000,151.57,150.77,37278000000,23273000000,0.617,,3709252000,-4474554000,-1507020000,11884797000,,0.0,,64500000000,6900000000,7300000000,4500000000,255.98,,,,,
3697,2022-08-31,2022-07-07,,47004000000,5276000000,5821000000,3715000000,211.35,210.41,38033000000,24438000000,0.633,,,,,,,0.0,,64500000000,6900000000,7300000000,4500000000,255.98,,,,,
3697,2022-08-31,2022-10-14,2023-08-31,64873000000,6913000000,7552000000,4974000000,282.79,281.74,40230000000,26007000000,0.636,1452.2,7392000000,-5586000000,-3082000000,12899000000,0.0,,,,,,,,87000000000,9400000000,9500000000,6300000000,357.47
3697,2023-08-31,2023-01-12,,19354000000,1808000000,2008000000,1233000000,69.99,69.89,42797000000,27275000000,0.626,,,,,,,0.0,,87000000000,9400000000,9500000000,6300000000,357.47,,,,,
3697,2023-08-31,2023-04-10,,40343000000,5082000000,5408000000,2185000000,123.96,123.79,44482000000,28424000000,0.625,,2618000000,-1364000000,2388000000,16536000000,,0.0,,87000000000,9400000000,9500000000,6300000000,357.47,,,,,
3697,2023-08-31,2023-07-13,,63355000000,8232000000,8633000000,3978000000,225.72,225.38,46397000000,28156000000,0.592,,,,,,,0.0,,87000000000,9400000000,9500000000,6300000000,357.47,,,,,
3697,2023-08-31,2023-10-12,2024-08-31,88043000000,11569000000,12004000000,6248000000,354.71,354.18,49500000000,29581000000,0.585,1647.1,10167000000,-3721000000,-1797000000,17551000000,0.0,,,,,,,,,,,,
3697,2023-08-31,2023-10-24,2024-08-31,88030000000,11565000000,12000000000,6245000000,354.56,354.03,49530000000,29578000000,0.585,1646.95,10167000000,-3721000000,-1797000000,17551000000,0.0,,,,,,,,,,,,
3697,2024-08-31,2024-01-12,,25073000000,1815000000,1884000000,1095000000,62.3,62.23,53486000000,30671000000,0.561,,,,,,,0.0,,,,,,,,,,,
3697,2024-08-31,2024-04-11,,52305000000,4685000000,4833000000,2977000000,169.3,169.1,62241000000,32443000000,0.51,,556000000,-6836000000,8052000000,19324000000,,0.0,,,,,,,,,,,
3697,2024-08-31,2024-07-10,,81143000000,7063000000,7263000000,3295000000,187.32,187.13,61054000000,32826000000,0.525,,,,,,,0.0,,,,,,,,,,,
3697,2024-08-31,2024-10-10,2025-08-31,110627000000,10537000000,10753000000,5715000000,324.82,324.52,63304000000,35109000000,0.541,1946.57,9088000000,-9946000000,4154000000,20844000000,0.0,,,,,,,,130000000000,13500000000,13500000000,7900000000,450.25
3697,2024-08-31,2024-10-30,2025-08-31,110627000000,10537000000,10753000000,5127000000,291.43,291.17,62717000000,34522000000,0.537,1913.21,9088000000,-9946000000,4154000000,20844000000,0.0,,,,,,,,130000000000,13500000000,13500000000,7900000000,450.25
3697,2025-08-31,2025-01-14,,30174000000,3517000000,3313000000,1976000000,112.46,112.42,66212000000,35606000000,0.524,,,,,,,0.0,,130000000000,13500000000,13500000000,7900000000,30.02,,,,,
3697,2025-08-31,2025-04-10,,61688000000,8058000000,7868000000,4493000000,17.06,17.06,67800000000,36126000000,0.528,,4043000000,-1465000000,1478000000,24901000000,,0.0,,130000000000,13500000000,13500000000,7900000000,30.02,,,,,
3697,2025-08-31,2025-07-09,,95412000000,11906000000,11635000000,6282000000,23.86,23.84,77830000000,38311000000,0.487,,,,,,,0.0,,130000000000,15000000000,14500000000,7900000000,30.02,,,,,
3697,2025-08-31,2025-10-14,2026-08-31,129819000000,15628000000,15181000000,8935000000,33.93,33.9,77001000000,41037000000,0.527,154.2,15652000000,-11697000000,-1192000000,23600000000,0.0,,,,,,,,150000000000,,,,43.67
3697,2026-08-31,2026-01-14,,34845000000,2817000000,2778000000,1795000000,6.82,6.81,79102000000,42862000000,0.535,,,,,,,0.0,,150000000000,,,,43.67,,,,,
