Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8515,2021-03-31,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8515,2021-03-31,2021-05-12,2022-03-31,127481000000,17530000000,19305000000,18437000000,38.12,,863354000000,147692000000,0.169,300.92,20280000000,-9274000000,-18813000000,35945000000,1.0,,,,,,,,132800000000,23700000000,24200000000,21100000000,43.62
8515,2022-03-31,2021-08-11,,32329000000,5708000000,5714000000,5012000000,10.36,,876081000000,149554000000,0.168,,902000000,-807000000,6954000000,42919000000,,1.0,,132800000000,23700000000,24200000000,21100000000,43.62,,,,,
8515,2022-03-31,2021-11-10,,64837000000,9930000000,9856000000,10042000000,20.76,,877009000000,154208000000,0.173,,-1121000000,-2141000000,-425000000,32237000000,,1.0,,131800000000,24100000000,24300000000,23100000000,47.76,,,,,
8515,2022-03-31,2022-02-09,,98492000000,18602000000,18963000000,18161000000,37.55,,928553000000,161838000000,0.172,,-8310000000,-2718000000,25876000000,51015000000,,1.0,,131800000000,24100000000,24300000000,23100000000,47.76,,,,,
8515,2022-03-31,2022-05-09,,,,,,,,,,,,,,,,,,,132000000000,11200000000,12200000000,12300000000,25.43,,,,,
8515,2022-03-31,2022-05-11,2023-03-31,132097000000,11242000000,12265000000,12334000000,25.5,,935642000000,156526000000,0.164,318.17,-15628000000,-2218000000,21028000000,39147000000,1.0,,,,,,,,142600000000,23800000000,24000000000,21300000000,44.04
8515,2023-03-31,2022-08-10,,34692000000,6609000000,6714000000,5945000000,12.29,,953959000000,162396000000,0.167,,-17826000000,-928000000,11865000000,31919000000,,1.0,,142600000000,23800000000,24000000000,21300000000,44.04,,,,,
8515,2023-03-31,2022-11-10,,70402000000,12150000000,12642000000,11772000000,24.34,,1000412000000,168775000000,0.165,,-33427000000,-2132000000,45142000000,48826000000,,1.0,,144800000000,23800000000,24000000000,21300000000,44.04,,,,,
8515,2023-03-31,2023-02-10,,107583000000,17755000000,18320000000,16869000000,34.88,,1045277000000,173921000000,0.163,,-46234000000,-3307000000,64081000000,53782000000,,1.0,,144800000000,23800000000,24000000000,21300000000,44.04,,,,,
8515,2023-03-31,2023-05-11,2024-03-31,144152000000,23724000000,24428000000,22343000000,46.19,,1070485000000,179593000000,0.164,364.01,-70589000000,-8947000000,78195000000,37885000000,1.0,,,,,,,,161200000000,25200000000,25500000000,22600000000,46.72
8515,2024-03-31,2023-08-10,,38665000000,3108000000,3408000000,2968000000,6.14,,1115863000000,182329000000,0.16,,-25015000000,-2273000000,38951000000,49570000000,,1.0,,161200000000,25200000000,25500000000,22600000000,46.72,,,,,
8515,2024-03-31,2023-11-09,,79092000000,6594000000,7205000000,6609000000,13.66,,1161244000000,186430000000,0.157,,-32864000000,-5777000000,49744000000,49042000000,,1.0,,161200000000,25200000000,25500000000,22600000000,46.72,,,,,
8515,2024-03-31,2024-02-09,,121518000000,15386000000,16188000000,14424000000,29.82,,1212880000000,194365000000,0.157,,-55229000000,-10521000000,77540000000,49727000000,,1.0,,163900000000,21500000000,21700000000,20400000000,42.17,,,,,
8515,2024-03-31,2024-02-09,,,,,,,,,,,,,,,,,,,163900000000,21500000000,21700000000,20400000000,42.17,,,,,
8515,2024-03-31,2024-05-10,2025-03-31,163109000000,21064000000,22067000000,21818000000,45.1,,1266374000000,201412000000,0.156,409.04,-74208000000,-12762000000,100929000000,51934000000,1.0,,,,,,,,180200000000,23800000000,24000000000,21600000000,44.64
8515,2025-03-31,2024-08-09,,44629000000,3771000000,3901000000,3722000000,7.7,,1329930000000,202997000000,0.15,,-37965000000,-10620000000,50467000000,55927000000,,1.0,,180200000000,23800000000,24000000000,21600000000,44.64,,,,,
8515,2025-03-31,2024-11-08,,91273000000,9036000000,9721000000,7188000000,14.94,,1330504000000,206079000000,0.152,,-51469000000,-13082000000,54391000000,43948000000,,1.0,,188500000000,23800000000,24000000000,21600000000,44.64,,,,,
8515,2025-03-31,2025-02-07,,140512000000,18826000000,19758000000,14903000000,31.03,,1391057000000,213808000000,0.151,,-63534000000,-15695000000,82257000000,57111000000,,1.0,,188500000000,23800000000,24000000000,21600000000,44.64,,,,,
8515,2025-03-31,2025-05-09,2026-03-31,189054000000,25302000000,26817000000,22516000000,46.91,,1448451000000,221396000000,0.15,455.12,-82874000000,-35099000000,119822000000,55928000000,1.0,,,,,,,,210700000000,29500000000,30000000000,23800000000,49.7
8515,2026-03-31,2025-08-08,,51616000000,7246000000,6737000000,4009000000,8.37,,1473978000000,224243000000,0.15,,-24598000000,1201000000,12588000000,45865000000,,12.0,,210700000000,29500000000,30000000000,23800000000,49.7,,,,,
8515,2026-03-31,2025-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8515,2026-03-31,2025-11-11,,104454000000,16705000000,16489000000,12661000000,26.44,,1520877000000,233043000000,0.151,,-35630000000,-634000000,23800000000,44218000000,,12.0,,213500000000,32300000000,33000000000,27600000000,57.63,,,,,
8515,2026-03-31,2026-02-10,,159709000000,27772000000,28210000000,22474000000,46.93,,1605581000000,240313000000,0.148,,-49306000000,-5267000000,55860000000,58052000000,,12.0,,213500000000,32300000000,33000000000,27600000000,57.63,,,,,
