Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9107,2021-03-31,2021-03-31,,,,,,,,,,,,,,,,,,,612000000000,-21000000000,75000000000,90000000000,964.9,,,,,
9107,2021-03-31,2021-05-10,2022-03-31,625486000000,-21286000000,89498000000,108695000000,1165.34,,974608000000,316162000000,0.224,2339.28,33397000000,16987000000,-34845000000,130001000000,0.0,,,,,,,,570000000000,0,45000000000,35000000000,375.24
9107,2022-03-31,2021-06-22,,,,,,,,,,,,,,,,,,,570000000000,0,200000000000,190000000000,2037.01,,,,,
9107,2022-03-31,2021-08-04,,174743000000,2400000000,88441000000,101987000000,1093.42,,1086508000000,419581000000,0.296,,,,,,,,,630000000000,4000000000,275000000000,265000000000,2841.1,,,,,
9107,2022-03-31,2021-11-04,,357556000000,10182000000,238014000000,246008000000,2637.49,,1208035000000,568970000000,0.389,,3525000000,6959000000,-45805000000,94570000000,,300.0,,690000000000,15000000000,390000000000,370000000000,3966.83,,,,,
9107,2022-03-31,2022-02-03,,556495000000,23303000000,433626000000,423339000000,4538.69,,1349684000000,755680000000,0.486,,,,,,,300.0,,730000000000,18000000000,540000000000,520000000000,5575.0,,,,,
9107,2022-03-31,2022-05-09,2023-03-31,756983000000,17663000000,657504000000,642424000000,6887.54,,1574960000000,984882000000,0.562,9484.35,226460000000,-5848000000,-116001000000,244316000000,600.0,,,,,,,,780000000000,41000000000,470000000000,460000000000,4931.76
9107,2023-03-31,2022-07-21,,,,,,,,,,,,,,,,,,,890000000000,57000000000,700000000000,690000000000,7349.22,,,,,
9107,2023-03-31,2022-08-03,,228498000000,18878000000,267397000000,266639000000,2851.94,,1861016000000,1274425000000,0.638,,,,,,,,,890000000000,57000000000,700000000000,690000000000,2449.74,,,,,
9107,2023-03-31,2022-11-04,,482897000000,52998000000,567540000000,565430000000,2009.74,,2175675000000,1614725000000,0.702,,145821000000,-27166000000,-84340000000,293578000000,,,,920000000000,80000000000,710000000000,700000000000,2483.29,,,,,
9107,2023-03-31,2023-02-03,,728791000000,80593000000,641914000000,638221000000,2307.26,,2089303000000,1564625000000,0.707,,,,,,,,,940000000000,85000000000,660000000000,650000000000,2395.93,,,,,
9107,2023-03-31,2023-05-08,2024-03-31,942606000000,78857000000,690839000000,694904000000,2571.02,,2052616000000,1546679000000,0.738,6128.41,456049000000,-46745000000,-300790000000,346831000000,,,,,,,,,870000000000,85000000000,130000000000,120000000000,485.29
9107,2023-03-31,2023-05-09,2024-03-31,942606000000,78857000000,690839000000,694904000000,2571.02,,2052616000000,1546679000000,0.738,6128.41,456049000000,-46745000000,-300790000000,346831000000,,,,,,,,,870000000000,85000000000,130000000000,120000000000,485.29
9107,2024-03-31,2023-08-02,,222205000000,19637000000,49117000000,38574000000,156.0,,2136164000000,1602018000000,0.735,,,,,,,200.0,,900000000000,89000000000,135000000000,120000000000,485.29,,,,,
9107,2024-03-31,2023-11-02,,458973000000,44655000000,85280000000,63178000000,258.28,,2150632000000,1615847000000,0.736,,133106000000,-28693000000,-118861000000,340939000000,,200.0,,930000000000,92000000000,135000000000,105000000000,435.4,,,,,
9107,2024-03-31,2024-02-02,,715358000000,70153000000,98579000000,74000000000,305.89,,2066910000000,1540372000000,0.73,,,,,,,250.0,,940000000000,87000000000,135000000000,105000000000,436.64,,,,,
9107,2024-03-31,2024-05-07,2025-03-31,962300000000,84763000000,135796000000,104776000000,145.24,,2109432000000,1624600000000,0.755,2251.81,203095000000,-66911000000,-223727000000,269474000000,250.0,,,,,,,,980000000000,93000000000,135000000000,120000000000,169.74
9107,2025-03-31,2024-07-25,,,,,,,,,,,,,,,,,,,1020000000000,102000000000,220000000000,210000000000,308.53,,,,,
9107,2025-03-31,2024-08-02,,267609000000,30717000000,74846000000,72543000000,104.67,,2145937000000,1665254000000,0.761,,,,,,,85.0,,1020000000000,102000000000,220000000000,210000000000,308.53,,,,,
9107,2025-03-31,2024-11-05,,538015000000,61140000000,187325000000,183218000000,268.58,,2080802000000,1614064000000,0.76,,127274000000,-61606000000,-119430000000,211273000000,,100.0,,1030000000000,106000000000,240000000000,235000000000,347.9,,,,,
9107,2025-03-31,2025-02-04,,804959000000,92245000000,288854000000,284711000000,423.19,,2275953000000,1740318000000,0.75,,,,,,,100.0,,1050000000000,106000000000,300000000000,295000000000,443.4,,,,,
9107,2025-03-31,2025-05-07,2026-03-31,1047944000000,102855000000,308089000000,305384000000,460.11,,2210049000000,1677449000000,0.746,2609.68,273173000000,-126133000000,-211646000000,201557000000,100.0,,,,,,,,950000000000,80000000000,105000000000,100000000000,158.31
9107,2026-03-31,2025-08-04,,244918000000,19842000000,21684000000,29947000000,47.4,,2179862000000,1653185000000,0.742,,,,,,,120.0,,968000000000,90000000000,120000000000,115000000000,181.96,,,,,
9107,2026-03-31,2025-11-05,,500565000000,42955000000,59669000000,68632000000,108.61,,2226318000000,1721287000000,0.756,,188643000000,-6307000000,-59190000000,327470000000,,120.0,,984000000000,86000000000,100000000000,105000000000,166.14,,,,,
9107,2026-03-31,2026-02-03,,767734000000,68721000000,88628000000,102602000000,162.35,,2286286000000,1777385000000,0.761,,,,,,,120.0,,1006000000000,84000000000,100000000000,115000000000,181.96,,,,,
