Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2768,2021-03-31,2021-04-30,2022-03-31,1602485000000,,,27001000000,22.51,22.51,2300115000000,654639000000,0.269,516.32,84972000000,-35676000000,-40621000000,287597000000,10.0,,,,,,,,,,,53000000000,44.2
2768,2022-03-31,2021-08-03,,492842000000,,,16924000000,14.18,14.18,2449380000000,679792000000,0.263,,-18796000000,-42518000000,56138000000,282534000000,,14.0,,,,,53000000000,44.2,,,,,
2768,2022-03-31,2021-11-02,,1000694000000,,,39449000000,167.12,167.12,2450036000000,691111000000,0.268,,29587000000,-67061000000,5194000000,254210000000,,,,,,,70000000000,299.79,,,,,
2768,2022-03-31,2022-02-02,,1548579000000,,,62023000000,264.69,264.69,2509173000000,709033000000,0.269,,42183000000,-104203000000,6314000000,233561000000,,,,,,,80000000000,342.66,,,,,
2768,2022-03-31,2022-05-02,2023-03-31,2100752000000,,,82332000000,352.65,352.65,2661680000000,763878000000,0.274,3153.9,65084000000,-138819000000,46898000000,271651000000,,,,,,,,,,,,85000000000,368.24
2768,2023-03-31,2022-08-02,,618511000000,,,45150000000,195.61,195.61,2841927000000,840982000000,0.282,,38134000000,-21434000000,-43712000000,252869000000,,112.0,,,,,85000000000,368.24,,,,,
2768,2023-03-31,2022-11-01,,1273322000000,,,78876000000,341.7,341.7,2933438000000,905275000000,0.294,,82254000000,-44231000000,-51332000000,269274000000,,130.0,,,,,110000000000,476.53,,,,,
2768,2023-03-31,2023-02-02,,1925323000000,,,108731000000,471.04,471.04,2855566000000,890743000000,0.297,,127994000000,-46266000000,-132378000000,225642000000,,130.0,,,,,110000000000,476.53,,,,,
2768,2023-03-31,2023-05-02,2024-03-31,2479840000000,,,111247000000,481.94,,2660843000000,876576000000,0.315,3629.34,171639000000,29157000000,-230367000000,247286000000,130.0,,,,,,,,,,,95000000000,425.21
2768,2024-03-31,2023-08-01,,556010000000,,,22140000000,96.86,,2763092000000,905765000000,0.313,,-13842000000,24041000000,-19583000000,245478000000,,130.0,,,,,95000000000,425.21,,,,,
2768,2024-03-31,2023-10-31,,1187268000000,,,47934000000,212.06,212.06,2774724000000,921864000000,0.32,,85224000000,46209000000,-161202000000,226186000000,,130.0,,,,,95000000000,425.21,,,,,
2768,2024-03-31,2024-02-02,,1788115000000,,,75215000000,335.13,335.13,2792605000000,927842000000,0.321,,86192000000,25513000000,-143323000000,223281000000,,135.0,,,,,100000000000,447.14,,,,,
2768,2024-03-31,2024-05-01,2025-03-31,2414649000000,,,100765000000,450.97,450.97,2886873000000,955627000000,0.32,4238.81,112187000000,12429000000,-186523000000,196275000000,135.0,,,,,,,,,,,110000000000,506.37
2768,2025-03-31,2024-07-30,,623802000000,,,23044000000,106.08,106.08,3075828000000,1001598000000,0.316,,-7186000000,-36263000000,48160000000,207957000000,,150.0,,,,,110000000000,506.37,,,,,
2768,2025-03-31,2024-10-30,,1235225000000,,,44311000000,203.93,203.93,2921751000000,990086000000,0.328,,-55240000000,-36625000000,87548000000,191688000000,,150.0,,,,,110000000000,506.37,,,,,
2768,2025-03-31,2025-02-04,,1881342000000,,,76120000000,351.59,351.59,3076812000000,992367000000,0.312,,12238000000,-72910000000,51330000000,191792000000,,150.0,,,,,110000000000,506.37,,,,,
2768,2025-03-31,2025-05-01,2026-03-31,2509714000000,,,110633000000,513.73,513.73,3087252000000,1007616000000,0.314,4595.93,-16688000000,-94106000000,106388000000,192299000000,150.0,,,,,,,,,,,115000000000,551.23
2768,2025-03-31,2025-05-09,2026-03-31,2509714000000,,,110636000000,513.74,513.74,3087252000000,1007616000000,0.314,4595.93,-16688000000,-94106000000,106388000000,192299000000,150.0,,,,,,,,,,,115000000000,551.23
2768,2026-03-31,2025-07-30,,598901000000,,,21079000000,100.3,100.3,3174040000000,986509000000,0.297,,-726000000,-54433000000,59238000000,195364000000,,165.0,,,,,115000000000,551.23,,,,,
2768,2026-03-31,2025-10-30,,1240346000000,,,45275000000,216.45,216.45,3249395000000,1023887000000,0.302,,31339000000,-75624000000,37098000000,186627000000,,165.0,,,,,115000000000,551.23,,,,,
2768,2026-03-31,2026-02-03,,1985795000000,,,80421000000,385.16,385.16,3431466000000,1104372000000,0.308,,75010000000,-76649000000,6806000000,206323000000,,165.0,,,,,115000000000,551.23,,,,,
