Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7013,2021-03-31,2021-04-26,,,,,,,,,,,,,,,,,,,1110000000000,27000000000,,12000000000,80.77,,,,,
7013,2021-03-31,2021-05-13,2022-03-31,1112906000000,27961000000,,13093000000,88.13,88.13,1832891000000,327727000000,0.164,2025.18,36380000000,-40482000000,-23712000000,120766000000,0.0,,,,,,,,1180000000000,70000000000,,35000000000,235.67
7013,2022-03-31,2021-08-10,,245262000000,20259000000,,14179000000,95.47,95.46,1771849000000,341564000000,0.177,,1624000000,9151000000,-45850000000,85744000000,,60.0,,1180000000000,70000000000,,35000000000,235.66,,,,,
7013,2022-03-31,2021-11-09,,516548000000,26376000000,,15171000000,101.68,101.67,1774304000000,341504000000,0.179,,187000000,2715000000,-43874000000,79855000000,,60.0,,1180000000000,70000000000,,35000000000,234.59,,,,,
7013,2022-03-31,2022-02-08,,816192000000,45515000000,,27632000000,184.36,184.34,1820826000000,354041000000,0.181,,4281000000,1503000000,-45475000000,82783000000,,70.0,,1190000000000,80000000000,,40000000000,266.88,,,,,
7013,2022-03-31,2022-04-25,,,,,,,,,,,,,,,,,,,1170000000000,80000000000,,65000000000,432.68,,,,,
7013,2022-03-31,2022-05-10,2023-03-31,1172904000000,81497000000,,66065000000,439.77,439.73,1879673000000,407039000000,0.203,2526.33,114155000000,27926000000,-121489000000,145489000000,70.0,,,,,,,,1300000000000,75000000000,,40000000000,263.41
7013,2023-03-31,2022-08-09,,264290000000,7553000000,,8494000000,56.15,56.15,1865869000000,418692000000,0.211,,-5336000000,-10653000000,-30596000000,100845000000,,80.0,,1350000000000,85000000000,,50000000000,338.2,,,,,
7013,2023-03-31,2022-11-08,,594456000000,33526000000,,21115000000,139.59,139.57,1903428000000,437717000000,0.216,,-9972000000,-21684000000,-19385000000,95333000000,,80.0,,1350000000000,85000000000,,50000000000,338.2,,,,,
7013,2023-03-31,2023-02-07,,946382000000,64937000000,,27043000000,178.78,178.76,1949703000000,430253000000,0.208,,-53179000000,-38697000000,47831000000,101573000000,,90.0,,1350000000000,85000000000,,50000000000,338.2,,,,,
7013,2023-03-31,2023-05-09,2024-03-31,1352940000000,89522000000,,52082000000,344.3,344.26,1949501000000,463788000000,0.225,2900.3,54116000000,-52347000000,-24043000000,124743000000,90.0,,,,,,,,1450000000000,90000000000,,50000000000,329.21
7013,2023-03-31,2023-05-18,2024-03-31,1352940000000,81985000000,,44545000000,294.48,294.44,1941964000000,456251000000,0.222,2850.48,54116000000,-52347000000,-24043000000,124743000000,90.0,,,,,,,,1450000000000,90000000000,,50000000000,329.21
7013,2023-03-31,2023-05-18,2024-03-31,1352940000000,81985000000,,44545000000,294.48,294.44,1941964000000,456251000000,0.222,2850.48,54116000000,-52347000000,-24043000000,124743000000,90.0,,,,,,,,1450000000000,90000000000,,50000000000,329.21
7013,2024-03-31,2023-08-08,,298457000000,8929000000,,5606000000,36.96,36.96,1988868000000,466864000000,0.222,,-59541000000,-13884000000,55438000000,108655000000,,100.0,,1450000000000,90000000000,,50000000000,329.64,,,,,
7013,2024-03-31,2023-10-25,,,,,,,,,,,,,,,,,,,1300000000000,-80000000000,,-90000000000,-592.57,,,,,
7013,2024-03-31,2023-11-07,,470310000000,-157031000000,,-137566000000,-909.25,-909.25,2053302000000,325704000000,0.145,,-81496000000,-31375000000,101445000000,116178000000,,100.0,,1300000000000,-80000000000,,-90000000000,-592.57,,,,,
7013,2024-03-31,2024-02-09,,866663000000,-103787000000,,-109599000000,-724.32,-724.32,2089432000000,343881000000,0.152,,-87817000000,-43486000000,126649000000,123503000000,,100.0,,1330000000000,-80000000000,,-90000000000,-592.57,,,,,
7013,2024-03-31,2024-04-26,,,,,,,,,,,,,,,,,,,1320000000000,-71000000000,,-69000000000,-455.98,,,,,
7013,2024-03-31,2024-05-08,2025-03-31,1322591000000,-70138000000,,-68214000000,-450.78,-450.78,2097810000000,402268000000,0.179,2484.13,62117000000,-51699000000,-2569000000,138805000000,100.0,,,,,,,,1600000000000,110000000000,,60000000000,394.99
7013,2024-03-31,2024-05-09,2025-03-31,1322591000000,-70138000000,,-68214000000,-450.78,-450.78,2097810000000,402268000000,0.179,2484.13,62117000000,-51699000000,-2569000000,138805000000,100.0,,,,,,,,1600000000000,110000000000,,60000000000,394.99
7013,2024-03-31,2024-05-22,2025-03-31,1322591000000,-70138000000,,-68214000000,-450.78,-450.78,2097810000000,402268000000,0.179,2484.13,62117000000,-51699000000,-2569000000,138805000000,100.0,,,,,,,,1600000000000,110000000000,,60000000000,394.99
7013,2025-03-31,2024-08-06,,348163000000,23830000000,,18583000000,122.77,122.77,2142843000000,425184000000,0.186,,4441000000,-12181000000,-16758000000,117703000000,,100.0,,1600000000000,110000000000,,60000000000,394.98,,,,,
7013,2025-03-31,2024-11-06,,757488000000,77263000000,,39309000000,259.71,259.69,2109984000000,431025000000,0.193,,-7441000000,-25289000000,-14660000000,91918000000,,120.0,,1600000000000,145000000000,,85000000000,559.55,,,,,
7013,2025-03-31,2025-02-07,,1149990000000,103463000000,,76790000000,507.33,507.29,2311511000000,475345000000,0.194,,-52315000000,-39196000000,46591000000,91014000000,,120.0,,1600000000000,145000000000,,90000000000,592.46,,,,,
7013,2025-03-31,2025-05-08,2026-03-31,1626831000000,143517000000,,112740000000,744.84,744.77,2240392000000,508660000000,0.215,3182.56,177634000000,-58820000000,-116225000000,136809000000,120.0,,,,,,,,1650000000000,150000000000,,120000000000,789.94
7013,2026-03-31,2025-08-06,,337791000000,20889000000,,11601000000,76.64,76.63,2240059000000,515281000000,0.219,,-5348000000,-15620000000,-23831000000,91023000000,,,,1650000000000,150000000000,,120000000000,112.85,,,,,
7013,2026-03-31,2025-11-06,,713651000000,69449000000,,55912000000,52.76,52.75,2336549000000,566090000000,0.231,,-57130000000,-22981000000,40026000000,101956000000,,,,1640000000000,160000000000,,125000000000,117.49,,,,,
7013,2026-03-31,2026-02-10,,1129339000000,102536000000,,85014000000,80.21,80.2,2454388000000,591338000000,0.23,,-73232000000,-47736000000,81494000000,105060000000,,,,1640000000000,160000000000,,125000000000,117.49,,,,,
