Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3626,2021-03-31,2021-05-12,2022-03-31,448383000000,45748000000,39257000000,27692000000,110.51,,451072000000,279429000000,0.6,1078.6,33345000000,-17522000000,12484000000,82924000000,35.0,,,,,,,,470000000000,48500000000,48500000000,32200000000,128.78
3626,2022-03-31,2021-08-05,,113520000000,10258000000,10860000000,7002000000,27.92,,444830000000,285042000000,0.621,,,,,,,40.0,,470000000000,48500000000,48500000000,32200000000,128.78,,,,,
3626,2022-03-31,2021-11-05,,234332000000,23866000000,24099000000,15521000000,61.88,,456630000000,293026000000,0.622,,,,,,,40.0,,480000000000,52000000000,52000000000,38000000000,151.94,,,,,
3626,2022-03-31,2022-02-04,,353133000000,38258000000,38830000000,29414000000,117.46,,469815000000,310410000000,0.641,,,,,,,40.0,,480000000000,52000000000,52000000000,38000000000,151.94,,,,,
3626,2022-03-31,2022-05-11,2023-03-31,482547000000,54739000000,55710000000,39462000000,157.69,,476642000000,302993000000,0.615,1173.6,56126000000,-3424000000,-21948000000,113820000000,44.0,,,,,,,,500000000000,57000000000,57000000000,37500000000,154.22
3626,2023-03-31,2022-08-04,,118072000000,12502000000,13792000000,8763000000,35.31,,421673000000,280911000000,0.643,,,,,,,47.0,,500000000000,57000000000,57000000000,37500000000,154.22,,,,,
3626,2023-03-31,2022-11-02,,245305000000,27709000000,29225000000,18834000000,76.54,,438301000000,287245000000,0.632,,,,,,,47.0,,505000000000,59000000000,60500000000,39800000000,163.25,,,,,
3626,2023-03-31,2023-02-03,,370382000000,44444000000,45470000000,32158000000,131.28,,434074000000,291233000000,0.647,,,,,,,47.0,,505000000000,59000000000,60500000000,52000000000,213.5,,,,,
3626,2023-03-31,2023-05-09,2024-03-31,508400000000,62328000000,63204000000,55461000000,227.11,,462320000000,309226000000,0.642,1227.44,33634000000,11300000000,-64573000000,94306000000,50.0,,,,,,,,530000000000,63500000000,63500000000,42000000000,174.19
3626,2024-03-31,2023-08-02,,129429000000,14310000000,15328000000,10147000000,41.94,,466617000000,309388000000,0.639,,,,,,,53.0,,530000000000,63500000000,63500000000,42000000000,174.19,,,,,
3626,2024-03-31,2023-11-01,,267488000000,30387000000,31835000000,20307000000,84.16,,492940000000,320448000000,0.626,,,,,,,53.0,,536000000000,64500000000,64500000000,42000000000,174.19,,,,,
3626,2024-03-31,2024-02-02,,404744000000,47579000000,49752000000,32190000000,133.53,,493300000000,328389000000,0.641,,,,,,,53.0,,536000000000,64500000000,64500000000,42000000000,174.19,,,,,
3626,2024-03-31,2024-05-08,2025-03-31,549004000000,64568000000,68553000000,48873000000,203.28,,525456000000,324725000000,0.595,1333.32,62578000000,-32817000000,-21889000000,102722000000,56.0,,,,,,,,555000000000,66500000000,66500000000,44800000000,192.55
3626,2025-03-31,2024-07-30,,134055000000,14061000000,15071000000,10679000000,45.66,,502853000000,320398000000,0.614,,,,,,,68.0,,555000000000,66500000000,66500000000,44800000000,192.55,,,,,
3626,2025-03-31,2024-10-31,,275558000000,30509000000,31299000000,20840000000,89.44,,517463000000,331881000000,0.617,,,,,,,68.0,,555000000000,66500000000,66500000000,44800000000,192.55,,,,,
3626,2025-03-31,2025-02-04,,416561000000,48884000000,50583000000,34474000000,148.13,,521741000000,341337000000,0.631,,,,,,,68.0,,555000000000,66500000000,66500000000,44800000000,192.55,,,,,
3626,2025-03-31,2025-05-08,2026-03-31,571687000000,69047000000,70503000000,50012000000,215.0,,558051000000,356064000000,0.615,1477.61,63748000000,-17741000000,-27791000000,121288000000,70.0,,,,,,,,582000000000,73000000000,73000000000,49000000000,216.86
3626,2026-03-31,2025-07-30,,140316000000,16353000000,17064000000,12520000000,54.02,,524519000000,349280000000,0.643,,,,,,,76.0,,582000000000,73000000000,73000000000,49000000000,216.86,,,,,
3626,2026-03-31,2025-10-31,,288525000000,35553000000,35970000000,23726000000,103.1,,529558000000,347842000000,0.633,,,,,,,76.0,,588000000000,75000000000,75000000000,50000000000,220.7,,,,,
3626,2026-03-31,2026-02-03,,436251000000,54803000000,55707000000,38196000000,167.05,,524060000000,340976000000,0.627,,,,,,,76.0,,588000000000,75000000000,75000000000,50000000000,220.7,,,,,
