Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8278,2021-02-28,2021-04-12,2022-02-28,315383000000,5980000000,8012000000,4179000000,109.47,,181067000000,93922000000,0.517,2454.01,12598000000,-8280000000,-1843000000,13060000000,20.0,,,,,,,,32000000000,6700000000,8600000000,5100000000,133.58
8278,2022-02-28,2021-07-05,,78149000000,1705000000,2280000000,1466000000,38.4,,178917000000,94698000000,0.528,,,,,,,25.0,,320000000000,6700000000,8600000000,5100000000,133.58,,,,,
8278,2022-02-28,2021-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8278,2022-02-28,2021-10-04,,158125000000,3305000000,4663000000,2999000000,78.57,,182352000000,96157000000,0.526,,4849000000,-3929000000,902000000,14882000000,,25.0,,320000000000,6700000000,8600000000,5100000000,133.58,,,,,
8278,2022-02-28,2022-01-11,,236665000000,4881000000,6920000000,4475000000,117.25,,181629000000,96399000000,0.529,,,,,,,25.0,,320000000000,6700000000,8600000000,5100000000,133.58,,,,,
8278,2022-02-28,2022-01-12,,236665000000,4881000000,6920000000,4475000000,117.25,,181629000000,96399000000,0.529,,,,,,,25.0,,320000000000,6700000000,8600000000,5100000000,133.58,,,,,
8278,2022-02-28,2022-04-04,,,,,,,,,,,,,,,,,,,320867000000,7375000000,9945000000,3937000000,103.19,,,,,
8278,2022-02-28,2022-04-08,2023-02-28,320867000000,7375000000,9945000000,3937000000,103.19,,174972000000,95336000000,0.544,2494.86,8631000000,-6478000000,-2712000000,12500000000,25.0,,,,,,,,774000000000,13900000000,16000000000,5800000000,66.91
8278,2023-02-28,2022-07-06,,189676000000,2742000000,3141000000,2038000000,23.52,,423279000000,205653000000,0.485,,,,,,,30.0,,774000000000,13900000000,16000000000,5800000000,66.91,,,,,
8278,2023-02-28,2022-10-04,,386171000000,5108000000,6039000000,5943000000,68.57,,433000000000,207000000000,0.478,,18873000000,-4142000000,-5329000000,36969000000,,30.0,,774000000000,13900000000,16000000000,5800000000,66.91,,,,,
8278,2023-02-28,2023-01-12,,577882000000,5339000000,6837000000,6238000000,71.97,,442352000000,206326000000,0.466,,,,,,,30.0,,774000000000,13900000000,16000000000,5800000000,66.91,,,,,
8278,2023-02-28,2023-04-07,,,,,,,,,,,,,,,,,,,784967000000,11320000000,13359000000,9033000000,104.22,,,,,
8278,2023-02-28,2023-04-12,2024-02-29,784967000000,11320000000,13359000000,9033000000,104.22,,431319000000,209388000000,0.485,2412.73,24161000000,-14523000000,-5405000000,31800000000,30.0,,,,,,,,795900000000,11500000000,13500000000,5100000000,58.84
8278,2024-02-29,2023-07-07,,195386000000,2338000000,2801000000,1774000000,20.48,,430634000000,210005000000,0.487,,,,,,,30.0,,795900000000,11500000000,13500000000,5100000000,58.84,,,,,
8278,2024-02-29,2023-10-11,,398843000000,6053000000,6963000000,4053000000,46.76,,429435000000,212616000000,0.495,,23054000000,-8000000000,-12230000000,34624000000,,30.0,,795900000000,11500000000,13500000000,5100000000,58.84,,,,,
8278,2024-02-29,2024-01-10,,594996000000,7263000000,8968000000,5070000000,58.5,,432811000000,212077000000,0.489,,,,,,,30.0,,795900000000,11500000000,13500000000,5100000000,58.84,,,,,
8278,2024-02-29,2024-04-03,,,,,,,,,,,,,,,,,,,801000000000,15200000000,17400000000,7500000000,86.53,,,,,
8278,2024-02-29,2024-04-08,2025-02-28,801022000000,15110000000,17374000000,7436000000,85.8,,427702000000,216097000000,0.505,2490.63,30607000000,-14607000000,-10618000000,37182000000,30.0,,,,,,,,810000000000,15500000000,17700000000,8000000000,92.32
8278,2025-02-28,2024-07-08,,196165000000,1435000000,1809000000,107000000,1.24,,421907000000,215653000000,0.511,,,,,,,30.0,,810000000000,15500000000,17700000000,8000000000,92.32,,,,,
8278,2025-02-28,2024-10-07,,401698000000,5168000000,6076000000,2525000000,29.12,,442248000000,217860000000,0.492,,34560000000,-13187000000,-14960000000,43595000000,,30.0,,810000000000,15500000000,17700000000,8000000000,92.29,,,,,
8278,2025-02-28,2025-01-09,,598188000000,6122000000,7380000000,3102000000,35.8,,442987000000,217123000000,0.49,,,,,,,30.0,,810000000000,15500000000,17700000000,8000000000,92.32,,,,,
8278,2025-02-28,2025-04-10,2026-02-28,808928000000,12953000000,14315000000,3818000000,44.06,,411808000000,218028000000,0.529,2513.14,16747000000,-15980000000,-11658000000,26291000000,30.0,,,,,,,,815000000000,15500000000,16800000000,5500000000,63.48
8278,2025-02-28,2025-05-20,2026-02-28,808928000000,12953000000,14315000000,3818000000,44.06,,411808000000,218028000000,0.529,2513.14,16747000000,-12969000000,-14669000000,26291000000,30.0,,,,,,,,815000000000,15500000000,16800000000,5500000000,63.48
8278,2026-02-28,2025-07-10,,201396000000,1899000000,2329000000,1154000000,13.32,,431326000000,217413000000,0.503,,,,,,,30.0,,815000000000,15500000000,16800000000,5500000000,63.48,,,,,
8278,2026-02-28,2025-10-10,,408542000000,4501000000,5356000000,2645000000,30.53,,435356000000,219757000000,0.504,,36952000000,-8028000000,-16729000000,38485000000,,30.0,,815000000000,15500000000,16800000000,5500000000,63.48,,,,,
8278,2026-02-28,2026-01-08,,605927000000,4812000000,5968000000,3095000000,35.72,,426936000000,218603000000,0.511,,,,,,,30.0,,814000000000,10600000000,11800000000,5700000000,65.78,,,,,
