Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8283,2021-03-31,2021-05-12,2022-03-31,1033275000000,25487000000,28053000000,19317000000,303.98,,435501000000,235428000000,0.541,3704.78,28745000000,-5471000000,-8225000000,37623000000,72.0,,,,,,,,1060000000000,26500000000,29000000000,20000000000,314.73
8283,2022-03-31,2021-07-29,,269689000000,7005000000,7752000000,5439000000,85.6,,434638000000,237479000000,0.546,3737.06,-11044000000,-1204000000,-2494000000,22880000000,,78.0,,1060000000000,26500000000,29000000000,20000000000,314.73,,,,,
8283,2022-03-31,2021-10-28,,531555000000,13341000000,14718000000,10482000000,164.96,,451114000000,242886000000,0.538,3822.15,3614000000,-6126000000,-2580000000,32530000000,,78.0,,1060000000000,26500000000,29000000000,20000000000,314.73,,,,,
8283,2022-03-31,2022-01-31,,802102000000,20232000000,22336000000,15735000000,248.09,,454693000000,240286000000,0.528,3823.35,12671000000,-8472000000,-8626000000,33196000000,,78.0,,1060000000000,26500000000,29000000000,20000000000,316.03,,,,,
8283,2022-03-31,2022-05-11,2023-03-31,1045735000000,25921000000,28637000000,19639000000,310.34,,448877000000,243741000000,0.543,3878.33,21949000000,-10170000000,-8731000000,40670000000,78.0,,,,,,,,1080000000000,24700000000,27400000000,19000000000,302.32
8283,2023-03-31,2022-07-28,,276247000000,6514000000,7335000000,5060000000,80.53,,445207000000,246422000000,0.554,3920.99,-9114000000,-148000000,-2485000000,28922000000,,82.0,,1080000000000,24700000000,27400000000,19000000000,302.32,,,,,
8283,2023-03-31,2022-10-28,,554898000000,11959000000,13469000000,9293000000,147.87,,469657000000,251820000000,0.536,4006.89,176000000,-4420000000,-2526000000,33900000000,,82.0,,1080000000000,24700000000,27400000000,19000000000,302.32,,,,,
8283,2023-03-31,2023-01-31,,848195000000,19110000000,21413000000,14756000000,234.8,,485926000000,255174000000,0.525,4060.27,-1707000000,-5816000000,-5138000000,28008000000,,82.0,,1080000000000,24700000000,27400000000,19000000000,302.32,,,,,
8283,2023-03-31,2023-05-11,2024-03-31,1104152000000,24472000000,27440000000,19251000000,306.33,,476936000000,259700000000,0.545,4132.28,16594000000,-6093000000,-5177000000,45993000000,82.0,,,,,,,,1142000000000,26500000000,29500000000,20300000000,323.01
8283,2024-03-31,2023-07-31,,293519000000,6972000000,7840000000,5525000000,87.92,,478157000000,263923000000,0.552,4199.48,-1934000000,-4311000000,-2600000000,37146000000,,90.0,,1142000000000,26500000000,29500000000,20300000000,323.01,,,,,
