Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4203,2021-03-31,2021-04-20,,,,,,,,,,,,,,,,,75.0,,209000000000,,,13000000000,276.25,,,,,
4203,2021-03-31,2021-05-17,2022-03-31,209002000000,19914000000,,13198000000,280.46,,345763000000,202141000000,0.579,4254.48,27405000000,-14993000000,21768000000,103175000000,75.0,,,,,,,,230000000000,,,14500000000,308.13
4203,2022-03-31,2021-08-12,,62662000000,6580000000,,5244000000,111.43,,346965000000,204905000000,0.585,,6274000000,-2900000000,-4509000000,102230000000,,90.0,,230000000000,,,14500000000,308.13,,,,,
4203,2022-03-31,2021-10-27,,,,,,,,,,,,,,,,,100.0,,250000000000,,,17600000000,374.02,,,,,
4203,2022-03-31,2021-11-08,,128315000000,13522000000,,10277000000,218.38,,351026000000,211276000000,0.596,,14412000000,-3743000000,-10869000000,103589000000,,100.0,,250000000000,,,17600000000,374.02,,,,,
4203,2022-03-31,2022-02-07,,195928000000,20984000000,,16137000000,342.93,,352422000000,218427000000,0.614,,16753000000,-7269000000,-18482000000,97168000000,,100.0,,250000000000,,,17600000000,374.02,,,,,
4203,2022-03-31,2022-04-25,,,,,,,,,,,,,,,,,110.0,,263000000000,,,18000000000,382.52,,,,,
4203,2022-03-31,2022-05-16,2023-03-31,263114000000,24887000000,,18299000000,388.86,,370836000000,232136000000,0.62,4883.23,27920000000,-10468000000,-19308000000,109217000000,110.0,,,,,,,,290000000000,,,21000000000,446.28
4203,2023-03-31,2022-08-08,,71733000000,6732000000,,4711000000,100.11,,377295000000,246969000000,0.649,,3060000000,-5046000000,-14510000000,99673000000,,120.0,,290000000000,,,21000000000,446.28,,,,,
4203,2023-03-31,2022-11-07,,143470000000,12482000000,,9230000000,196.16,,382394000000,256096000000,0.664,,10277000000,-9912000000,-19335000000,100137000000,,120.0,,290000000000,,,21000000000,446.28,,,,,
4203,2023-03-31,2023-02-06,,216649000000,20013000000,,16155000000,343.32,,370701000000,249346000000,0.666,,11850000000,-12715000000,-22285000000,90598000000,,120.0,,286000000000,,,20000000000,425.03,,,,,
4203,2023-03-31,2023-02-06,,,,,,,,,,,,,,,,,,,286000000000,,,20000000000,425.03,,,,,
4203,2023-03-31,2023-04-24,,,,,,,,,,,,,,,,,130.0,,,,,,,,,,,
4203,2023-03-31,2023-05-15,2024-03-31,284939000000,24823000000,,20289000000,431.19,,378457000000,257692000000,0.675,5426.86,23618000000,-15648000000,-22954000000,99620000000,130.0,,,,,,,,295000000000,,,21500000000,459.84
4203,2024-03-31,2023-08-07,,70254000000,6499000000,,5712000000,121.57,,401402000000,272962000000,0.674,,7148000000,-3412000000,948000000,109692000000,,140.0,,295000000000,,,21500000000,459.84,,,,,
4203,2024-03-31,2023-11-06,,141942000000,12604000000,,11074000000,236.39,,411914000000,282663000000,0.68,,18733000000,-8941000000,-3495000000,113571000000,,140.0,,288000000000,,,21500000000,459.84,,,,,
4203,2024-03-31,2024-02-05,,215454000000,20540000000,,18029000000,385.56,,407255000000,280648000000,0.683,,26945000000,-15648000000,-6183000000,108889000000,,140.0,,288000000000,,,21500000000,459.84,,,,,
4203,2024-03-31,2024-02-29,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,
4203,2024-03-31,2024-05-13,2025-03-31,287267000000,27200000000,,21831000000,233.66,,441162000000,303727000000,0.683,3233.79,40217000000,-21118000000,-6276000000,121635000000,150.0,,,,,,,,309000000000,,,24000000000,257.71
4203,2025-03-31,2024-08-05,,76653000000,8173000000,,7000000000,75.16,,449375000000,321178000000,0.708,,8925000000,-4544000000,-14788000000,116553000000,,90.0,,309000000000,,,24000000000,257.71,,,,,
4203,2025-03-31,2024-11-05,,153134000000,15661000000,,12741000000,136.8,,428876000000,307203000000,0.71,,24526000000,-9745000000,-19295000000,113353000000,,90.0,,309000000000,,,24000000000,257.71,,,,,
4203,2025-03-31,2025-02-03,,231091000000,18234000000,,12855000000,138.02,,449795000000,318704000000,0.702,,30816000000,-13556000000,-18688000000,124331000000,,90.0,,309000000000,,,17500000000,187.89,,,,,
4203,2025-03-31,2025-03-21,,,,,,,,,,,,,,,,,95.0,,,,,,,,,,,
4203,2025-03-31,2025-05-12,2026-03-31,304773000000,24792000000,,19281000000,208.91,,417778000000,293568000000,0.696,3316.83,43711000000,-15601000000,-44879000000,103533000000,95.0,,,,,,,,310000000000,31000000000,,23500000000,268.16
4203,2026-03-31,2025-08-04,,77668000000,8596000000,,7448000000,84.99,,424964000000,296529000000,0.69,,6002000000,-3545000000,254000000,104866000000,,105.0,,310000000000,31000000000,,23500000000,268.16,,,,,
4203,2026-03-31,2025-11-04,,156528000000,16462000000,,13291000000,151.65,,442239000000,311675000000,0.698,,18228000000,-6539000000,-4146000000,112015000000,,105.0,,310000000000,31000000000,,23500000000,268.16,,,,,
4203,2026-03-31,2026-02-02,,,,,,,,,,,,,,,,,,,316500000000,32500000000,,25500000000,290.85,,,,,
4203,2026-03-31,2026-02-02,,237833000000,24831000000,,19697000000,224.71,,470866000000,331576000000,0.697,,21590000000,-7403000000,-3031000000,120461000000,,105.0,,316500000000,32500000000,,25500000000,290.85,,,,,
