Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6457,2021-03-31,2021-05-13,2022-03-31,217423000000,14201000000,14115000000,6044000000,100.0,,331214000000,197147000000,0.586,3209.29,28753000000,-21666000000,-12131000000,66875000000,66.0,,,,,,,,225000000000,10000000000,9500000000,4500000000,74.44
6457,2022-03-31,2021-08-06,,48215000000,2030000000,2097000000,789000000,13.06,,325696000000,195233000000,0.592,3189.97,,,,,,68.0,,225000000000,10000000000,9500000000,4500000000,74.43,,,,,
6457,2022-03-31,2021-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6457,2022-03-31,2021-11-05,,103154000000,5735000000,5725000000,2724000000,45.06,,317285000000,198107000000,0.616,3233.25,,,,,,68.0,,225000000000,10000000000,9500000000,7500000000,124.04,,,,,
6457,2022-03-31,2021-11-05,,,,,,,,,,,,,,,,,,,225000000000,10000000000,9500000000,7500000000,124.04,,,,,
6457,2022-03-31,2022-03-14,,158709000000,8639000000,8864000000,6688000000,110.61,,347338000000,200869000000,0.57,3274.06,,,,,,68.0,,225000000000,10000000000,10000000000,7000000000,115.77,,,,,
6457,2021-03-31,2022-03-14,2022-03-31,217423000000,14201000000,14137000000,5705000000,94.38,,330608000000,196332000000,0.584,3195.82,28443000000,-21666000000,-12131000000,66057000000,66.0,,,,,,,,225000000000,10000000000,9500000000,4500000000,74.44
6457,2022-03-31,2022-03-14,,48215000000,2030000000,2097000000,631000000,10.44,,325005000000,194260000000,0.59,3173.89,,,,,,68.0,,225000000000,10000000000,9500000000,4500000000,74.43,,,,,
6457,2022-03-31,2022-03-14,,103154000000,5735000000,5725000000,2443000000,40.42,,316539000000,197011000000,0.614,3215.13,,,,,,68.0,,225000000000,10000000000,9500000000,7500000000,124.04,,,,,
6457,2021-03-31,2022-03-15,2022-03-31,217423000000,14201000000,14137000000,5705000000,94.38,,330608000000,196332000000,0.584,3195.82,28443000000,-21666000000,-12131000000,66057000000,66.0,,,,,,,,225000000000,10000000000,9500000000,4500000000,74.44
6457,2022-03-31,2022-03-15,,48215000000,2030000000,2097000000,631000000,10.44,,325005000000,194260000000,0.59,3173.89,,,,,,68.0,,225000000000,10000000000,9500000000,4500000000,74.43,,,,,
6457,2022-03-31,2022-03-15,,103154000000,5735000000,5725000000,2443000000,40.42,,316539000000,197011000000,0.614,3215.13,,,,,,68.0,,225000000000,10000000000,9500000000,7500000000,124.04,,,,,
6457,2022-03-31,2022-05-12,2023-03-31,226562000000,10297000000,10507000000,6509000000,107.65,,362786000000,208563000000,0.566,3394.59,10315000000,-25799000000,-942000000,52256000000,68.0,,,,,,,,245000000000,6000000000,5500000000,2000000000,33.08
6457,2023-03-31,2022-08-05,,52980000000,-913000000,-1285000000,-1899000000,-31.99,,375208000000,209975000000,0.554,3550.26,,,,,,68.0,,245000000000,6000000000,5500000000,2000000000,33.68,,,,,
6457,2023-03-31,2022-11-08,,112142000000,-4711000000,-5359000000,-6195000000,-105.99,,375925000000,207641000000,0.546,3602.71,,,,,,68.0,,250000000000,-7000000000,-7500000000,-8500000000,-145.4,,,,,
6457,2023-03-31,2023-02-07,,178503000000,-1621000000,-1490000000,-4689000000,-81.41,,369836000000,196323000000,0.524,3486.96,,,,,,68.0,,255000000000,-500000000,-1000000000,-4500000000,-78.12,,,,,
6457,2023-03-31,2023-04-27,,,,,,,,,,,,,,,,,,,255800000000,500000000,-2700000000,-9600000000,-168.1,,,,,
6457,2023-03-31,2023-05-11,2024-03-31,255857000000,522000000,-2720000000,-9538000000,-167.02,,381273000000,195984000000,0.507,3474.76,-16486000000,-9364000000,8526000000,36693000000,68.0,,,,,,,,335000000000,35000000000,33000000000,20000000000,350.21
6457,2024-03-31,2023-08-04,,69680000000,4150000000,4318000000,2005000000,36.07,,399899000000,205718000000,0.509,3663.11,,,,,,72.0,,345000000000,40000000000,38500000000,23000000000,413.68,,,,,
