Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8086,2021-03-31,2021-05-11,2022-03-31,455559000000,27627000000,26269000000,14209000000,87.12,,854396000000,174053000000,0.188,987.3,66093000000,-45071000000,-22062000000,85821000000,28.0,,,,,,,,495000000000,27500000000,26700000000,14800000000,90.74
8086,2022-03-31,2021-08-10,,118001000000,5517000000,5231000000,3300000000,20.24,,874810000000,185923000000,0.198,,,,,,,29.0,,495000000000,27500000000,26700000000,14800000000,90.74,,,,,
8086,2022-03-31,2021-11-09,,242120000000,12863000000,12433000000,7303000000,44.78,,888280000000,190756000000,0.199,,25528000000,-47390000000,7329000000,75050000000,,29.0,,495000000000,27500000000,26700000000,14800000000,90.74,,,,,
8086,2022-03-31,2022-02-08,,369356000000,19735000000,20553000000,11038000000,67.68,64.77,902778000000,193730000000,0.199,,,,,,,29.0,,495000000000,27500000000,26700000000,14800000000,90.74,,,,,
8086,2022-03-31,2022-05-11,2023-03-31,494789000000,23882000000,27583000000,13455000000,82.5,77.42,930321000000,199867000000,0.199,1135.76,68214000000,-78434000000,10297000000,90071000000,27.0,,,,,,,,540000000000,27500000000,26600000000,15600000000,95.65
8086,2023-03-31,2022-08-09,,127892000000,2954000000,7337000000,5275000000,32.35,28.66,947561000000,217251000000,0.213,,,,,,,31.0,,540000000000,27500000000,26600000000,15600000000,95.65,,,,,
8086,2023-03-31,2022-11-09,,260339000000,6371000000,11604000000,6252000000,38.34,33.97,1005719000000,237158000000,0.22,,3712000000,-41277000000,23821000000,89895000000,,31.0,,551800000000,17700000000,26600000000,15600000000,95.65,,,,,
8086,2023-03-31,2023-02-08,,406301000000,13179000000,13772000000,6962000000,42.69,37.82,1049221000000,240173000000,0.213,,,,,,,22.0,,549000000000,19000000000,18400000000,10000000000,61.31,,,,,
8086,2023-03-31,2023-05-11,2024-03-31,545199000000,17729000000,15346000000,4574000000,28.05,24.85,1027399000000,242173000000,0.201,1265.0,10395000000,-71737000000,43077000000,84695000000,22.0,,,,,,,,599240000000,24000000000,20650000000,11200000000,68.67
8086,2024-03-31,2023-08-09,,140594000000,7337000000,8901000000,4099000000,25.14,22.27,1040678000000,249197000000,0.205,,,,,,,25.0,,599240000000,24000000000,20650000000,11200000000,68.67,,,,,
8086,2024-03-31,2023-11-09,,285865000000,13488000000,14736000000,9931000000,60.89,53.95,1095729000000,273972000000,0.216,,18724000000,-35520000000,8926000000,83808000000,,25.0,,599240000000,24000000000,20650000000,11200000000,68.67,,,,,
8086,2024-03-31,2024-02-08,,439135000000,22362000000,20010000000,12629000000,77.44,68.61,1111899000000,280628000000,0.219,,,,,,,25.0,,599240000000,24000000000,20650000000,11200000000,68.67,,,,,
8086,2024-03-31,2024-05-10,2025-03-31,586785000000,22335000000,19509000000,11109000000,68.12,60.35,1109821000000,269788000000,0.21,1426.56,73196000000,-87335000000,22142000000,96582000000,25.0,,,,,,,,645000000000,32500000000,27600000000,15800000000,96.88
8086,2025-03-31,2024-08-08,,152392000000,5788000000,6422000000,2626000000,16.11,14.27,1136697000000,284436000000,0.217,,,,,,,32.0,,645000000000,32500000000,27600000000,15800000000,96.88,,,,,
8086,2025-03-31,2024-11-08,,312017000000,13459000000,4492000000,129000000,0.79,0.7,1173557000000,298143000000,0.221,,15028000000,-54799000000,23342000000,84950000000,,32.0,,645000000000,32500000000,22300000000,15800000000,96.88,,,,,
8086,2025-03-31,2025-02-07,,479282000000,22205000000,14007000000,6594000000,40.43,35.83,1146048000000,271257000000,0.204,,,,,,,32.0,,645000000000,32500000000,22300000000,15800000000,96.88,,,,,
8086,2025-03-31,2025-05-12,2026-03-31,644586000000,26598000000,10817000000,5113000000,31.36,27.78,1170564000000,311621000000,0.216,1547.82,68461000000,-71876000000,5376000000,101661000000,25.0,,,,,,,,677000000000,37000000000,24200000000,12950000000,79.4
8086,2026-03-31,2025-08-08,,159220000000,7212000000,3517000000,3271000000,20.06,17.77,1143048000000,297066000000,0.208,,,,,,,28.0,,677000000000,37000000000,24200000000,12950000000,79.4,,,,,
8086,2026-03-31,2025-11-10,,317382000000,15337000000,8234000000,5905000000,36.21,32.08,1153628000000,297744000000,0.207,,16869000000,-13688000000,1616000000,104919000000,,28.0,,677000000000,37000000000,24200000000,12950000000,79.4,,,,,
8086,2026-03-31,2026-02-09,,487305000000,26747000000,17608000000,16684000000,102.3,90.64,1199895000000,314759000000,0.213,,,,,,,28.0,,677000000000,37000000000,24200000000,12950000000,79.4,,,,,
