Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7485,2021-02-28,2021-03-31,2022-02-28,760443000000,13584000000,18298000000,12429000000,1291.28,,497220000000,242041000000,0.466,24080.69,24135000000,-7075000000,-16143000000,9669000000,225.0,,,,,,,,840000000000,16000000000,20000000000,13500000000,1402.5
7485,2022-02-28,2021-06-30,,225297000000,5097000000,6286000000,4347000000,451.64,,520189000000,255007000000,0.47,,,,,,,230.0,,840000000000,16000000000,20000000000,13500000000,1402.5,,,,,
7485,2022-02-28,2021-09-30,,458397000000,10639000000,12922000000,8819000000,916.27,,546008000000,259978000000,0.457,,,,,,,230.0,,900000000000,19000000000,23000000000,15000000000,1558.33,,,,,
7485,2022-02-28,2021-12-27,,709222000000,17139000000,21540000000,15491000000,1609.43,1608.97,584297000000,264154000000,0.433,,,,,,,230.0,,920000000000,20000000000,25000000000,17000000000,1766.31,,,,,
7485,2022-02-28,2022-03-31,2023-02-28,960809000000,22719000000,28021000000,19321000000,2007.47,2006.9,600853000000,278887000000,0.445,27777.03,-28110000000,-13438000000,41232000000,9711000000,235.0,,,,,,,,850000000000,22000000000,26000000000,18000000000,1870.64
7485,2023-02-28,2022-06-30,,223707000000,6857000000,7106000000,4851000000,504.22,503.96,627839000000,284545000000,0.434,,,,,,,240.0,,850000000000,22000000000,26000000000,18000000000,1870.64,,,,,
7485,2023-02-28,2022-09-29,,468699000000,15781000000,16655000000,11285000000,1172.88,1172.39,664538000000,294267000000,0.425,,,,,,,240.0,,850000000000,22000000000,26000000000,18000000000,1870.66,,,,,
7485,2023-02-28,2022-12-27,,,,,,,,,,,,,,,,,245.0,,930000000000,28500000000,30500000000,20500000000,2130.48,,,,,
7485,2023-02-28,2022-12-27,,725738000000,24103000000,26304000000,18617000000,1934.79,1934.01,685340000000,297532000000,0.416,,,,,,,245.0,,930000000000,28500000000,30500000000,20500000000,2130.48,,,,,
7485,2023-02-28,2023-03-30,2024-02-29,962016000000,29448000000,32568000000,23520000000,2444.46,2443.75,716785000000,304975000000,0.402,29984.02,-18753000000,-1598000000,26654000000,16910000000,245.0,,,,,,,,1000000000000,28000000000,31000000000,20000000000,2078.81
7485,2024-02-29,2023-06-29,,267516000000,7520000000,8464000000,5689000000,591.35,,734030000000,312654000000,0.403,,,,,,,250.0,,1000000000000,28000000000,31000000000,20000000000,2078.81,,,,,
7485,2024-02-29,2023-09-28,,544508000000,16034000000,17797000000,11782000000,1224.73,,758136000000,343296000000,0.43,,,,,,,250.0,,1000000000000,28000000000,31000000000,20000000000,2078.81,,,,,
7485,2024-02-29,2023-12-26,,819683000000,24754000000,27539000000,18421000000,1914.76,,782597000000,355922000000,0.432,,,,,,,250.0,,1000000000000,28000000000,31000000000,20000000000,2078.81,,,,,
7485,2024-02-29,2024-03-28,2025-02-28,1111934000000,32412000000,35850000000,23659000000,2459.18,,837005000000,404327000000,0.462,40150.52,26555000000,-7727000000,-19893000000,16759000000,260.0,,,,,,,,1150000000000,31000000000,34000000000,22500000000,1169.35
7485,2024-02-29,2024-03-26,,,,,,,,,,,,,,,,,,,1100000000000,32000000000,35000000000,23000000000,2390.64,,,,,
7485,2025-02-28,2024-06-27,,283927000000,8811000000,9882000000,6748000000,701.49,,842087000000,409100000000,0.464,,,,,,,,,1150000000000,31000000000,34000000000,22500000000,1169.35,,,,,
7485,2025-02-28,2024-09-30,,539805000000,17245000000,19033000000,12397000000,644.31,,851944000000,393631000000,0.44,,,,,,,,,1150000000000,31000000000,34000000000,22500000000,1169.35,,,,,
7485,2025-02-28,2024-12-26,,827966000000,25893000000,29033000000,19363000000,1006.37,,879845000000,395477000000,0.428,,,,,,,,,1150000000000,31000000000,34000000000,22500000000,1169.35,,,,,
7485,2025-02-28,2025-03-31,2026-02-28,1121764000000,37369000000,41921000000,27070000000,1406.86,,861185000000,402679000000,0.445,19934.81,4489000000,-37707000000,31334000000,14815000000,,,,,,,,,1100000000000,34000000000,38000000000,25000000000,1299.27
7485,2026-02-28,2025-06-30,,276777000000,9926000000,11168000000,7354000000,382.21,,881992000000,408134000000,0.441,,,,,,,150.0,,1100000000000,34000000000,38000000000,25000000000,1299.27,,,,,
7485,2026-02-28,2025-09-30,,570648000000,21311000000,24433000000,16264000000,845.27,,900249000000,431275000000,0.457,,,,,,,155.0,,1100000000000,34000000000,38000000000,25000000000,1299.28,,,,,
7485,2026-02-28,2025-12-25,,863382000000,30724000000,35282000000,23773000000,1235.51,,931519000000,458242000000,0.47,,,,,,,155.0,,1100000000000,34000000000,38000000000,25000000000,1299.28,,,,,
