Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8984,2021-02-28,2021-04-20,2021-08-31,28097000000,12571000000,11099000000,11098000000,5054,,901386000000,490586000000,0.544,223400,24776000000,-5600000000,-9932000000,48626000000,,,,,,,,,29411000000,12978000000,11466000000,11465000000,
8984,2021-08-31,2021-06-30,2022-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2021-08-31,2021-08-18,2022-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2021-08-31,2021-10-15,2022-08-31,29571000000,13116000000,11619000000,11619000000,5291,,900310000000,489467000000,0.544,222890,19398000000,-7825000000,-12877000000,47322000000,,,,,,,,,30142000000,13301000000,11520000000,11520000000,
8984,2022-02-28,2022-04-15,2023-02-28,30264000000,13409000000,11685000000,11685000000,5039,,964669000000,524178000000,0.543,225938,18182000000,-75201000000,51608000000,41912000000,,,,,,,,,29125000000,12630000000,11011000000,11011000000,
8984,2022-08-31,2022-08-18,2023-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2022-08-31,2022-09-14,2023-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2022-08-31,2022-10-18,2023-08-31,29368000000,12661000000,11050000000,11049000000,4762,,963566000000,521820000000,0.542,224922,23431000000,-1788000000,-13525000000,50030000000,,,,,,,,,29253000000,12634000000,11010000000,11010000000,
8984,2023-02-28,2023-04-18,2023-08-31,29489000000,12740000000,11124000000,11123000000,4794,,960621000000,520049000000,0.541,224159,17683000000,-1206000000,-13042000000,53464000000,,,,,,,,,29937000000,12841000000,11123000000,11123000000,
8984,2023-08-31,2023-08-31,2024-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2023-08-31,2023-10-18,2024-02-29,29920000000,12914000000,11224000000,11224000000,4838,,958747000000,518173000000,0.54,223350,19704000000,-5191000000,-13099000000,54878000000,,,,,,,,,29508000000,12883000000,11127000000,11127000000,
8984,2024-02-29,2024-02-22,2024-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2024-02-29,2024-04-16,2024-08-31,29643000000,12138000000,10378000000,10378000000,4473,,957752000000,515502000000,0.538,222199,18413000000,-10700000000,-11086000000,51504000000,,,,,,,,,31974000000,14049000000,12185000000,12184000000,
8984,2024-08-31,2024-10-17,2025-02-28,32253000000,11923000000,10056000000,10055000000,4346,,963486000000,509370000000,0.529,220677,31797000000,-31292000000,-5243000000,46766000000,,,,,,,,,32271000000,14850000000,12960000000,12960000000,
8984,2025-02-28,2025-01-28,2025-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2025-02-28,2025-04-16,2025-08-31,32412000000,15022000000,13166000000,13165000000,5725,,952383000000,506176000000,0.531,220533,29955000000,-3047000000,-25392000000,48281000000,,,,,,,,,33575000000,16534000000,14562000000,14561000000,
8984,2025-08-31,2025-07-25,2026-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,
8984,2025-08-31,2025-10-17,2026-08-31,34308000000,16966000000,15024000000,15022000000,3272,,948096000000,504944000000,0.533,109998,24994000000,-5092000000,-16853000000,51330000000,,,,,,,,,31951000000,13970000000,11964000000,11963000000,
