Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3407,2021-03-31,2021-05-13,2022-03-31,2106051000000,171808000000,178036000000,79768000000,57.49,,2918941000000,1494535000000,0.503,1057.61,253676000000,-157751000000,-95869000000,216235000000,34.0,,,,,,,,2375000000000,190000000000,196000000000,155000000000,111.71
3407,2022-03-31,2021-08-06,,583433000000,60510000000,65171000000,46428000000,33.46,,2975750000000,1524007000000,0.503,1078.08,30198000000,-39743000000,11596000000,219712000000,,34.0,,2375000000000,190000000000,196000000000,155000000000,111.71,,,,,
3407,2022-03-31,2021-11-05,,1181049000000,113144000000,119233000000,91290000000,65.79,,3045446000000,1577289000000,0.509,1116.52,76687000000,-91579000000,6320000000,208959000000,,34.0,,2453000000000,213100000000,222000000000,185500000000,133.69,,,,,
3407,2022-03-31,2022-02-09,,1824751000000,174056000000,184207000000,140662000000,101.38,,3240503000000,1627001000000,0.493,1151.63,112683000000,-175297000000,82071000000,244308000000,,34.0,,2453000000000,213100000000,222000000000,185500000000,133.7,,,,,
3407,2022-03-31,2022-05-13,2023-03-31,2461317000000,202647000000,212052000000,161880000000,116.68,,3349075000000,1718815000000,0.504,1216.33,183271000000,-221019000000,42321000000,242948000000,34.0,,,,,,,,2731000000000,210500000000,216500000000,164500000000,118.58
3407,2023-03-31,2022-08-04,,670441000000,49361000000,51535000000,29831000000,21.5,,3633170000000,1855843000000,0.502,1314.39,-40110000000,-82127000000,135737000000,276739000000,,36.0,,2731000000000,210500000000,216500000000,164500000000,118.58,,,,,
3407,2023-03-31,2022-11-09,,1351231000000,85808000000,86394000000,51720000000,37.28,,3690751000000,1940270000000,0.517,1374.52,-3682000000,-131233000000,106305000000,241357000000,,36.0,,2851000000000,177000000000,178000000000,129000000000,92.98,,,,,
3407,2023-03-31,2023-02-08,,2040417000000,116322000000,111909000000,66043000000,47.61,,3698006000000,1817827000000,0.483,1287.36,1222000000,-203416000000,232859000000,286878000000,,36.0,,2737000000000,125000000000,118000000000,70000000000,50.46,,,,,
3407,2023-03-31,2023-03-08,,,,,,,,,,,,,,,,,,,2737000000000,125000000000,118000000000,-105000000000,-75.69,,,,,
3407,2023-03-31,2023-05-10,2024-03-31,2726485000000,128352000000,121535000000,-91312000000,-65.84,,3454526000000,1696009000000,0.481,1198.3,90804000000,-213584000000,111780000000,247903000000,36.0,,,,,,,,2865000000000,160000000000,165000000000,100000000000,72.15
3407,2024-03-31,2023-08-03,,650739000000,21791000000,21378000000,9591000000,6.92,,3605127000000,1786709000000,0.486,1263.45,30158000000,-55085000000,64752000000,304518000000,,36.0,,2865000000000,160000000000,165000000000,100000000000,72.15,,,,,
3407,2024-03-31,2023-11-07,,1345924000000,55887000000,52049000000,30841000000,22.25,,3618418000000,1847598000000,0.5,1306.44,133911000000,-87560000000,-43078000000,275560000000,,36.0,,2822000000000,140000000000,133000000000,85000000000,61.32,,,,,
3407,2024-03-31,2024-02-07,,2064146000000,98499000000,90502000000,58565000000,42.25,,3650657000000,1781637000000,0.478,1260.1,170932000000,-116696000000,39959000000,353624000000,,36.0,,2775000000000,130000000000,120000000000,80000000000,57.71,,,,,
3407,2024-03-31,2024-05-09,2025-03-31,2784878000000,140746000000,90118000000,43806000000,31.6,,3662730000000,1848625000000,0.495,1308.2,295300000000,-142598000000,-94331000000,333498000000,36.0,,,,,,,,2912000000000,180000000000,181000000000,100000000000,72.14
3407,2025-03-31,2024-07-31,,735934000000,49873000000,53718000000,34092000000,24.59,,3806906000000,1946049000000,0.502,1377.42,41559000000,-56823000000,22635000000,359497000000,,36.0,,2912000000000,180000000000,181000000000,100000000000,72.14,,,,,
3407,2025-03-31,2024-11-01,,1490334000000,108915000000,103707000000,60248000000,43.46,,3788489000000,1803448000000,0.466,1274.74,151126000000,-279320000000,163460000000,337704000000,,36.0,,3071000000000,195000000000,190000000000,110000000000,79.9,,,,,
3407,2025-03-31,2025-02-05,,2259252000000,164389000000,153286000000,98475000000,71.11,,4054888000000,1933747000000,0.465,1384.84,163340000000,-341299000000,192697000000,359628000000,,36.0,,3044000000000,200000000000,186000000000,110000000000,79.47,,,,,
3407,2025-03-31,2025-05-09,2026-03-31,3037312000000,211921000000,193459000000,134996000000,97.94,,4015214000000,1913944000000,0.463,1369.16,301489000000,-381150000000,144567000000,390035000000,38.0,,,,,,,,3117000000000,215000000000,216000000000,125000000000,90.69
3407,2026-03-31,2025-07-31,,738321000000,53653000000,49957000000,19716000000,14.52,,3963757000000,1877998000000,0.46,1341.82,16660000000,-13995000000,-8992000000,380595000000,,40.0,,3117000000000,215000000000,216000000000,125000000000,90.69,,,,,
3407,2026-03-31,2025-11-05,,1486368000000,107454000000,106068000000,66266000000,48.79,,3997099000000,1974760000000,0.475,1398.35,134771000000,-25538000000,-131675000000,375053000000,,40.0,,3080000000000,221000000000,217000000000,140000000000,103.15,,,,,
3407,2026-03-31,2026-02-04,,2261263000000,173949000000,179689000000,120607000000,88.82,,4164696000000,2081841000000,0.481,1477.87,168790000000,-38156000000,-111025000000,436560000000,,40.0,,3065000000000,225000000000,229000000000,145000000000,106.83,,,,,
