Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8381,2021-03-31,2021-05-13,2022-03-31,89178000000,,14439000000,9679000000,62.14,62.03,6370285000000,379852000000,0.059,2433.02,439075000000,-133006000000,-3236000000,870471000000,18.0,,,,,,,,90200000000,,16500000000,11600000000,74.43
8381,2022-03-31,2021-07-30,,21816000000,,4643000000,3443000000,22.09,22.06,6668423000000,385198000000,0.057,,,,,,,26.0,,90200000000,,16500000000,11600000000,74.43,,,,,
8381,2022-03-31,2021-11-11,,46146000000,,11789000000,8353000000,53.58,53.51,6811178000000,389218000000,0.057,,,,,,,32.0,,90800000000,,20600000000,14300000000,91.69,,,,,
8381,2022-03-31,2021-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8381,2022-03-31,2022-01-31,,68378000000,,17438000000,12164000000,78.01,77.91,7002553000000,386990000000,0.055,,,,,,,32.0,,90800000000,,20600000000,14300000000,91.69,,,,,
8381,2022-03-31,2022-05-12,2023-03-31,95111000000,,20791000000,14485000000,92.88,92.77,6775158000000,353191000000,0.052,2260.27,76199000000,-169720000000,-3451000000,773499000000,32.0,,,,,,,,104900000000,,22100000000,15100000000,96.8
8381,2023-03-31,2022-07-29,,32789000000,,7114000000,4950000000,31.73,31.69,6518305000000,324498000000,0.049,,,,,,,34.0,,104900000000,,22100000000,15100000000,96.8,,,,,
8381,2023-03-31,2022-11-10,,56003000000,,12846000000,8892000000,56.99,56.93,6630345000000,306683000000,0.046,,,,,,,34.0,,107000000000,,22100000000,15200000000,97.38,,,,,
8381,2023-03-31,2022-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8381,2023-03-31,2023-01-31,,80444000000,,19491000000,13540000000,86.79,86.7,6537903000000,299443000000,0.045,,,,,,,34.0,,107000000000,,22100000000,15200000000,97.38,,,,,
8381,2023-03-31,2023-05-12,2024-03-31,112683000000,,21722000000,15463000000,99.28,99.18,6877489000000,313208000000,0.045,2023.95,-256547000000,309655000000,-6960000000,819646000000,34.0,,,,,,,,111100000000,,23300000000,16000000000,103.57
8381,2024-03-31,2023-07-31,,29536000000,,3579000000,2311000000,14.98,14.96,6768095000000,318867000000,0.047,,,,,,,36.0,,111100000000,,23300000000,16000000000,103.57,,,,,
8381,2024-03-31,2023-11-10,,57588000000,,9944000000,6627000000,43.04,43.02,6909358000000,305389000000,0.044,,,,,,,36.0,,113600000000,,23300000000,16000000000,104.08,,,,,
8381,2024-03-31,2024-01-31,,88593000000,,15559000000,10420000000,67.33,67.3,7035809000000,314407000000,0.044,,,,,,,36.0,,113600000000,,23300000000,16000000000,104.08,,,,,
8381,2024-03-31,2024-02-22,,,,,,,,,,,,,,,,,39.0,,,,,,,,,,,
8381,2024-03-31,2024-05-13,2025-03-31,120176000000,,24727000000,16800000000,109.28,109.24,7360564000000,325089000000,0.044,2114.72,63473000000,8302000000,-6425000000,884996000000,39.0,,,,,,,,121600000000,,26400000000,18200000000,118.57
8381,2025-03-31,2024-07-31,,30039000000,,6573000000,4666000000,30.43,30.43,7895156000000,315927000000,0.039,,,,,,,48.0,,121600000000,,26400000000,18200000000,118.57,,,,,
8381,2025-03-31,2024-11-11,,63497000000,,12070000000,8356000000,54.69,54.67,7549675000000,323498000000,0.042,,,,,,,48.0,,131900000000,,26400000000,18200000000,119.36,,,,,
8381,2025-03-31,2025-01-31,,96307000000,,19392000000,13147000000,86.17,86.15,8081943000000,317499000000,0.039,,,,,,,48.0,,131900000000,,26400000000,18200000000,119.36,,,,,
8381,2025-03-31,2025-05-13,2026-03-31,135314000000,,26716000000,18737000000,122.89,122.86,8549438000000,312568000000,0.036,2053.29,872171000000,-528145000000,-8995000000,1220027000000,48.0,,,,,,,,163100000000,,30400000000,21000000000,138.03
8381,2026-03-31,2025-07-31,,36269000000,,4185000000,3222000000,21.21,21.2,8363437000000,311948000000,0.037,,,,,,,56.0,,163100000000,,30400000000,21000000000,138.03,,,,,
8381,2026-03-31,2025-11-13,,76075000000,,15039000000,10707000000,70.61,70.59,8495593000000,323006000000,0.037,,,,,,,56.0,,160300000000,,29800000000,21000000000,138.59,,,,,
8381,2026-03-31,2026-01-30,,115444000000,,23922000000,16776000000,110.72,110.69,8557197000000,325126000000,0.037,,,,,,,56.0,,160300000000,,29800000000,21000000000,138.59,,,,,
