Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4628,2021-03-31,2021-05-11,2022-03-31,85174000000,9942000000,10985000000,7046000000,2613.38,,144628000000,122220000000,0.845,45328.61,9549000000,-1569000000,-1155000000,74974000000,400.0,,,,,,,,86000000000,10360000000,10500000000,7350000000,2725.93
4628,2022-03-31,2021-08-10,,20913000000,2403000000,2421000000,1649000000,611.68,,145904000000,123604000000,0.847,,,,,,,400.0,,86000000000,10360000000,10500000000,7350000000,2725.94,,,,,
4628,2022-03-31,2021-11-10,,42178000000,4918000000,5203000000,3586000000,1330.06,,148634000000,125672000000,0.846,,3113000000,-3744000000,-1112000000,73562000000,,400.0,,86000000000,10360000000,10500000000,7350000000,2725.95,,,,,
4628,2022-03-31,2022-02-10,,67521000000,8281000000,9304000000,6394000000,2371.56,,153176000000,128657000000,0.84,,,,,,,400.0,,86000000000,10360000000,10500000000,7350000000,2725.95,,,,,
4628,2022-03-31,2022-05-13,2023-03-31,88282000000,10402000000,12928000000,8833000000,3276.01,,157468000000,131643000000,0.836,48823.5,7737000000,-9920000000,-1091000000,72637000000,400.0,,,,,,,,91000000000,9700000000,10800000000,7400000000,2744.49
4628,2023-03-31,2022-08-09,,22388000000,2429000000,5183000000,3528000000,1308.47,,160744000000,134999000000,0.84,,,,,,,400.0,,91000000000,9700000000,10800000000,7400000000,2744.49,,,,,
4628,2023-03-31,2022-11-10,,45529000000,4549000000,8828000000,6032000000,2237.4,,165755000000,138690000000,0.837,,1803000000,-6256000000,-1032000000,68275000000,,400.0,,91000000000,9700000000,10800000000,7400000000,2744.49,,,,,
4628,2023-03-31,2023-02-10,,72165000000,7590000000,9919000000,6875000000,2549.85,,167329000000,139914000000,0.836,,,,,,,400.0,,91000000000,9700000000,10800000000,7400000000,2744.49,,,,,
4628,2023-03-31,2023-05-12,2024-03-31,95580000000,9941000000,12803000000,9034000000,3350.76,,169043000000,140967000000,0.834,52281.76,7154000000,-20545000000,-1345000000,58778000000,400.0,,,,,,,,100000000000,10200000000,11100000000,7800000000,578.57
4628,2024-03-31,2023-08-09,,24560000000,2971000000,5531000000,3850000000,285.62,,171915000000,143968000000,0.837,,,,,,,80.0,,100000000000,10200000000,11100000000,7800000000,578.57,,,,,
4628,2024-03-31,2023-11-10,,49000000000,5606000000,9485000000,6652000000,493.42,,175713000000,147555000000,0.84,,1390000000,-6933000000,-1151000000,52871000000,,80.0,,100000000000,10200000000,11100000000,7800000000,578.57,,,,,
4628,2024-03-31,2024-02-09,,77872000000,9572000000,12425000000,8784000000,651.61,,179143000000,150155000000,0.838,,,,,,,80.0,,100000000000,10200000000,11100000000,7800000000,578.57,,,,,
4628,2024-03-31,2024-05-13,2025-03-31,100883000000,12085000000,17058000000,11825000000,877.2,,183076000000,152610000000,0.834,11320.01,9176000000,-9564000000,-1233000000,58018000000,135.0,,,,,,,,103000000000,12200000000,13700000000,9500000000,704.67
4628,2025-03-31,2024-08-09,,26249000000,3294000000,5898000000,4130000000,306.42,,184339000000,155778000000,0.845,,,,,,,120.0,,103000000000,12200000000,13700000000,9500000000,704.67,,,,,
4628,2025-03-31,2024-11-11,,52116000000,6143000000,6192000000,4617000000,342.48,,184454000000,157469000000,0.854,,1430000000,-1723000000,-1915000000,56279000000,,120.0,,103000000000,12200000000,13700000000,9500000000,704.67,,,,,
4628,2025-03-31,2025-02-10,,81957000000,10149000000,13980000000,10006000000,742.02,,189082000000,161441000000,0.854,,,,,,,120.0,,103000000000,12200000000,13700000000,9500000000,704.48,,,,,
4628,2025-03-31,2025-05-13,2026-03-31,106142000000,12444000000,14874000000,10729000000,795.62,,191106000000,163520000000,0.856,12121.39,8277000000,-12116000000,-2002000000,52953000000,120.0,,,,,,,,109000000000,12800000000,14900000000,10800000000,800.58
4628,2026-03-31,2025-08-08,,26208000000,2820000000,2361000000,2038000000,151.11,,189354000000,162804000000,0.86,,,,,,,120.0,,109000000000,12800000000,14900000000,10800000000,800.58,,,,,
4628,2026-03-31,2025-11-10,,52963000000,5764000000,6914000000,5310000000,393.67,,193444000000,165683000000,0.856,,4768000000,-4143000000,-1698000000,51230000000,,120.0,,109000000000,12800000000,14900000000,10800000000,800.58,,,,,
4628,2026-03-31,2026-02-10,,83572000000,9623000000,13069000000,9590000000,710.94,,199151000000,170534000000,0.856,,,,,,,120.0,,109000000000,12800000000,14900000000,10800000000,800.58,,,,,
