Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8750,2021-03-31,2021-04-30,,,,,,,,,,,,,,,,,,,7827000000000,,552000000000,363000000000,324.92,,,,,
8750,2021-03-31,2021-05-14,2022-03-31,7827806000000,,552861000000,363777000000,325.61,325.41,63593705000000,4807129000000,0.076,4329.08,-79904000000,551362000000,65587000000,2262910000000,62.0,,,,,,,,6643000000000,,479000000000,279000000000,251.3
8750,2022-03-31,2021-08-11,,1945535000000,,206218000000,138410000000,125.41,125.34,65033630000000,4859929000000,0.075,,,,,,,77.0,,6643000000000,,479000000000,279000000000,254.44,,,,,
8750,2022-03-31,2021-11-12,,3765781000000,,286247000000,178474000000,163.45,163.36,65788808000000,4986796000000,0.076,,,,,,,80.0,,7232000000000,,520000000000,349000000000,326.25,,,,,
8750,2022-03-31,2022-02-14,,5673748000000,,467475000000,292907000000,271.12,270.98,65805132000000,4995192000000,0.076,,,,,,,80.0,,7232000000000,,520000000000,349000000000,333.25,,,,,
8750,2022-03-31,2022-02-16,,5673748000000,,467475000000,292907000000,271.12,270.98,65805132000000,4995192000000,0.076,,,,,,,80.0,,7232000000000,,520000000000,349000000000,333.25,,,,,
8750,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,83.0,,8209000000000,,590000000000,409000000000,382.82,,,,,
8750,2022-03-31,2022-05-12,2023-03-31,8209708000000,,590897000000,409353000000,383.15,382.96,65881161000000,4408507000000,0.067,4302.56,-462076000000,963276000000,-180707000000,2616743000000,83.0,,,,,,,,7612000000000,,512000000000,285000000000,278.19
8750,2023-03-31,2022-08-10,,2867710000000,,147102000000,81112000000,79.17,79.13,64311213000000,3462373000000,0.054,,,,,,,86.0,,7612000000000,,512000000000,285000000000,278.15,,,,,
8750,2023-03-31,2022-11-14,,5615070000000,,219265000000,108205000000,105.61,105.57,63849270000000,2952284000000,0.046,,,,,,,86.0,,9650000000000,,430000000000,219000000000,213.73,,,,,
8750,2023-03-31,2023-02-14,,7844248000000,,299378000000,144464000000,141.14,141.09,63444382000000,2532816000000,0.04,,,,,,,86.0,,9650000000000,,430000000000,219000000000,215.81,,,,,
8750,2023-03-31,2023-05-15,2024-03-31,9519445000000,,410900000000,192301000000,189.28,189.21,61578872000000,2873114000000,0.047,2921.75,-132468000000,310437000000,-325447000000,2517285000000,86.0,,,,,,,,8353000000000,,465000000000,273000000000,277.67
8750,2024-03-31,2023-08-10,,3003428000000,,115438000000,67323000000,68.47,68.45,63722900000000,3118532000000,0.049,,,,,,,86.0,,8353000000000,,465000000000,273000000000,277.65,,,,,
8750,2024-03-31,2023-11-14,,5536713000000,,264544000000,157454000000,160.13,160.08,65397460000000,3004413000000,0.046,,,,,,,86.0,,8353000000000,,465000000000,273000000000,277.62,,,,,
8750,2024-03-31,2024-02-14,,7767381000000,,373926000000,217945000000,222.18,222.12,65782663000000,2980395000000,0.045,,,,,,,86.0,,10201000000000,,465000000000,273000000000,282.74,,,,,
8750,2024-03-31,2024-03-29,,,,,,,,,,,,,,,,,106.0,,,,,,,,,,,
8750,2024-03-31,2024-05-15,2025-03-31,11028166000000,,539006000000,320765000000,329.68,329.6,67540309000000,3882157000000,0.057,4107.03,997377000000,-601649000000,-145763000000,2772370000000,113.0,,,,,,,,8922000000000,,562000000000,323000000000,341.74
8750,2025-03-31,2024-08-09,,2995252000000,,208479000000,135246000000,143.75,143.73,69786965000000,3875760000000,0.056,,,,,,,122.0,,8922000000000,,562000000000,323000000000,345.22,,,,,
8750,2025-03-31,2024-11-14,,5191244000000,,372097000000,233188000000,250.09,250.06,69476208000000,3583857000000,0.052,,,,,,,122.0,,8922000000000,,562000000000,323000000000,350.99,,,,,
8750,2025-03-31,2025-02-14,,7839714000000,,557648000000,353711000000,381.01,380.95,68540440000000,3887672000000,0.057,,,,,,,133.0,,10192000000000,,688000000000,385000000000,418.36,,,,,
8750,2025-03-31,2025-05-15,2026-03-31,9873251000000,,719072000000,429613000000,115.95,115.93,69592967000000,3469707000000,0.05,942.52,592578000000,-980460000000,-73570000000,2313529000000,137.0,,,,,,,,9162000000000,,617000000000,347000000000,94.27
8750,2026-03-31,2025-08-08,,2294076000000,,96056000000,43177000000,11.75,11.75,68588655000000,3581454000000,0.052,,,,,,,48.0,,9162000000000,,617000000000,347000000000,94.65,,,,,
8750,2026-03-31,2025-11-14,,5119595000000,,343351000000,209602000000,57.24,57.23,70344354000000,3861352000000,0.055,,,,,,,51.0,,10322000000000,,700000000000,400000000000,109.84,,,,,
8750,2026-03-31,2026-02-13,,8320758000000,,597712000000,370344000000,101.37,101.36,72384672000000,4079522000000,0.056,,,,,,,52.0,,11067000000000,,718000000000,408000000000,112.42,,,,,
