Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6417,2021-03-31,2021-02-26,,,,,,,,,,,,,,,,,,,58000000000,6000000000,6700000000,5200000000,84.99,,,,,
6417,2021-03-31,2021-05-13,2022-03-31,58129000000,6587000000,7488000000,5749000000,93.97,93.08,292104000000,268887000000,0.914,4365.81,10563000000,29638000000,-29177000000,203318000000,150.0,,,,,,,,73000000000,8900000000,9600000000,6600000000,107.87
6417,2022-03-31,2021-08-05,,10932000000,768000000,1192000000,944000000,15.42,15.27,291794000000,266445000000,0.907,,,,,,,100.0,,73000000000,8900000000,9600000000,6600000000,107.81,,,,,
6417,2022-03-31,2021-11-08,,28061000000,2914000000,3409000000,4575000000,74.7,73.99,296718000000,268634000000,0.9,,4698000000,8801000000,-4589000000,212229000000,,100.0,,73000000000,8900000000,9600000000,6600000000,107.7,,,,,
6417,2022-03-31,2022-02-08,,70344000000,20033000000,20851000000,16949000000,277.42,274.76,317466000000,273296000000,0.856,,,,,,,100.0,,83600000000,20500000000,21400000000,17200000000,283.79,,,,,
6417,2022-03-31,2022-02-08,,,,,,,,,,,,,,,,,,,83600000000,20500000000,21400000000,17200000000,283.79,,,,,
6417,2022-03-31,2022-05-12,2023-03-31,84857000000,21357000000,22257000000,18466000000,305.06,302.11,309213000000,270120000000,0.868,4609.23,22707000000,8877000000,-16890000000,218012000000,100.0,,,,,,,,110000000000,29000000000,29500000000,20000000000,344.47
6417,2023-03-31,2022-08-04,,27763000000,9455000000,9827000000,7931000000,136.54,135.16,305566000000,273138000000,0.889,,,,,,,120.0,,110000000000,29000000000,29500000000,20000000000,344.4,,,,,
6417,2023-03-31,2022-10-17,,,,,,,,,,,,,,,,,,,135000000000,45000000000,46000000000,35000000000,602.71,,,,,
6417,2023-03-31,2022-11-07,,69963000000,26415000000,26842000000,21306000000,366.86,363.01,319278000000,286712000000,0.892,,5473000000,3502000000,-3677000000,223311000000,,120.0,,135000000000,45000000000,46000000000,35000000000,602.71,,,,,
6417,2023-03-31,2023-02-08,,128065000000,48039000000,48774000000,38670000000,665.89,658.73,359115000000,300522000000,0.832,,,,,,,150.0,,155000000000,55000000000,56000000000,45000000000,774.91,,,,,
6417,2023-03-31,2023-05-11,2024-03-31,157296000000,58532000000,59341000000,46893000000,807.52,798.73,365950000000,310259000000,0.843,5311.78,35103000000,6655000000,-7163000000,252609000000,150.0,,,,,,,,175000000000,59500000000,60000000000,41500000000,714.43
