Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5947,2021-03-31,2021-05-12,2022-03-31,344364000000,40690000000,42400000000,27581000000,536.62,,497291000000,371318000000,0.688,6660.4,49491000000,-15820000000,-7269000000,166524000000,125.0,,,,,,,,365000000000,41000000000,42000000000,26000000000,505.86
5947,2022-03-31,2021-08-06,,84507000000,9180000000,9930000000,6192000000,120.48,,501782000000,378061000000,0.694,,,,,,,140.0,,365000000000,41000000000,42000000000,26000000000,505.83,,,,,
5947,2022-03-31,2021-11-05,,179721000000,20107000000,21687000000,13247000000,259.38,,495772000000,370116000000,0.683,,13676000000,-2090000000,-21674000000,159800000000,,140.0,,365000000000,41000000000,42000000000,26000000000,514.98,,,,,
5947,2022-03-31,2022-02-09,,273763000000,28042000000,30409000000,18365000000,362.29,,499223000000,371402000000,0.678,,,,,,,140.0,,365000000000,35000000000,38000000000,22500000000,445.66,,,,,
5947,2022-03-31,2022-05-10,2023-03-31,366185000000,35864000000,39060000000,23748000000,470.39,,512867000000,378856000000,0.669,6889.76,28696000000,-25486000000,-27109000000,147972000000,140.0,,,,,,,,400000000000,41000000000,42500000000,25500000000,517.63
5947,2023-03-31,2022-08-05,,95006000000,10079000000,11437000000,7014000000,140.98,,528648000000,390038000000,0.666,,,,,,,150.0,,400000000000,41000000000,42500000000,25500000000,517.63,,,,,
5947,2023-03-31,2022-11-04,,194347000000,19084000000,22213000000,13382000000,270.41,,544290000000,398725000000,0.656,,12155000000,-18551000000,-15317000000,133632000000,,150.0,,425000000000,44000000000,48500000000,29500000000,599.96,,,,,
5947,2023-03-31,2023-02-08,,314093000000,33688000000,36487000000,21423000000,434.72,,556069000000,407722000000,0.653,,,,,,,150.0,,425000000000,44000000000,48500000000,29500000000,599.97,,,,,
5947,2023-03-31,2023-05-10,2024-03-31,425229000000,41418000000,44565000000,26096000000,176.92,,547114000000,407199000000,0.666,2487.6,19387000000,-30087000000,-21313000000,120213000000,160.0,,,,,,,,440000000000,43000000000,46000000000,26500000000,183.34
5947,2024-03-31,2023-08-04,,89853000000,3113000000,5895000000,3288000000,22.49,,539062000000,404044000000,0.672,,,,,,,60.0,,440000000000,39000000000,44000000000,25000000000,172.96,,,,,
5947,2024-03-31,2023-11-07,,192694000000,10120000000,14910000000,7902000000,54.38,,552673000000,414125000000,0.667,,8157000000,-12763000000,-18530000000,101312000000,,60.0,,440000000000,39000000000,44000000000,25000000000,173.2,,,,,
5947,2024-03-31,2024-02-08,,310162000000,25468000000,30471000000,17375000000,120.1,,565723000000,424158000000,0.664,,,,,,,60.0,,440000000000,39000000000,44000000000,25000000000,173.2,,,,,
5947,2024-03-31,2024-05-09,2025-03-31,430186000000,39362000000,46071000000,26667000000,184.75,,577088000000,437438000000,0.672,2707.86,43347000000,-19968000000,-23664000000,123829000000,60.0,,,,,,,,450000000000,45000000000,48000000000,28300000000,199.88
5947,2024-03-31,2024-05-30,2025-03-31,430186000000,39362000000,46071000000,26667000000,184.75,,577088000000,437438000000,0.672,2707.86,43347000000,-19968000000,-23664000000,123829000000,60.0,,,,,,,,450000000000,45000000000,48000000000,28300000000,199.88
5947,2025-03-31,2024-08-07,,98185000000,8717000000,10889000000,6817000000,47.71,,570186000000,438656000000,0.685,,,,,,,80.0,,450000000000,45000000000,48000000000,28300000000,199.88,,,,,
5947,2025-03-31,2024-11-07,,212124000000,20996000000,22327000000,12247000000,85.99,,586743000000,452925000000,0.682,,15952000000,-468000000,-13657000000,132469000000,,80.0,,450000000000,45000000000,48000000000,28300000000,199.97,,,,,
5947,2025-03-31,2025-02-12,,332319000000,35055000000,38849000000,22878000000,161.22,,574650000000,443085000000,0.682,,,,,,,80.0,,450000000000,45000000000,48000000000,28300000000,199.84,,,,,
5947,2025-03-31,2025-05-09,2026-03-31,460319000000,46005000000,50323000000,29691000000,209.66,,606586000000,461718000000,0.669,2885.72,57502000000,-22685000000,-26503000000,136300000000,80.0,,,,,,,,470000000000,50000000000,53500000000,33000000000,237.37
5947,2026-03-31,2025-08-06,,102749000000,9697000000,10679000000,6622000000,47.15,,574593000000,443757000000,0.691,,,,,,,100.0,,470000000000,50000000000,53500000000,33000000000,237.37,,,,,
5947,2026-03-31,2025-11-06,,216415000000,22725000000,25272000000,15918000000,113.77,,586172000000,451708000000,0.688,,22632000000,-2038000000,-15052000000,137555000000,,100.0,,470000000000,50000000000,53500000000,33000000000,237.37,,,,,
5947,2026-03-31,2026-02-12,,339391000000,37132000000,41817000000,27538000000,197.54,,594551000000,460326000000,0.688,,,,,,,100.0,,470000000000,50000000000,53500000000,33000000000,237.24,,,,,
