Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3046,2021-08-31,2021-04-05,,,,,,,,,,,,,,,,,65.0,,70143000000,8212000000,7884000000,4963000000,212.66,,,,,
3046,2021-08-31,2021-04-09,,31643000000,2662000000,2584000000,1913000000,81.99,74.35,53188000000,19264000000,0.362,,,,,,,65.0,,70143000000,8212000000,7884000000,4963000000,212.66,,,,,
3046,2021-08-31,2021-07-14,,47741000000,3990000000,3976000000,2744000000,117.61,106.43,51995000000,19615000000,0.377,,,,,,,45.0,,65000000000,5700000000,5600000000,3450000000,147.81,,,,,
3046,2021-08-31,2021-10-08,2022-08-31,63898000000,5049000000,5020000000,3292000000,141.07,127.35,53007000000,20219000000,0.381,866.29,5058000000,-3175000000,-3758000000,23206000000,45.0,,,,,,,,70700000000,6300000000,5950000000,3300000000,141.39
3046,2022-08-31,2022-01-14,,15275000000,577000000,691000000,433000000,18.56,16.47,52684000000,20176000000,0.383,,,,,,,54.0,,71155000000,7177000000,7011000000,4033000000,172.8,,,,,
3046,2022-08-31,2022-04-08,,32704000000,1902000000,2172000000,1170000000,50.14,44.86,53993000000,21030000000,0.389,,,,,,,54.0,,71155000000,7177000000,7011000000,4033000000,172.8,,,,,
3046,2022-08-31,2022-07-13,,49916000000,2758000000,3141000000,1026000000,43.97,38.69,54331000000,20581000000,0.379,,,,,,,17.0,,66916000000,3758000000,4041000000,926000000,39.68,,,,,
3046,2022-08-31,2022-10-14,2023-08-31,66901000000,3315000000,3789000000,750000000,32.17,27.37,54721000000,20406000000,0.373,874.33,4391000000,-3853000000,-2769000000,21430000000,17.0,,,,,,,,78100000000,7000000000,6700000000,4100000000,175.66
3046,2023-08-31,2023-01-12,,17051000000,780000000,665000000,376000000,16.13,14.24,54250000000,20799000000,0.383,,,,,,,53.0,,78100000000,7000000000,6700000000,4100000000,175.66,,,,,
3046,2023-08-31,2023-04-14,,34556000000,1509000000,1505000000,772000000,33.11,29.28,42546000000,20867000000,0.49,,,,,,,31.0,,73486000000,4009000000,3875000000,2142000000,91.81,,,,,
3046,2023-08-31,2023-07-14,,53562000000,3679000000,3587000000,2151000000,92.18,84.5,44456000000,22005000000,0.495,,,,,,,31.0,,73486000000,4009000000,3875000000,2142000000,91.81,,,,,
3046,2023-08-31,2023-10-13,2024-08-31,73264000000,4847000000,3739000000,1762000000,75.5,69.42,44863000000,21779000000,0.485,933.14,6054000000,-3849000000,-11502000000,12202000000,38.0,,,,,,,,80730000000,5500000000,5320000000,3100000000,132.82
3046,2024-08-31,2024-01-12,,18166000000,1089000000,1056000000,579000000,24.83,23.66,44951000000,21761000000,0.484,,,,,,,41.0,,80730000000,5500000000,5320000000,3100000000,132.82,,,,,
3046,2024-08-31,2024-04-12,,38018000000,2563000000,2598000000,1556000000,66.69,63.58,46485000000,22650000000,0.487,,,,,,,41.0,,79638000000,5500000000,5450000000,2900000000,124.25,,,,,
3046,2024-08-31,2024-07-12,,59163000000,5060000000,5115000000,3173000000,135.99,129.72,48668000000,23949000000,0.492,,,,,,,45.0,,79939000000,6300000000,6300000000,3500000000,149.96,,,,,
3046,2024-08-31,2024-10-11,2025-08-31,82999000000,7836000000,7735000000,4671000000,200.17,190.97,54045000000,25593000000,0.474,1096.57,10989000000,-2385000000,-2335000000,18673000000,61.0,,,,,,,,90100000000,8500000000,8310000000,5230000000,224.08
3046,2025-08-31,2025-01-10,,21056000000,2003000000,2002000000,1317000000,56.44,53.85,52534000000,25694000000,0.489,,,,,,,67.0,,90100000000,8500000000,8310000000,5230000000,224.08,,,,,
3046,2025-08-31,2025-04-11,,44832000000,5155000000,5221000000,3785000000,162.17,,50142000000,28293000000,0.564,,,,,,,94.0,,92532000000,10805000000,10771000000,7205000000,308.69,,,,,
3046,2025-08-31,2025-07-11,,69815000000,8892000000,8893000000,6285000000,269.29,,53210000000,29443000000,0.553,,,,,,,94.0,,92532000000,10805000000,10771000000,7205000000,308.69,,,,,
3046,2025-08-31,2025-10-10,2026-08-31,97215000000,12093000000,12121000000,8330000000,356.89,,57866000000,31742000000,0.549,1359.91,10533000000,-7864000000,-9425000000,11977000000,109.0,,,,,,,,111650000000,13000000000,12880000000,8820000000,377.87
3046,2026-08-31,2026-01-09,,23987000000,2023000000,2098000000,1463000000,62.71,,55989000000,31810000000,0.568,,,,,,,115.0,,111650000000,13000000000,12880000000,8820000000,377.87,,,,,
