Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8160,2021-03-31,2021-05-07,2022-03-31,31067000000,-4219000000,-3567000000,-5577000000,-218.46,,46072000000,23469000000,0.509,919.2,-5233000000,-2507000000,9850000000,16002000000,15.0,,,,,,,,,,,,
8160,2022-03-31,2021-08-06,,7169000000,-1713000000,-413000000,-330000000,-12.96,,44910000000,22715000000,0.506,,,,,,,16.0,,40900000000,-1750000000,900000000,370000000,14.49,,,,,
8160,2022-03-31,2021-08-06,,,,,,,,,,,,,,,,,16.0,,40900000000,-1750000000,900000000,370000000,14.49,,,,,
8160,2022-03-31,2021-11-12,,14845000000,-3307000000,-252000000,-170000000,-6.67,,45718000000,23202000000,0.506,,-217000000,-505000000,-447000000,14833000000,,16.0,,40000000000,-1750000000,2610000000,1530000000,59.92,,,,,
8160,2022-03-31,2021-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8160,2022-03-31,2022-02-10,,27019000000,-2946000000,1115000000,829000000,32.32,32.19,49459000000,25240000000,0.51,,,,,,,16.0,,37200000000,-3280000000,1120000000,510000000,19.87,,,,,
8160,2022-03-31,2022-05-12,2023-03-31,36778000000,-3541000000,1820000000,650000000,25.15,25.06,47898000000,26601000000,0.555,983.02,3656000000,-1641000000,-400000000,17617000000,16.0,,,,,,,,52000000000,1850000000,1860000000,1080000000,39.95
8160,2022-03-31,2022-05-10,,,,,,,,,,,,,,,,,,,36778000000,-3541000000,1820000000,650000000,25.15,,,,,
8160,2022-03-31,2022-05-12,,,,,,,,,,,,,,,,,,,31978000000,-2761000000,1746000000,649000000,25.1,,,,,
8160,2023-03-31,2022-08-10,,10075000000,-661000000,-661000000,-656000000,-23.77,,48413000000,27927000000,0.577,,,,,,,16.0,,52000000000,1850000000,1860000000,1080000000,39.13,,,,,
8160,2023-03-31,2022-11-10,,20042000000,-1697000000,-1677000000,-1635000000,-58.65,,47265000000,26946000000,0.57,,-764000000,-1510000000,1540000000,16882000000,,16.0,,49400000000,650000000,620000000,150000000,5.38,,,,,
8160,2023-03-31,2022-11-09,,,,,,,,,,,,,,,,,,,49400000000,650000000,620000000,150000000,5.39,,,,,
8160,2023-03-31,2023-02-10,,33132000000,-1133000000,-1092000000,-1288000000,-46.06,,48750000000,27195000000,0.558,,,,,,,16.0,,46200000000,-520000000,-560000000,-950000000,-33.96,,,,,
8160,2023-03-31,2023-02-06,,,,,,,,,,,,,,,,,,,46200000000,-520000000,-560000000,-950000000,-33.96,,,,,
