Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6490,2021-03-31,2021-05-13,2022-03-31,30200000000,4847000000,5094000000,3445000000,144.66,,54949000000,45776000000,0.833,1937.02,5676000000,-3705000000,-2238000000,10517000000,50.0,,,,,,,,33500000000,6000000000,6000000000,4200000000,176.33
6490,2021-03-31,2021-04-27,,,,,,,,,,,,,,,,,,,30200000000,4800000000,5000000000,3400000000,142.74,,,,,
6490,2022-03-31,2021-08-06,,9135000000,2313000000,2380000000,1696000000,71.77,,56531000000,46709000000,0.826,,,,,,,70.0,,36300000000,8000000000,8000000000,5500000000,232.73,,,,,
6490,2022-03-31,2021-11-09,,19231000000,5271000000,5366000000,3757000000,158.98,,59938000000,48969000000,0.817,,3055000000,-254000000,-630000000,13072000000,,90.0,,38000000000,10000000000,10000000000,7000000000,296.14,,,,,
6490,2022-03-31,2022-02-08,,29676000000,8286000000,8511000000,5994000000,253.57,,62035000000,50336000000,0.811,,,,,,,90.0,,38000000000,10000000000,10000000000,7000000000,296.14,,,,,
6490,2022-03-31,2022-05-12,2023-03-31,40670000000,11392000000,11821000000,8285000000,350.47,,64991000000,52658000000,0.81,2227.16,11950000000,-1551000000,-1711000000,19809000000,106.0,,,,,,,,44000000000,11800000000,11800000000,8300000000,351.09
6490,2023-03-31,2022-08-05,,10704000000,2975000000,3338000000,2349000000,99.35,,64324000000,53139000000,0.826,,,,,,,108.0,,44000000000,11800000000,11800000000,8300000000,351.09,,,,,
6490,2023-03-31,2022-11-10,,22681000000,6813000000,7292000000,5411000000,228.83,,70060000000,56529000000,0.807,,2369000000,83000000,-1466000000,21167000000,,108.0,,44000000000,11800000000,11800000000,8300000000,351.09,,,,,
6490,2023-03-31,2023-02-07,,35473000000,10296000000,10585000000,7740000000,327.81,,69529000000,57039000000,0.82,,,,,,,119.0,,46700000000,12600000000,12800000000,9300000000,393.84,,,,,
6490,2023-03-31,2023-05-12,2024-03-31,48702000000,13842000000,14136000000,10428000000,442.99,,72492000000,59368000000,0.819,2548.19,6058000000,-573000000,-2790000000,22284000000,133.0,,,,,,,,57000000000,12500000000,12500000000,8500000000,361.08
6490,2024-03-31,2023-08-07,,12732000000,3075000000,3575000000,2548000000,109.39,,80408000000,60841000000,0.757,,,,,,,120.0,,57000000000,12500000000,12500000000,8500000000,361.08,,,,,
6490,2024-03-31,2023-11-14,,28072000000,6897000000,7467000000,5169000000,221.86,,89245000000,63794000000,0.715,,2559000000,-5947000000,-3017000000,16763000000,,120.0,,57000000000,12500000000,12500000000,8500000000,361.08,,,,,
6490,2024-03-31,2024-02-13,,42781000000,10604000000,11218000000,7704000000,330.62,,99736000000,65564000000,0.657,,,,,,,149.0,,57000000000,13600000000,14200000000,10000000000,429.1,,,,,
6490,2024-03-31,2024-05-13,2025-03-31,58605000000,14206000000,15098000000,10780000000,462.57,,98835000000,69949000000,0.708,3001.02,5640000000,-16197000000,5323000000,17878000000,159.0,,,,,,,,62000000000,13000000000,13000000000,9000000000,386.17
6490,2025-03-31,2024-08-06,,13096000000,2496000000,2924000000,1962000000,84.21,,98686000000,69473000000,0.704,,,,,,,125.0,,62000000000,13000000000,13000000000,9000000000,386.17,,,,,
6490,2025-03-31,2024-11-11,,28534000000,5825000000,5754000000,3887000000,166.71,,96473000000,71099000000,0.737,,7778000000,-5073000000,-1468000000,19751000000,,125.0,,62000000000,13000000000,13000000000,9000000000,386.17,,,,,
6490,2025-03-31,2025-02-06,,42151000000,8338000000,8737000000,6126000000,262.68,,94814000000,71228000000,0.751,,,,,,,125.0,,57000000000,11000000000,11300000000,8000000000,343.01,,,,,
6490,2025-03-31,2025-05-14,2026-03-31,57988000000,11335000000,11474000000,8299000000,355.82,,98055000000,73858000000,0.753,3165.52,14184000000,-6807000000,-3959000000,21883000000,125.0,,,,,,,,57500000000,10300000000,10300000000,7200000000,308.68
6490,2026-03-31,2025-08-06,,13499000000,2705000000,2765000000,1977000000,84.95,,95753000000,73343000000,0.766,,,,,,,105.0,,57500000000,10300000000,10300000000,7200000000,308.68,,,,,
6490,2026-03-31,2025-11-13,,28161000000,5605000000,5776000000,4048000000,174.69,,98975000000,74979000000,0.758,,6691000000,-2889000000,-3939000000,21304000000,,105.0,,57500000000,10300000000,10300000000,7200000000,308.68,,,,,
6490,2026-03-31,2026-02-09,,42887000000,8656000000,9335000000,6542000000,283.38,,100713000000,76753000000,0.762,,,,,,,130.0,,58000000000,12000000000,12500000000,8500000000,368.18,,,,,
