Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8544,2021-03-31,2021-05-12,2022-03-31,62957000000,,11987000000,7383000000,56.52,56.32,5553028000000,298051000000,0.052,2240.83,366396000000,-99751000000,-2248000000,512515000000,19.0,,,,,,,,,,11200000000,7500000000,57.86
8544,2022-03-31,2021-07-30,,16526000000,,5129000000,3619000000,27.83,27.73,5707719000000,301100000000,0.051,,,,,,,19.0,,,,11200000000,7500000000,58.1,,,,,
8544,2022-03-31,2021-11-09,,32849000000,,9172000000,6432000000,49.63,49.44,6893780000000,305527000000,0.043,,,,,,,20.0,,,,15000000000,10400000000,80.63,,,,,
8544,2022-03-31,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8544,2022-03-31,2022-02-04,,49744000000,,15029000000,10608000000,82.12,,6891841000000,305480000000,0.043,,,,,,,20.5,,,,15000000000,10400000000,80.69,,,,,
8544,2022-03-31,2022-05-12,2023-03-31,65745000000,,16210000000,11185000000,86.84,,6903217000000,295983000000,0.042,2288.27,1331177000000,-118664000000,-4268000000,1720759000000,20.5,,,,,,,,,,15400000000,10500000000,82.63
8544,2023-03-31,2022-07-29,,18451000000,,4877000000,3334000000,26.24,,7245319000000,289238000000,0.039,,,,,,,22.0,,,,15400000000,10500000000,82.59,,,,,
8544,2023-03-31,2022-11-09,,34961000000,,9528000000,6589000000,51.84,,6310141000000,288126000000,0.044,,,,,,,22.0,,,,15700000000,10700000000,84.16,,,,,
8544,2023-03-31,2023-02-08,,50577000000,,12833000000,8765000000,68.95,,6362509000000,284081000000,0.043,,,,,,,22.0,,,,15700000000,10700000000,84.21,,,,,
8544,2023-03-31,2023-05-11,2024-03-31,65614000000,,15174000000,10390000000,81.8,,6575882000000,296079000000,0.044,2313.85,-510165000000,26677000000,-3724000000,1233546000000,22.0,,,,,,,,,,13400000000,9100000000,72.47
8544,2024-03-31,2023-07-28,,19781000000,,4465000000,3074000000,24.48,,6736244000000,306653000000,0.044,,,,,,,22.0,,,,13400000000,9100000000,72.47,,,,,
8544,2024-03-31,2023-11-07,,36661000000,,8713000000,6017000000,47.92,,6612753000000,301081000000,0.044,,,,,,,23.0,,,,15400000000,10600000000,84.9,,,,,
8544,2024-03-31,2024-02-06,,54827000000,,13131000000,9034000000,72.07,,6807959000000,309874000000,0.044,,,,,,,23.0,,,,15400000000,10600000000,84.88,,,,,
8544,2024-03-31,2024-05-09,2025-03-31,70215000000,,15678000000,10878000000,87.11,,6547247000000,328936000000,0.049,2615.26,-181724000000,-1379000000,-4354000000,1046087000000,24.0,,,,,,,,,,16400000000,11100000000,89.94
8544,2025-03-31,2024-07-31,,21589000000,,7798000000,5416000000,43.88,,6697806000000,320827000000,0.046,,,,,,,26.0,,,,16400000000,11100000000,89.96,,,,,
8544,2025-03-31,2024-11-08,,39572000000,,11897000000,8274000000,67.04,,6639534000000,324249000000,0.047,,,,,,,28.0,,,,17900000000,12100000000,98.7,,,,,
8544,2025-03-31,2025-02-07,,59961000000,,17662000000,12197000000,99.11,,6689380000000,321872000000,0.047,,,,,,,28.0,,,,17900000000,12100000000,98.7,,,,,
8544,2025-03-31,2025-05-13,2026-03-31,80370000000,,18214000000,12756000000,104.05,,6561710000000,310724000000,0.046,2508.89,-83448000000,-40312000000,-5139000000,917186000000,30.0,,,,,,,,,,19200000000,13500000000,111.42
8544,2025-03-31,2025-06-23,2026-03-31,80370000000,,18214000000,12756000000,104.05,,6561710000000,310724000000,0.046,2508.89,-83448000000,-40312000000,-5139000000,917186000000,30.0,,,,,,,,,,19200000000,13500000000,111.42
8544,2026-03-31,2025-07-31,,22903000000,,5809000000,4111000000,33.93,,6599827000000,318722000000,0.047,,,,,,,36.0,,,,19200000000,13500000000,111.4,,,,,
8544,2026-03-31,2025-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8544,2026-03-31,2025-11-10,,49657000000,,13222000000,9160000000,75.59,,6601903000000,326179000000,0.048,,,,,,,38.0,,,,21700000000,15000000000,124.2,,,,,
8544,2026-03-31,2026-02-09,,79993000000,,17879000000,12637000000,104.38,,6744721000000,326824000000,0.047,,,,,,,40.0,,,,21700000000,15000000000,124.11,,,,,
