Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9110,2021-03-31,2021-03-25,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,
9110,2021-03-31,2021-04-22,,,,,,,,,,,,,,,,,80.0,,138400000000,6700000000,5500000000,6100000000,258.84,,,,,
9110,2021-03-31,2021-04-30,2022-03-31,138454000000,6736000000,5532000000,6131000000,260.17,,270760000000,96402000000,0.356,4090.63,22654000000,-25012000000,10051000000,27613000000,80.0,,,,,,,,146000000000,10600000000,8900000000,8000000000,339.46
9110,2022-03-31,2021-07-29,,,,,,,,,,,,,,,,,,,150000000000,19000000000,17500000000,15000000000,636.5,,,,,
9110,2022-03-31,2021-07-30,,42811000000,4690000000,4127000000,3551000000,150.66,,269561000000,98900000000,0.367,,,,,,,,,150000000000,19000000000,17500000000,15000000000,636.5,,,,,
9110,2022-03-31,2021-10-29,,89698000000,11301000000,10464000000,8719000000,369.97,,275117000000,104434000000,0.38,,12157000000,1652000000,-10263000000,31178000000,,,,186000000000,23000000000,22000000000,19500000000,827.45,,,,,
9110,2022-03-31,2021-10-29,,,,,,,,,,,,,,,,,,,186000000000,23000000000,22000000000,19500000000,827.45,,,,,
9110,2022-03-31,2022-01-31,,144416000000,20089000000,19608000000,15824000000,671.45,,285217000000,109471000000,0.384,,,,,,,285.0,,188000000000,25000000000,24000000000,22000000000,933.53,,,,,
9110,2022-03-31,2022-01-31,,,,,,,,,,,,,,,,,285.0,,,,,,,,,,,
9110,2022-03-31,2022-04-28,2023-03-31,195941000000,26711000000,26606000000,23582000000,1000.67,,274871000000,118189000000,0.43,5015.17,32881000000,139000000,-29915000000,31215000000,285.0,,,,,,,,190000000000,21000000000,20000000000,17800000000,755.31
9110,2023-03-31,2022-07-29,,62312000000,11195000000,13116000000,10498000000,445.45,,285727000000,124039000000,0.434,,,,,,,340.0,,217000000000,29000000000,30000000000,26000000000,1103.27,,,,,
9110,2023-03-31,2022-10-31,,130836000000,20673000000,24128000000,19426000000,824.33,,291593000000,132415000000,0.454,,20316000000,-1489000000,-13061000000,38137000000,,340.0,,217000000000,29000000000,30000000000,26000000000,1103.27,,,,,
9110,2023-03-31,2023-01-31,,196863000000,29957000000,31394000000,25358000000,1076.02,,282477000000,135196000000,0.479,,,,,,,355.0,,245000000000,32000000000,32000000000,27000000000,1145.71,,,,,
9110,2023-03-31,2023-03-23,,,,,,,,,,,,,,,,,365.0,,,,,,,,,,,
9110,2023-03-31,2023-04-28,2024-03-31,250825000000,32487000000,33444000000,27603000000,1171.29,,275784000000,137405000000,0.498,5830.65,42930000000,-1958000000,-32392000000,40264000000,365.0,,,,,,,,179000000000,14700000000,13200000000,11000000000,466.77
9110,2024-03-31,2023-07-31,,55404000000,5831000000,7856000000,6234000000,264.55,,276830000000,138965000000,0.502,,,,,,,160.0,,194100000000,15600000000,14600000000,12300000000,521.94,,,,,
9110,2024-03-31,2023-10-31,,112354000000,12194000000,13827000000,10989000000,466.3,,282871000000,144122000000,0.509,,18172000000,-8175000000,-6535000000,44480000000,,180.0,,204200000000,18100000000,17300000000,13900000000,589.84,,,,,
9110,2024-03-31,2024-01-31,,172520000000,17228000000,17473000000,14130000000,599.59,,274509000000,145263000000,0.529,,,,,,,220.0,,225300000000,20400000000,20300000000,16900000000,717.14,,,,,
9110,2024-03-31,2024-04-30,2025-03-31,233100000000,21601000000,22185000000,17986000000,763.2,,286344000000,149584000000,0.522,6347.53,31015000000,-13059000000,-12067000000,47069000000,230.0,,,,,,,,201000000000,18000000000,15000000000,14000000000,594.08
9110,2025-03-31,2024-07-31,,62344000000,5848000000,6978000000,5697000000,241.75,,285544000000,151594000000,0.531,,,,,,,230.0,,228000000000,22000000000,20000000000,18000000000,763.82,,,,,
9110,2025-03-31,2024-10-31,,128723000000,11706000000,10105000000,9153000000,388.39,,281739000000,154665000000,0.549,,19561000000,-8149000000,-9710000000,48421000000,,230.0,,234000000000,21100000000,19300000000,18000000000,763.82,,,,,
9110,2025-03-31,2025-01-31,,189391000000,16862000000,16933000000,14582000000,618.78,,286311000000,159174000000,0.556,,,,,,,230.0,,244000000000,20500000000,19300000000,18000000000,763.82,,,,,
9110,2025-03-31,2025-03-27,,,,,,,,,,,,,,,,,240.0,,,,,,,,,,,
9110,2025-03-31,2025-04-30,2026-03-31,247408000000,20224000000,19015000000,18621000000,790.18,,287948000000,162738000000,0.565,6905.75,34851000000,-8246000000,-17811000000,55784000000,240.0,,,,,,,,201000000000,13000000000,10000000000,14000000000,594.09
9110,2026-03-31,2025-07-31,,54833000000,3725000000,2910000000,5954000000,252.65,,284221000000,164579000000,0.579,,,,,,,210.0,,207000000000,15100000000,13000000000,16400000000,695.93,,,,,
9110,2026-03-31,2025-10-31,,111529000000,9240000000,8483000000,11047000000,468.79,,288822000000,171818000000,0.595,,21130000000,1552000000,-10917000000,67542000000,,245.0,,212000000000,18500000000,16500000000,18900000000,802.02,,,,,
9110,2026-03-31,2026-01-30,,171264000000,15073000000,14656000000,18153000000,770.32,,296098000000,179417000000,0.606,,,,,,,265.0,,224000000000,18900000000,17100000000,20800000000,882.64,,,,,
