Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9936,2021-03-31,2021-05-14,2022-03-31,80616000000,6073000000,6867000000,4287000000,228.42,,91154000000,52952000000,0.581,2820.84,5824000000,-3444000000,20092000000,39590000000,100.0,,,,,,,,83854000000,6685000000,7915000000,5167000000,275.26
9936,2022-03-31,2021-07-30,,20213000000,1706000000,3151000000,2144000000,114.22,,92653000000,54122000000,0.584,,3149000000,-553000000,-1461000000,40727000000,,100.0,,83854000000,6685000000,7915000000,5167000000,275.26,,,,,
9936,2022-03-31,2021-10-29,,40463000000,3192000000,5982000000,4274000000,227.64,,90871000000,56361000000,0.62,,5417000000,-1472000000,-5009000000,38528000000,,100.0,,83854000000,6989000000,11465000000,7799000000,415.3,,,,,
9936,2022-03-31,2022-01-31,,62758000000,5021000000,10036000000,7014000000,373.55,,89606000000,57703000000,0.644,,9433000000,-2474000000,-9402000000,37150000000,,100.0,,83854000000,6989000000,11465000000,7799000000,415.3,,,,,
9936,2022-03-31,2022-05-16,2023-03-31,84775000000,6959000000,13024000000,8807000000,469.01,,89405000000,59098000000,0.661,3145.58,13596000000,-2941000000,-12808000000,37440000000,120.0,,,,,,,,90029000000,7516000000,8627000000,5478000000,291.6
9936,2023-03-31,2022-07-29,,22617000000,2185000000,3044000000,1872000000,99.69,,85049000000,59832000000,0.704,,1353000000,-654000000,-4673000000,33466000000,,120.0,,90029000000,7516000000,8627000000,5478000000,291.6,,,,,
9936,2023-03-31,2022-10-31,,45136000000,3820000000,4856000000,3072000000,163.5,,83098000000,60809000000,0.732,,3096000000,-1267000000,-7332000000,31939000000,,120.0,,90029000000,7516000000,8627000000,5478000000,291.6,,,,,
9936,2023-03-31,2023-01-31,,69058000000,5934000000,7034000000,4507000000,239.78,,81397000000,60723000000,0.746,,3574000000,-2251000000,-9008000000,29757000000,,120.0,,90029000000,7516000000,8627000000,5478000000,291.6,,,,,
9936,2023-03-31,2023-05-15,2024-03-31,93022000000,7981000000,9140000000,6213000000,330.5,,84103000000,62770000000,0.746,3337.95,7325000000,-3229000000,-9508000000,32029000000,135.0,,,,,,,,98320000000,8167000000,8386000000,5388000000,286.54
9936,2024-03-31,2023-07-31,,24623000000,2415000000,2517000000,2135000000,113.54,,85330000000,63674000000,0.746,,3273000000,-408000000,-1910000000,32983000000,,135.0,,98320000000,8167000000,8386000000,5388000000,286.54,,,,,
9936,2024-03-31,2023-10-31,,49744000000,4988000000,5122000000,3896000000,207.15,,86280000000,65361000000,0.758,,5424000000,-1328000000,-2410000000,33713000000,,140.0,,101394000000,9300000000,9527000000,6669000000,354.35,,,,,
9936,2024-03-31,2023-10-31,,,,,,,,,,,,,,,,,,,101394000000,9300000000,9527000000,6669000000,354.35,,,,,
9936,2024-03-31,2024-01-31,,75529000000,7521000000,7742000000,5629000000,299.23,,85923000000,65489000000,0.762,,7913000000,-2383000000,-4228000000,33332000000,,140.0,,101394000000,9300000000,9527000000,6669000000,354.35,,,,,
9936,2024-03-31,2024-05-15,2025-03-31,101401000000,10286000000,10496000000,7911000000,420.46,,91462000000,68635000000,0.75,3646.82,12217000000,-3222000000,-4728000000,36296000000,145.0,,,,,,,,109875000000,11196000000,11373000000,7970000000,423.49
9936,2025-03-31,2024-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9936,2025-03-31,2024-07-31,,26421000000,2441000000,2576000000,1702000000,90.44,,90663000000,68844000000,0.759,,1938000000,-1168000000,-1911000000,35156000000,,,,109875000000,11196000000,11373000000,7970000000,141.16,,,,,
9936,2025-03-31,2024-10-31,,53879000000,5247000000,5469000000,3645000000,64.55,,92016000000,70892000000,0.77,,4627000000,-2342000000,-2413000000,36172000000,,,,109875000000,11196000000,11373000000,7970000000,141.16,,,,,
9936,2025-03-31,2025-01-31,,81445000000,7594000000,7886000000,5206000000,92.16,,91425000000,71129000000,0.778,,6469000000,-3467000000,-4326000000,34969000000,,,,109875000000,11196000000,11373000000,7970000000,141.16,,,,,
9936,2025-03-31,2025-05-15,2026-03-31,111033000000,10904000000,11312000000,8071000000,142.88,,96632000000,74238000000,0.768,1313.71,11215000000,-4574000000,-4826000000,38120000000,,,,,,,,,119731000000,11271000000,11417000000,8085000000,143.08
9936,2026-03-31,2025-07-31,,29668000000,2998000000,3113000000,2134000000,39.23,,81868000000,60465000000,0.739,,2989000000,-1286000000,-16572000000,23237000000,,56.0,,119731000000,11271000000,11417000000,8085000000,143.08,,,,,
9936,2026-03-31,2025-10-31,,58503000000,5314000000,5462000000,3655000000,68.3,,82165000000,61734000000,0.751,,4887000000,-2262000000,-17072000000,23683000000,,56.0,,119731000000,11271000000,11417000000,8085000000,152.6,,,,,
9936,2026-03-31,2026-01-30,,87277000000,7627000000,7867000000,5208000000,97.92,,81484000000,62087000000,0.762,,6621000000,-3587000000,-19038000000,22122000000,,56.0,,119731000000,11271000000,11417000000,8085000000,152.44,,,,,
