Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3923,2021-03-31,2021-04-14,,,,,,,,,,,,,,,,,1.75,,,,,,,,,,,
3923,2021-03-31,2021-05-13,2022-03-31,15387000000,3898000000,3881000000,2936000000,16.2,,11471000000,7842000000,0.684,43.28,4271000000,-432000000,-303000000,6035000000,1.75,,,,,,,,,,,,
3923,2022-03-31,2021-08-12,,4613000000,519000000,526000000,346000000,1.91,,10159000000,7871000000,0.775,,,,,,,1.9,,,,,,,,,,,
3923,2022-03-31,2021-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3923,2022-03-31,2021-11-12,,9473000000,888000000,898000000,587000000,3.24,,10909000000,8115000000,0.744,,-314000000,-425000000,-316000000,4980000000,,1.9,,20387000000,1341000000,1351000000,912000000,5.03,,,,,
3923,2022-03-31,2022-02-10,,14839000000,1200000000,1211000000,784000000,4.33,,10851000000,8315000000,0.766,,,,,,,1.9,,20387000000,1341000000,1351000000,912000000,5.03,,,,,
3923,2022-03-31,2022-05-13,2023-03-31,20629000000,1578000000,1595000000,1078000000,5.95,,11700000000,8617000000,0.736,47.55,-11000000,-877000000,-295000000,4861000000,1.9,,,,,,,,,,,,
3923,2023-03-31,2022-08-12,,6165000000,286000000,293000000,182000000,1.01,,11691000000,8477000000,0.725,,,,,,,1.95,,,,,,,,,,,
3923,2023-03-31,2022-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3923,2023-03-31,2022-11-11,,12736000000,677000000,697000000,423000000,2.33,,12649000000,8722000000,0.69,,1136000000,-372000000,-346000000,5295000000,,1.95,,27302000000,1424000000,1447000000,934000000,5.15,,,,,
3923,2023-03-31,2023-02-13,,19818000000,1110000000,1121000000,679000000,3.75,,12647000000,8958000000,0.708,,,,,,,1.95,,27366000000,1498000000,1508000000,1111000000,6.13,,,,,
3923,2023-03-31,2023-05-12,2024-03-31,27399000000,1656000000,1677000000,1274000000,7.03,,14073000000,9548000000,0.678,52.69,2170000000,-699000000,-348000000,5990000000,1.95,,,,,,,,,,,,
3923,2024-03-31,2023-08-10,,8288000000,1031000000,1047000000,705000000,3.89,,16206000000,9925000000,0.612,,,,,,,2.0,,,,,,,,,,,
3923,2024-03-31,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3923,2024-03-31,2023-11-13,,17662000000,1718000000,1749000000,1208000000,6.67,,17568000000,10430000000,0.594,,1385000000,-3883000000,956000000,4460000000,,2.2,,38295000000,5390000000,5424000000,4001000000,22.08,,,,,
3923,2024-03-31,2023-11-13,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,
3923,2024-03-31,2024-02-13,,27841000000,3571000000,3610000000,2474000000,13.66,,18660000000,11679000000,0.626,,,,,,,2.2,,38295000000,5390000000,5424000000,4001000000,22.08,,,,,
3923,2024-03-31,2024-05-14,2025-03-31,38408000000,5559000000,5610000000,4185000000,23.1,,21234000000,13347000000,0.629,73.66,5288000000,-4860000000,579000000,7008000000,2.35,,,,,,,,48300000000,9000000000,9001000000,6900000000,38.08
3923,2025-03-31,2024-08-13,,11219000000,2327000000,2338000000,2071000000,11.43,,21553000000,14968000000,0.694,,,,,,,3.9,,48300000000,9000000000,9001000000,6900000000,38.08,,,,,
3923,2025-03-31,2024-11-13,,23002000000,4660000000,4660000000,3630000000,20.04,,24708000000,16720000000,0.677,,3389000000,-1348000000,-803000000,8235000000,,4.1,,48500000000,9400000000,9410000000,7310000000,40.35,,,,,
3923,2025-03-31,2025-02-13,,35549000000,7546000000,7557000000,5590000000,30.85,,26282000000,18691000000,0.711,,,,,,,4.1,,48500000000,9400000000,9410000000,7310000000,40.35,,,,,
3923,2025-03-31,2025-04-25,,,,,,,,,,,,,,,,,4.5,,48904000000,10192000000,10218000000,8003000000,44.18,,,,,
3923,2025-03-31,2025-05-14,2026-03-31,48904000000,10192000000,10218000000,8003000000,44.18,,31654000000,21977000000,0.694,121.31,9006000000,-3465000000,-1180000000,11366000000,4.5,,,,,,,,59400000000,15000000000,15000000000,11690000000,64.52
3923,2026-03-31,2025-08-13,,14081000000,3656000000,3657000000,3537000000,19.57,,28416000000,21644000000,0.762,,,,,,,3.25,,59400000000,15000000000,15000000000,11690000000,32.4,,,,,
3923,2026-03-31,2025-11-14,,28781000000,7708000000,7726000000,6311000000,17.48,,33468000000,24427000000,0.73,,4762000000,1651000000,-3037000000,14741000000,,3.4,,60000000000,16000000000,16000000000,12100000000,33.54,,,,,
3923,2026-03-31,2026-02-13,,44297000000,12500000000,12532000000,9596000000,26.59,,36380000000,27796000000,0.764,,,,,,,3.4,,60000000000,16000000000,16000000000,12100000000,33.54,,,,,
