Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9409,2021-03-31,2021-05-11,2022-03-31,264557000000,14413000000,17980000000,12600000000,122.08,,473739000000,376105000000,0.791,3693.89,20596000000,-7959000000,-8251000000,44062000000,40.0,,,,,,,,292000000000,10500000000,14000000000,13000000000,128.07
9409,2022-03-31,2021-08-06,,71676000000,7212000000,8554000000,5447000000,53.66,,474090000000,380209000000,0.799,,,,,,,40.0,,295000000000,13000000000,16000000000,14000000000,137.92,,,,,
9409,2022-03-31,2021-11-11,,143618000000,8403000000,11368000000,7673000000,75.59,,489099000000,391677000000,0.798,,,,,,,40.0,,300000000000,17000000000,20000000000,17000000000,167.45,,,,,
9409,2022-03-31,2022-02-10,,222223000000,16353000000,20665000000,14118000000,139.06,,497740000000,395601000000,0.792,,,,,,,50.0,,300000000000,20000000000,24000000000,19000000000,187.1,,,,,
9409,2022-03-31,2022-05-11,2023-03-31,298276000000,21431000000,26443000000,20999000000,206.8,,498808000000,393215000000,0.786,3857.52,30126000000,7625000000,-4563000000,77317000000,50.0,,,,,,,,312000000000,20000000000,25000000000,17000000000,167.33
9409,2023-03-31,2022-08-05,,72152000000,5313000000,7573000000,5253000000,51.71,,482422000000,389388000000,0.804,,,,,,,40.0,,312000000000,20000000000,25000000000,17000000000,167.33,,,,,
9409,2023-03-31,2022-11-10,,144775000000,7340000000,12438000000,9306000000,91.6,,485146000000,393905000000,0.809,,,,,,,40.0,,306000000000,18000000000,25000000000,17000000000,167.32,,,,,
9409,2023-03-31,2023-02-10,,226167000000,13223000000,20828000000,15308000000,150.67,,490885000000,397084000000,0.806,,,,,,,40.0,,306000000000,18000000000,25000000000,17000000000,167.32,,,,,
9409,2023-03-31,2023-03-16,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,
9409,2023-03-31,2023-05-12,2024-03-31,304566000000,14503000000,23157000000,16603000000,163.42,,495123000000,394763000000,0.794,3870.26,15300000000,-25009000000,-6600000000,61114000000,50.0,,,,,,,,313000000000,15000000000,20000000000,15000000000,147.63
9409,2024-03-31,2023-08-04,,71589000000,3707000000,5949000000,4295000000,42.27,,496339000000,402482000000,0.808,,,,,,,50.0,,313000000000,15000000000,20000000000,15000000000,147.63,,,,,
9409,2024-03-31,2023-11-10,,146829000000,4336000000,8641000000,6613000000,65.09,,499044000000,404907000000,0.808,,,,,,,50.0,,313000000000,15000000000,20000000000,15000000000,147.62,,,,,
9409,2024-03-31,2024-02-08,,227630000000,9249000000,15510000000,14751000000,145.18,,508778000000,410834000000,0.804,,,,,,,50.0,,303000000000,10500000000,16500000000,15000000000,147.62,,,,,
9409,2024-03-31,2024-03-07,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,
9409,2024-03-31,2024-05-10,2025-03-31,307898000000,12337000000,19919000000,17138000000,168.66,,520432000000,423577000000,0.81,4150.43,19106000000,-21708000000,-5818000000,52753000000,60.0,,,,,,,,309000000000,13000000000,20000000000,18000000000,177.14
9409,2025-03-31,2024-08-02,,77586000000,4763000000,7350000000,5223000000,51.41,,527098000000,430212000000,0.813,,,,,,,50.0,,309000000000,13000000000,20000000000,18000000000,177.14,,,,,
9409,2025-03-31,2024-11-08,,153835000000,6047000000,10542000000,7699000000,75.77,,532979000000,434146000000,0.811,,,,,,,50.0,,312000000000,16000000000,22000000000,20000000000,196.8,,,,,
9409,2025-03-31,2025-02-07,,238045000000,13118000000,19638000000,19261000000,189.54,,558074000000,448298000000,0.8,,,,,,,50.0,,319000000000,19000000000,26000000000,24000000000,236.17,,,,,
9409,2025-03-31,2025-03-07,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,
9409,2025-03-31,2025-05-13,2026-03-31,324056000000,19704000000,28533000000,25816000000,254.04,,559558000000,447842000000,0.796,4385.14,26520000000,-32504000000,-7119000000,39763000000,60.0,,,,,,,,333000000000,20000000000,29000000000,26000000000,257.76
9409,2026-03-31,2025-08-06,,80478000000,7296000000,9819000000,6689000000,66.08,,553395000000,451564000000,0.812,,,,,,,60.0,,333000000000,20000000000,29000000000,26000000000,258.15,,,,,
9409,2026-03-31,2025-11-11,,165563000000,14569000000,20297000000,14657000000,145.21,,560163000000,457683000000,0.813,,,,,,,60.0,,336000000000,24000000000,32000000000,28000000000,277.9,,,,,
9409,2026-03-31,2026-02-12,,254392000000,23189000000,31157000000,27397000000,271.74,,576520000000,467221000000,0.806,,,,,,,70.0,,336000000000,24000000000,32000000000,28000000000,277.9,,,,,
