Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3105,2021-12-31,2021-05-13,,,,,,,,,,,,,,,,,,,510000000000,10000000000,13500000000,7000000000,42.06,,,,,
3105,2021-12-31,2021-05-13,,147513000000,16445000000,18147000000,12426000000,74.66,,598029000000,259868000000,0.411,,,,,,,30.0,,510000000000,10000000000,13500000000,7000000000,42.06,,,,,
3105,2021-12-31,2021-08-04,,264128000000,19416000000,22564000000,17098000000,102.74,,586264000000,264093000000,0.426,,34772000000,-6914000000,-24155000000,53691000000,,30.0,,510000000000,10000000000,13500000000,7000000000,42.06,,,,,
3105,2021-12-31,2021-10-28,,,,,,,,,,,,,,,,,,,502000000000,15000000000,18000000000,12000000000,72.09,,,,,
3105,2021-12-31,2021-11-11,,381080000000,20209000000,24094000000,14416000000,86.61,,577829000000,259269000000,0.423,,,,,,,30.0,,502000000000,15000000000,18000000000,12000000000,72.09,,,,,
3105,2021-12-31,2022-01-31,,,,,,,,,,,,,,,,,,,510000000000,21700000000,25300000000,24800000000,148.96,,,,,
3105,2021-12-31,2022-02-09,2022-12-31,510643000000,21788000000,25358000000,24816000000,149.08,,604799000000,272631000000,0.428,1556.01,39827000000,-16767000000,-30818000000,42596000000,30.0,,,,,,,,513000000000,23000000000,26000000000,17000000000,102.11
3105,2022-12-31,2022-05-12,,138909000000,13014000000,15056000000,11648000000,69.97,,629089000000,288401000000,0.435,,,,,,,34.0,,513000000000,23000000000,26000000000,17000000000,102.11,,,,,
3105,2022-12-31,2022-08-09,,256865000000,12962000000,17682000000,13196000000,79.42,,618330000000,292303000000,0.448,,23402000000,-9691000000,-17207000000,42555000000,,34.0,,513000000000,23000000000,26000000000,17000000000,102.11,,,,,
3105,2022-12-31,2022-11-10,,381815000000,14280000000,21457000000,14922000000,90.58,90.58,632152000000,287484000000,0.431,,,,,,,34.0,,510000000000,16000000000,22000000000,17000000000,104.25,,,,,
3105,2022-12-31,2023-02-10,2023-12-31,516085000000,15435000000,20397000000,19740000000,121.06,121.06,616273000000,278498000000,0.428,1679.53,19585000000,-11692000000,-8888000000,45092000000,34.0,,,,,,,,557000000000,24000000000,27000000000,18000000000,114.62
3105,2023-12-31,2023-05-11,,144004000000,12759000000,14711000000,11705000000,74.54,,641730000000,289305000000,0.428,,,,,,,36.0,,557000000000,24000000000,27000000000,18000000000,114.62,,,,,
3105,2023-12-31,2023-08-08,,269367000000,12000000000,15771000000,11627000000,74.04,74.04,643297000000,297862000000,0.438,,20306000000,-12644000000,-6265000000,49088000000,,36.0,,557000000000,24000000000,27000000000,18000000000,114.62,,,,,
3105,2023-12-31,2023-08-22,,,,,,,,,,,,,,,,,,,536000000000,15000000000,18000000000,-19000000000,-120.98,,,,,
3105,2023-12-31,2023-11-09,,398012000000,10769000000,15595000000,-19361000000,-123.26,,638126000000,269241000000,0.396,,,,,,,36.0,,536000000000,15000000000,18000000000,-19000000000,-120.98,,,,,
3105,2023-12-31,2024-02-09,2024-12-31,541211000000,12453000000,15785000000,-20045000000,-127.61,,672217000000,276578000000,0.373,1595.0,23512000000,-46512000000,25387000000,49918000000,36.0,,,,,,,,513000000000,24000000000,26000000000,19000000000,120.93
3105,2024-12-31,2024-05-09,,130754000000,8147000000,10085000000,7895000000,50.25,50.25,698267000000,293694000000,0.38,,,,,,,36.0,,513000000000,24000000000,26000000000,19000000000,120.93,,,,,
3105,2024-12-31,2024-08-07,,240022000000,6715000000,11092000000,8936000000,56.87,,662978000000,300419000000,0.41,,23899000000,-12936000000,-17355000000,45850000000,,36.0,,513000000000,24000000000,26000000000,19000000000,120.93,,,,,
3105,2024-12-31,2024-11-07,,349804000000,3916000000,8351000000,2952000000,18.79,,652755000000,276473000000,0.382,,,,,,,36.0,,485000000000,15000000000,19000000000,10000000000,63.64,,,,,
3105,2024-12-31,2025-02-12,2025-12-31,494746000000,16581000000,24403000000,10277000000,65.4,,679956000000,297449000000,0.396,1714.44,28371000000,-20861000000,-8750000000,50411000000,36.0,,,,,,,,506000000000,19700000000,21600000000,18300000000,117.33
3105,2025-12-31,2025-05-12,,151164000000,21291000000,21453000000,15293000000,97.65,,665031000000,299549000000,0.408,,,,,,,36.0,,506000000000,19700000000,21600000000,18300000000,117.33,,,,,
3105,2025-12-31,2025-08-06,,254721000000,18417000000,19019000000,11498000000,73.53,,621892000000,294458000000,0.429,,59669000000,-1026000000,-51053000000,56998000000,,36.0,,506000000000,19700000000,21600000000,11000000000,70.38,,,,,
3105,2025-12-31,2025-11-07,,364568000000,18868000000,21311000000,13824000000,88.44,,632522000000,300484000000,0.431,,,,,,,36.0,,506000000000,19700000000,21600000000,11000000000,70.38,,,,,
3105,2025-12-31,2026-01-30,,,,,,,,,,,,,,,,,,,502000000000,26400000000,29300000000,13900000000,88.99,,,,,
3105,2025-12-31,2026-02-10,2026-12-31,502339000000,26401000000,29327000000,13920000000,89.07,,667817000000,316591000000,0.43,1839.47,49337000000,-10842000000,-46203000000,44055000000,36.0,,,,,,,,511000000000,21000000000,21500000000,10000000000,64.02
