Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7984,2021-12-31,2021-05-10,,90157000000,9982000000,5383000000,2172000000,18.38,,319215000000,226313000000,0.703,1903.51,-3833000000,-2035000000,-7236000000,77793000000,,40.0,,321000000000,18600000000,14200000000,11800000000,99.74,,,,,
7984,2021-12-31,2021-07-30,,168140000000,14710000000,10464000000,8332000000,70.64,,314292000000,228071000000,0.72,1925.77,12032000000,427000000,-8619000000,94786000000,,43.0,,322000000000,20200000000,16100000000,12300000000,103.97,,,,,
7984,2021-12-31,2021-10-25,,241861000000,18423000000,14540000000,11505000000,97.77,,310121000000,229520000000,0.734,1947.64,15734000000,-422000000,-13326000000,93000000000,,43.0,,322000000000,20200000000,16100000000,12300000000,103.97,,,,,
7984,2021-12-31,2022-02-15,2022-12-31,320170000000,20004000000,16415000000,13703000000,116.76,,324576000000,230105000000,0.704,1967.6,21789000000,2563000000,-15059000000,100575000000,47.0,,,,,,,,307000000000,20800000000,22200000000,15900000000,136.93
7984,2022-12-31,2022-04-28,,86437000000,10043000000,10688000000,7681000000,66.36,,329095000000,233675000000,0.705,2008.33,-5564000000,95000000,-2749000000,92721000000,,56.0,,307000000000,20800000000,22200000000,15900000000,136.93,,,,,
7984,2022-12-31,2022-07-29,,156424000000,12731000000,14614000000,10845000000,93.78,,324446000000,238583000000,0.73,2049.18,8097000000,-1181000000,-3375000000,104921000000,,57.0,,307000000000,20800000000,23200000000,16400000000,141.81,,,,,
7984,2022-12-31,2022-11-14,,224899000000,14963000000,17555000000,13053000000,112.91,,324876000000,238752000000,0.729,2049.9,4762000000,-10066000000,-8309000000,87931000000,,57.0,,306000000000,19300000000,22200000000,18500000000,160.02,,,,,
7984,2022-12-31,2022-12-20,,224899000000,14963000000,17555000000,13053000000,112.91,,324876000000,238752000000,0.729,2049.9,,,,,,57.0,,306000000000,19300000000,22200000000,18500000000,160.02,,,,,
7984,2022-12-31,2023-02-13,2023-12-31,300929000000,19321000000,21355000000,18375000000,158.97,,337166000000,239745000000,0.706,2059.21,9577000000,-3320000000,-8991000000,98351000000,57.0,,,,,,,,337000000000,20000000000,21400000000,15600000000,135.05
7984,2023-12-31,2023-04-28,,92555000000,10815000000,11220000000,7666000000,66.43,,349304000000,246890000000,0.701,2122.75,32000000,-1189000000,-3301000000,93982000000,,58.0,,337000000000,20000000000,21400000000,15600000000,135.05,,,,,
7984,2023-12-31,2023-07-31,,173585000000,15773000000,17266000000,11747000000,101.79,,350299000000,254719000000,0.722,2192.52,18037000000,-2621000000,-4372000000,109835000000,,65.0,,337000000000,23000000000,25200000000,18500000000,160.15,,,,,
7984,2023-12-31,2023-10-30,,248813000000,19677000000,21667000000,14874000000,128.91,,351248000000,253704000000,0.718,2189.38,27757000000,-3383000000,-10732000000,112683000000,,65.0,,337000000000,23000000000,25200000000,18500000000,160.15,,,,,
7984,2023-12-31,2024-02-13,2024-12-31,328753000000,23830000000,25989000000,19069000000,165.6,,358412000000,253426000000,0.703,2209.32,34739000000,-3798000000,-14442000000,115161000000,66.5,,,,,,,,355000000000,24500000000,25500000000,21400000000,187.74
7984,2024-12-31,2024-04-26,,95935000000,11665000000,12565000000,11978000000,105.48,,381330000000,265275000000,0.687,2312.78,-1141000000,4618000000,-3716000000,118072000000,,76.0,,355000000000,24500000000,25500000000,21400000000,187.74,,,,,
7984,2024-12-31,2024-07-29,,178681000000,15676000000,17974000000,15625000000,137.73,,374083000000,270683000000,0.714,2357.95,18322000000,2990000000,-9898000000,130446000000,,76.0,,355000000000,24500000000,25500000000,21400000000,187.74,,,,,
7984,2024-12-31,2024-10-28,,251549000000,17510000000,19197000000,16374000000,144.38,,344091000000,263229000000,0.755,2293.74,9564000000,786000000,-14673000000,113850000000,,76.0,,338000000000,21500000000,23500000000,21400000000,187.74,,,,,
7984,2024-12-31,2025-02-14,2025-12-31,338227000000,22028000000,24410000000,21787000000,192.15,,362959000000,264062000000,0.718,2299.39,16377000000,12254000000,-15624000000,132080000000,77.0,,,,,,,,366000000000,24000000000,24500000000,20100000000,181.7
7984,2025-12-31,2025-04-25,,99484000000,13484000000,13029000000,10012000000,88.36,,359598000000,266468000000,0.732,2321.96,-7898000000,386000000,-4536000000,119338000000,,91.0,,366000000000,24000000000,24500000000,20100000000,181.7,,,,,
7984,2025-12-31,2025-07-30,,185207000000,17690000000,17443000000,13810000000,30.57,,351098000000,265533000000,0.746,585.94,8550000000,-1969000000,-10451000000,127288000000,,,,357000000000,25000000000,24800000000,20500000000,46.33,,,,,
7984,2025-12-31,2025-10-30,,265650000000,21490000000,21793000000,16723000000,37.31,,332068000000,254906000000,0.757,575.22,7713000000,-4073000000,-26148000000,109059000000,,,,357000000000,25000000000,24800000000,20500000000,46.33,,,,,
7984,2025-12-31,2026-02-13,2026-12-31,359876000000,26247000000,27222000000,21473000000,48.3,,355048000000,255457000000,0.709,584.97,14369000000,-4606000000,-31649000000,110606000000,,,,,,,,,390000000000,27000000000,26800000000,20300000000,47.9
