Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1377,2021-05-31,2021-04-09,,47823000000,7863000000,7931000000,5997000000,134.47,,127841000000,107811000000,0.842,,,,,,,33.0,,67000000000,8200000000,8600000000,6500000000,145.75,,,,,
1377,2021-05-31,2021-07-14,2022-05-31,69218000000,9725000000,10078000000,7636000000,171.24,,133077000000,111898000000,0.839,2503.81,11362000000,-5165000000,-4005000000,14758000000,38.0,,,,,,,,65600000000,7300000000,7700000000,8800000000,197.32
1377,2022-05-31,2021-10-13,,16372000000,3316000000,3417000000,2207000000,49.54,,134115000000,113573000000,0.845,,,,,,,38.0,,65600000000,7300000000,7700000000,8800000000,197.32,,,,,
1377,2022-05-31,2022-01-13,,32704000000,5688000000,6163000000,4129000000,92.89,,134865000000,113922000000,0.843,,7646000000,-2780000000,-2533000000,16922000000,,38.0,,67400000000,9000000000,9300000000,9800000000,219.75,,,,,
1377,2022-05-31,2022-04-08,,49883000000,8863000000,9441000000,6760000000,152.19,,136966000000,116795000000,0.85,,,,,,,38.0,,71500000000,10000000000,10300000000,11000000000,246.65,,,,,
1377,2022-05-31,2022-07-13,2023-05-31,73049000000,11181000000,12114000000,12256000000,276.02,,147423000000,125466000000,0.849,2821.58,10039000000,468000000,-4581000000,21747000000,45.0,,,,,,,,78000000000,11300000000,11800000000,8500000000,191.67
1377,2023-05-31,2022-10-07,,17736000000,2467000000,3217000000,2098000000,47.32,,156399000000,131690000000,0.84,,,,,,,50.0,,78000000000,11300000000,11800000000,8500000000,191.67,,,,,
1377,2023-05-31,2023-01-13,,37994000000,5550000000,6507000000,4278000000,96.47,,158464000000,135135000000,0.85,,6969000000,-4950000000,-1796000000,23246000000,,50.0,,78000000000,11300000000,11800000000,8500000000,191.67,,,,,
1377,2023-05-31,2023-04-10,,54635000000,8213000000,9135000000,6522000000,147.06,,154103000000,133047000000,0.861,,,,,,,50.0,,78000000000,11300000000,11800000000,8500000000,191.67,,,,,
1377,2023-05-31,2023-07-14,2024-05-31,77263000000,10918000000,12304000000,9489000000,213.98,,160715000000,138080000000,0.857,3104.4,8351000000,-8107000000,-2828000000,20334000000,55.0,,,,,,,,84000000000,11000000000,11000000000,8000000000,180.38
1377,2024-05-31,2023-10-06,,19163000000,2335000000,3054000000,1959000000,44.19,,169740000000,145572000000,0.855,,,,,,,55.0,,84000000000,11000000000,11000000000,8000000000,180.38,,,,,
1377,2024-05-31,2024-01-12,,40872000000,5292000000,5698000000,3226000000,72.75,,174741000000,147888000000,0.844,,6443000000,-4153000000,-413000000,23300000000,,55.0,,84000000000,11000000000,11000000000,8000000000,180.38,,,,,
1377,2024-05-31,2024-02-16,,,,,,,,,,,,,,,,,,,84000000000,11000000000,11000000000,15500000000,349.49,,,,,
1377,2024-05-31,2024-04-05,,59716000000,8041000000,8581000000,5306000000,119.66,,179068000000,147156000000,0.819,,,,,,,55.0,,84000000000,11000000000,11000000000,15500000000,349.49,,,,,
1377,2024-05-31,2024-07-12,2025-05-31,88677000000,10495000000,11124000000,16162000000,365.22,,192717000000,160533000000,0.831,3650.73,6966000000,-4248000000,-4218000000,20264000000,65.0,,,,,,,,93500000000,11000000000,11000000000,8000000000,182.44
1377,2025-05-31,2024-10-04,,20988000000,2729000000,2558000000,1127000000,25.71,,192771000000,163997000000,0.848,,,,,,,65.0,,93500000000,11000000000,11000000000,8000000000,182.44,,,,,
1377,2025-05-31,2025-01-14,,42325000000,5672000000,5650000000,5123000000,116.84,,188578000000,159689000000,0.844,,2369000000,5231000000,-897000000,26643000000,,65.0,,93500000000,11000000000,11000000000,9000000000,205.25,,,,,
1377,2025-05-31,2025-04-08,,66409000000,8976000000,9353000000,7817000000,178.65,,191989000000,163122000000,0.847,,,,,,,65.0,,93500000000,11000000000,11000000000,9000000000,205.25,,,,,
1377,2025-05-31,2025-07-14,2026-05-31,92920000000,12257000000,12311000000,9711000000,222.58,,190986000000,161768000000,0.845,3729.66,5100000000,4066000000,-6669000000,22445000000,75.0,,,,,,,,95500000000,11000000000,11000000000,9000000000,208.09
1377,2026-05-31,2025-10-07,,23005000000,4462000000,4866000000,3637000000,84.09,,193672000000,164566000000,0.847,,,,,,,75.0,,95500000000,11000000000,11000000000,9000000000,208.09,,,,,
1377,2026-05-31,2026-01-13,,47746000000,6895000000,7753000000,6990000000,161.62,,204477000000,170520000000,0.832,,6294000000,-2922000000,524000000,27126000000,,75.0,,101000000000,12500000000,13000000000,10000000000,231.22,,,,,
