Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7157,2021-03-31,2021-05-13,2022-03-31,20789000000,,-3089000000,-3114000000,-53.87,,54501000000,15806000000,0.29,260.79,2937000000,-10435000000,8879000000,3059000000,0.0,,,,,,,,,,,,
7157,2021-03-31,2021-06-02,2022-03-31,20789000000,,-3089000000,-3114000000,-53.87,,54501000000,15806000000,0.29,260.79,2937000000,-10435000000,8879000000,3059000000,0.0,,,,,,,,,,,,
7157,2022-03-31,2021-08-11,,5942000000,,-920000000,-926000000,-15.29,,55333000000,15050000000,0.272,248.26,496000000,-1409000000,12000000,2158000000,,0.0,,25500000000,,-3800000000,-3800000000,,,,,,
7157,2022-03-31,2021-11-10,,12644000000,,-1427000000,-1476000000,-24.04,,66204000000,24385000000,0.368,349.99,1119000000,-1965000000,9736000000,11950000000,,0.0,,26100000000,,-3600000000,-3700000000,,,,,,
7157,2022-03-31,2022-02-10,,19300000000,,-1948000000,-2009000000,-31.31,,67781000000,24012000000,0.354,344.62,2181000000,-6537000000,9669000000,8373000000,,0.0,,26100000000,,-3400000000,-3500000000,,,,,,
7157,2022-03-31,2022-05-12,2023-03-31,26167000000,,-3245000000,-3319000000,-50.65,,67820000000,22071000000,0.325,316.75,2783000000,-7749000000,9668000000,7761000000,0.0,,,,,,,,30300000000,,-3400000000,-3400000000,
7157,2023-03-31,2022-08-10,,7201000000,,-1062000000,-1071000000,-15.37,,67935000000,20549000000,0.302,294.92,180000000,330000000,-1000000,8271000000,,0.0,,30300000000,,-3400000000,-3400000000,,,,,,
7157,2023-03-31,2022-11-10,,14746000000,,-2492000000,-2509000000,-36.01,,68065000000,18650000000,0.274,267.44,983000000,-2550000000,-1000000,6193000000,,0.0,,30000000000,,-5000000000,-5000000000,,,,,,
7157,2023-03-31,2023-02-09,,22249000000,,-3731000000,-3755000000,-53.87,,67897000000,16866000000,0.248,241.86,1230000000,-1897000000,-2000000,7092000000,,0.0,,30000000000,,-5000000000,-5000000000,,,,,,
7157,2023-03-31,2023-05-11,2024-03-31,30268000000,,-4949000000,-5164000000,-74.08,,68600000000,15574000000,0.227,223.33,2705000000,-245000000,-2000000,10219000000,0.0,,,,,,,,,,,,
7157,2024-03-31,2023-05-11,,,,,,,,,,,,,,,,,,,,,,5300000000,,,,,,
7157,2024-03-31,2023-08-14,,,,,1765000000,25.32,,96968000000,77999000000,0.804,,1196000000,-508000000,-27000000,12813000000,,0.0,,,,,5800000000,,,,,,
7157,2024-03-31,2023-11-15,,,,,2759000000,39.04,,105830000000,87054000000,0.822,,3070000000,-377000000,9737000000,24589000000,,0.0,,,,,5800000000,,,,,,
7157,2024-03-31,2024-02-13,,,,,4365000000,59.08,,109728000000,89612000000,0.817,,4761000000,-2754000000,9708000000,23873000000,,0.0,,,,,5800000000,,,,,,
7157,2024-03-31,2024-05-14,2025-03-31,,,,5734000000,75.97,,112417000000,90882000000,0.808,1131.93,6016000000,-3443000000,9681000000,24423000000,0.0,,,,,,,,,,,6200000000,
7157,2025-03-31,2024-08-14,,,,,1887000000,23.51,,111774000000,91061000000,0.815,,,,,19167000000,,0.0,,,,,6200000000,,,,,,
7157,2025-03-31,2024-11-14,,,,,3152000000,39.26,,117087000000,93925000000,0.802,,2891000000,-8573000000,-59000000,18664000000,,0.0,,,,,6200000000,,,,,,
7157,2025-03-31,2025-02-12,,,,,4956000000,61.73,,118549000000,94390000000,0.796,,,,,17743000000,,0.0,,,,,6200000000,,,,,,
7157,2025-03-31,2025-05-14,2026-03-31,,,,5993000000,74.63,,116178000000,92120000000,0.793,1146.81,7279000000,-14295000000,-164000000,17234000000,0.0,,,,,,,,,,,6900000000,
7157,2026-03-31,2025-08-13,,,,,2177000000,27.11,,120354000000,95324000000,0.792,,,,,17231000000,,0.0,,,,,6900000000,,,,,,
7157,2026-03-31,2025-11-13,,,,,4478000000,55.75,,124201000000,98188000000,0.79,,4700000000,-8069000000,-141000000,13723000000,,0.0,,,,,6900000000,,,,,,
7157,2026-03-31,2026-02-12,,,,,6240000000,77.69,,122892000000,97396000000,0.792,,,,,14107000000,,0.0,,,,,7800000000,,,,,,
