Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3048,2021-08-31,2021-04-05,,,,,,,,,,,,,,,,,,,866000000000,17700000000,20500000000,10200000000,57.98,,,,,
3048,2021-08-31,2021-04-12,,421211000000,10252000000,12117000000,5682000000,32.3,32.27,465496000000,176912000000,0.306,,-15108000000,-7931000000,7649000000,102446000000,,15.0,,866000000000,17700000000,20500000000,10200000000,57.98,,,,,
3048,2021-08-31,2021-07-09,,636434000000,16162000000,18418000000,8780000000,49.9,49.87,473054000000,179053000000,0.305,,,,,,,15.0,,866000000000,17700000000,20500000000,10200000000,57.98,,,,,
3048,2021-08-31,2021-10-13,2022-08-31,834060000000,18217000000,21629000000,8761000000,49.8,49.75,454466000000,179523000000,0.316,816.94,7763000000,-12356000000,-4387000000,108857000000,15.0,,,,,,,,806000000000,15700000000,17500000000,8800000000,50.02
3048,2022-08-31,2022-01-13,,178974000000,2189000000,2968000000,1209000000,6.87,6.86,481560000000,167890000000,0.276,,,,,,,15.0,,806000000000,15700000000,17500000000,8800000000,50.02,,,,,
3048,2022-08-31,2022-04-06,,,,,,,,,,,,,,,,,,,806000000000,17800000000,19800000000,9500000000,54.37,,,,,
3048,2022-08-31,2022-04-12,,392360000000,9439000000,10665000000,4770000000,27.16,27.13,468204000000,171216000000,0.288,,5530000000,-11037000000,-11131000000,92219000000,,15.0,,806000000000,17800000000,19800000000,9500000000,54.37,,,,,
3048,2022-08-31,2022-07-12,,596509000000,15276000000,17098000000,8160000000,46.79,46.75,464795000000,171251000000,0.289,,,,,,,15.0,,806000000000,17800000000,19800000000,9500000000,54.37,,,,,
3048,2022-08-31,2022-10-12,2023-08-31,792368000000,17863000000,20808000000,5765000000,33.22,33.16,456466000000,169133000000,0.288,767.54,25317000000,-18076000000,-26565000000,89536000000,15.0,,,,,,,,823500000000,17300000000,19300000000,7800000000,45.57
3048,2023-08-31,2023-01-11,,192160000000,1499000000,1953000000,645000000,3.77,3.77,479440000000,167899000000,0.272,,,,,,,15.0,,823500000000,17300000000,19300000000,7800000000,45.57,,,,,
3048,2023-08-31,2023-04-06,,,,,,,,,,,,,,,,,,,830000000000,15500000000,17500000000,7800000000,45.57,,,,,
3048,2023-08-31,2023-04-11,,407653000000,7382000000,8422000000,4205000000,24.57,24.54,464948000000,173127000000,0.29,,-13209000000,-6207000000,2955000000,73295000000,,15.0,,830000000000,15500000000,17500000000,7800000000,45.57,,,,,
3048,2023-08-31,2023-07-11,,612485000000,10902000000,12397000000,4617000000,26.97,26.94,469727000000,175360000000,0.291,,,,,,,15.0,,830000000000,15500000000,17500000000,7800000000,45.57,,,,,
3048,2023-08-31,2023-10-10,,,,,,,,,,,,,,,,,,,815000000000,14200000000,16500000000,2900000000,17.16,,,,,
3048,2023-08-31,2023-10-11,2024-08-31,815560000000,14215000000,16566000000,2936000000,17.16,17.12,449840000000,176383000000,0.305,801.38,10078000000,-11118000000,-13580000000,75135000000,15.0,,,,,,,,897500000000,15800000000,18200000000,7550000000,44.11
3048,2024-08-31,2024-01-12,,210491000000,2546000000,3077000000,1312000000,7.67,7.66,501279000000,175908000000,0.274,,,,,,,18.0,,897500000000,15800000000,18200000000,7550000000,44.11,,,,,
3048,2024-08-31,2024-04-12,,447524000000,9754000000,10963000000,5554000000,32.45,32.42,491698000000,184428000000,0.295,,3924000000,-18242000000,14657000000,75474000000,,21.0,,904000000000,19500000000,21400000000,8800000000,51.41,,,,,
3048,2024-08-31,2024-07-12,,687678000000,19194000000,20719000000,10554000000,61.66,61.61,501126000000,187819000000,0.294,,,,,,,24.0,,916000000000,22500000000,24600000000,10000000000,58.42,,,,,
3048,2024-08-31,2024-10-11,2025-08-31,922572000000,24388000000,26674000000,13908000000,81.25,81.19,478248000000,193179000000,0.318,889.58,41994000000,-30073000000,-23659000000,63396000000,33.0,,,,,,,,952000000000,26500000000,28400000000,15200000000,88.79
3048,2025-08-31,2025-01-14,,224169000000,4453000000,4802000000,2806000000,16.4,16.39,501420000000,190326000000,0.299,,,,,,,36.0,,952000000000,26500000000,28400000000,15200000000,88.79,,,,,
3048,2025-08-31,2025-04-11,,479502000000,14915000000,15834000000,9006000000,52.61,52.57,491876000000,198798000000,0.319,,-4903000000,-7539000000,3455000000,54409000000,,40.0,,968000000000,31000000000,32000000000,17000000000,99.29,,,,,
3048,2025-08-31,2025-07-11,,729902000000,24515000000,25569000000,15137000000,88.42,88.35,505590000000,204362000000,0.32,,,,,,,40.0,,968000000000,31000000000,32000000000,17000000000,99.29,,,,,
3048,2025-08-31,2025-10-10,2026-08-31,974483000000,30274000000,31929000000,17476000000,102.08,101.99,492531000000,211767000000,0.342,983.01,25355000000,-14772000000,-15994000000,57984000000,41.0,,,,,,,,1013000000000,30500000000,31500000000,17500000000,102.21
3048,2026-08-31,2026-01-14,,238687000000,7401000000,7663000000,4471000000,26.12,26.09,523934000000,213096000000,0.325,,,,,,,41.0,,1013000000000,30500000000,31500000000,17500000000,102.21,,,,,
